          distance              timeN                 Tn                 Ti                 Te         Total_heat       heat_chemist       heat_diff_in       heat_diff_an       heat_diff_en       heat_diff_gn       heat_inel_en       heat_ther_in       heat_ther_gn       heat_phot_el       heat_ioni_cr    heat_photo_chem         heat_h2int          heat_visc         heat_compr 
  2.253803428E+015   1.965191026E+001   2.431683857E+003   2.100847415E+004   8.835122361E+003   5.064229419E-016  -3.314260735E-018  -2.349833854E-017  -9.083747654E-017  -4.044441172E-019  -2.746037607E-017   5.312852421E-022   6.392502583E-018  -3.952297404E-019   7.635775108E-021   5.217560089E-022   0.000000000E+000   8.236816624E-018   0.000000000E+000   6.440875622E-016 
  2.253927243E+015   1.965372126E+001   2.431509424E+003   2.100658757E+004   8.833930164E+003   5.063521193E-016  -3.313883257E-018  -2.349695983E-017  -9.082886375E-017  -4.043742670E-019  -2.745774047E-017   5.303422369E-022   6.390969638E-018  -3.952257189E-019   7.635898448E-021   5.217931021E-022   0.000000000E+000   8.235802381E-018   0.000000000E+000   6.440046761E-016 
  2.254051058E+015   1.965553238E+001   2.431335066E+003   2.100469433E+004   8.832738587E+003   5.062812191E-016  -3.313505859E-018  -2.349558249E-017  -9.082025146E-017  -4.043044275E-019  -2.745510497E-017   5.294011454E-022   6.389435694E-018  -3.952217120E-019   7.636021784E-021   5.218301987E-022   0.000000000E+000   8.234707447E-018   0.000000000E+000   6.439217953E-016 
  2.254174873E+015   1.965734364E+001   2.431160781E+003   2.100281154E+004   8.831547124E+003   5.062102505E-016  -3.313128538E-018  -2.349420324E-017  -9.081163968E-017  -4.042345981E-019  -2.745246959E-017   5.284615603E-022   6.387905189E-018  -3.952177194E-019   7.636145116E-021   5.218672985E-022   0.000000000E+000   8.233537754E-018   0.000000000E+000   6.438389197E-016 
  2.254298688E+015   1.965915502E+001   2.430986569E+003   2.100093471E+004   8.830355526E+003   5.061392170E-016  -3.312751273E-018  -2.349282293E-017  -9.080302842E-017  -4.041647784E-019  -2.744983431E-017   5.275232813E-022   6.386376862E-018  -3.952137409E-019   7.636268443E-021   5.219044016E-022   0.000000000E+000   8.232297445E-018   0.000000000E+000   6.437560493E-016 
  2.254422503E+015   1.966096653E+001   2.430812429E+003   2.099905496E+004   8.829164034E+003   5.060681203E-016  -3.312374060E-018  -2.349144328E-017  -9.079441768E-017  -4.040949688E-019  -2.744719915E-017   5.265864990E-022   6.384848405E-018  -3.952097763E-019   7.636391765E-021   5.219415080E-022   0.000000000E+000   8.230989978E-018   0.000000000E+000   6.436731843E-016 
  2.254546318E+015   1.966277817E+001   2.430638361E+003   2.099717188E+004   8.827972830E+003   5.059969638E-016  -3.311996905E-018  -2.349006436E-017  -9.078580745E-017  -4.040251694E-019  -2.744456409E-017   5.256513554E-022   6.383319750E-018  -3.952058254E-019   7.636515082E-021   5.219786177E-022   0.000000000E+000   8.229618861E-018   0.000000000E+000   6.435903246E-016 
  2.254670133E+015   1.966458994E+001   2.430464363E+003   2.099528899E+004   8.826781839E+003   5.059257518E-016  -3.311619809E-018  -2.348868551E-017  -9.077719772E-017  -4.039553803E-019  -2.744192914E-017   5.247177904E-022   6.381791820E-018  -3.952018882E-019   7.636638394E-021   5.220157306E-022   0.000000000E+000   8.228187671E-018   0.000000000E+000   6.435074702E-016 
  2.254856501E+015   1.966731727E+001   2.430202591E+003   2.099245606E+004   8.824989414E+003   5.058184658E-016  -3.311052303E-018  -2.348660999E-017  -9.076423920E-017  -4.038503521E-019  -2.743796320E-017   5.233154396E-022   6.379493514E-018  -3.951959870E-019   7.636823995E-021   5.220715996E-022   0.000000000E+000   8.225927546E-018   0.000000000E+000   6.433827671E-016 
  2.255042869E+015   1.967004489E+001   2.429940975E+003   2.098962408E+004   8.823197269E+003   5.057110726E-016  -3.310484910E-018  -2.348453450E-017  -9.075128183E-017  -4.037453468E-019  -2.743399751E-017   5.219164899E-022   6.377196922E-018  -3.951901155E-019   7.637009583E-021   5.221274760E-022   0.000000000E+000   8.223549630E-018   0.000000000E+000   6.432580761E-016 
  2.255229237E+015   1.967277281E+001   2.429679512E+003   2.098679208E+004   8.821405472E+003   5.056035818E-016  -3.309917628E-018  -2.348245923E-017  -9.073832560E-017  -4.036403645E-019  -2.743003207E-017   5.205209877E-022   6.374901793E-018  -3.951842731E-019   7.637195159E-021   5.221833598E-022   0.000000000E+000   8.221063620E-018   0.000000000E+000   6.431333975E-016 
  2.255593200E+015   1.967810107E+001   2.429169326E+003   2.098126094E+004   8.817907302E+003   5.053934108E-016  -3.308810075E-018  -2.347840711E-017  -9.071302624E-017  -4.034354081E-019  -2.742228859E-017   5.178056436E-022   6.370423661E-018  -3.951729450E-019   7.637557534E-021   5.222925181E-022   0.000000000E+000   8.215928758E-018   0.000000000E+000   6.428899448E-016 
  2.255957163E+015   1.968343045E+001   2.428659700E+003   2.097572955E+004   8.814410543E+003   5.051829585E-016  -3.307702908E-018  -2.347435586E-017  -9.068773114E-017  -4.032305396E-019  -2.741454607E-017   5.151034289E-022   6.365950966E-018  -3.951617217E-019   7.637919852E-021   5.224017045E-022   0.000000000E+000   8.210471738E-018   0.000000000E+000   6.426465396E-016 
  2.256321125E+015   1.968876093E+001   2.428150617E+003   2.097019839E+004   8.810915152E+003   5.049722759E-016  -3.306596102E-018  -2.347030541E-017  -9.066244026E-017  -4.030257588E-019  -2.740680453E-017   5.124142538E-022   6.361483742E-018  -3.951505993E-019   7.638282111E-021   5.225109189E-022   0.000000000E+000   8.204742997E-018   0.000000000E+000   6.424031824E-016 
  2.256685088E+015   1.969409252E+001   2.427642064E+003   2.096466750E+004   8.807421128E+003   5.047614062E-016  -3.305489640E-018  -2.346625574E-017  -9.063715357E-017  -4.028210656E-019  -2.739906397E-017   5.097380616E-022   6.357021914E-018  -3.951395745E-019   7.638644305E-021   5.226201613E-022   0.000000000E+000   8.198785436E-018   0.000000000E+000   6.421598733E-016 
  2.257269014E+015   1.970264862E+001   2.426827234E+003   2.095579431E+004   8.801818355E+003   5.044227927E-016  -3.303715165E-018  -2.345976029E-017  -9.059659339E-017  -4.024928474E-019  -2.738664742E-017   5.054715016E-022   6.349874558E-018  -3.951220821E-019   7.639225250E-021   5.227954835E-022   0.000000000E+000   8.188836076E-018   0.000000000E+000   6.417696203E-016 
  2.257852941E+015   1.971120758E+001   2.426013680E+003   2.094692149E+004   8.796219153E+003   5.040839170E-016  -3.301941495E-018  -2.345326688E-017  -9.055604380E-017  -4.021648536E-019  -2.737423343E-017   5.012380240E-022   6.342740447E-018  -3.951048195E-019   7.639806005E-021   5.229708774E-022   0.000000000E+000   8.178515244E-018   0.000000000E+000   6.413794930E-016 
  2.258861112E+015   1.972599169E+001   2.424611914E+003   2.093160311E+004   8.786560355E+003   5.034984993E-016  -3.298880991E-018  -2.344206055E-017  -9.048605806E-017  -4.015990858E-019  -2.735280627E-017   4.940059801E-022   6.330453317E-018  -3.950755231E-019   7.640808214E-021   5.232738699E-022   0.000000000E+000   8.160100054E-018   0.000000000E+000   6.407062217E-016 
  2.259869283E+015   1.974078433E+001   2.423213591E+003   2.091628583E+004   8.776912292E+003   5.029129970E-016  -3.295822669E-018  -2.343086017E-017  -9.041610317E-017  -4.010339806E-019  -2.733138687E-017   4.868707469E-022   6.318202979E-018  -3.950468245E-019   7.641809750E-021   5.235770750E-022   0.000000000E+000   8.141267612E-018   0.000000000E+000   6.400333309E-016 
  2.260877454E+015   1.975558552E+001   2.421818521E+003   2.090096965E+004   8.767275012E+003   5.023276971E-016  -3.292766447E-018  -2.341966564E-017  -9.034617873E-017  -4.004695336E-019  -2.730997531E-017   4.798311818E-022   6.305987872E-018  -3.950186773E-019   7.642810551E-021   5.238804918E-022   0.000000000E+000   8.122301725E-018   0.000000000E+000   6.393608232E-016 
  2.261885624E+015   1.977039525E+001   2.420426536E+003   2.088565457E+004   8.757648552E+003   5.017427861E-016  -3.289712276E-018  -2.340847685E-017  -9.027628441E-017  -3.999057403E-019  -2.728857166E-017   4.728861438E-022   6.293806582E-018  -3.949910412E-019   7.643810565E-021   5.241841198E-022   0.000000000E+000   8.103386776E-018   0.000000000E+000   6.386887004E-016 
  2.262893795E+015   1.978521354E+001   2.419037490E+003   2.087034062E+004   8.748032949E+003   5.011583913E-016  -3.286660118E-018  -2.339729366E-017  -9.020641989E-017  -3.993425965E-019  -2.726717597E-017   4.660344973E-022   6.281657822E-018  -3.949638806E-019   7.644809741E-021   5.244879585E-022   0.000000000E+000   8.084648330E-018   0.000000000E+000   6.380169638E-016 
  2.263901966E+015   1.980004040E+001   2.417651252E+003   2.085502779E+004   8.738428232E+003   5.005746078E-016  -3.283609944E-018  -2.338611595E-017  -9.013658488E-017  -3.987800979E-019  -2.724578830E-017   4.592751151E-022   6.269540417E-018  -3.949371637E-019   7.645808035E-021   5.247920074E-022   0.000000000E+000   8.066179993E-018   0.000000000E+000   6.373456143E-016 
  2.265514898E+015   1.982377909E+001   2.415439006E+003   2.083053178E+004   8.723084744E+003   4.996420815E-016  -3.278734153E-018  -2.336824432E-017  -9.002491931E-017  -3.978815113E-019  -2.721158783E-017   4.486501497E-022   6.250216805E-018  -3.948952708E-019   7.647403227E-021   5.252788790E-022   0.000000000E+000   8.037366435E-018   0.000000000E+000   6.362723562E-016 
  2.267127830E+015   1.984753974E+001   2.413233200E+003   2.080603872E+004   8.707769294E+003   4.987114826E-016  -3.273863289E-018  -2.335038597E-017  -8.991332744E-017  -3.969845506E-019  -2.717740820E-017   4.382539539E-022   6.230966702E-018  -3.948543332E-019   7.648995901E-021   5.257662861E-022   0.000000000E+000   8.009601002E-018   0.000000000E+000   6.352000924E-016 
  2.268740762E+015   1.987132237E+001   2.411033455E+003   2.078154860E+004   8.692481969E+003   4.977828930E-016  -3.268997296E-018  -2.333254047E-017  -8.980180827E-017  -3.960892017E-019  -2.714324959E-017   4.280820653E-022   6.211786583E-018  -3.948142592E-019   7.650585923E-021   5.262542274E-022   0.000000000E+000   7.982963399E-018   0.000000000E+000   6.341288237E-016 
  2.270353694E+015   1.989512699E+001   2.408839434E+003   2.075706142E+004   8.677222846E+003   4.968563394E-016  -3.264136131E-018  -2.331470742E-017  -8.969036085E-017  -3.951954516E-019  -2.710911214E-017   4.181300906E-022   6.192673300E-018  -3.947749677E-019   7.652173171E-021   5.267427016E-022   0.000000000E+000   7.957478966E-018   0.000000000E+000   6.330585503E-016 
  2.271966626E+015   1.991895364E+001   2.406650838E+003   2.073257716E+004   8.661991994E+003   4.959318180E-016  -3.259279759E-018  -2.329688644E-017  -8.957898429E-017  -3.943032884E-019  -2.707499601E-017   4.083937071E-022   6.173624024E-018  -3.947363863E-019   7.653757536E-021   5.272317079E-022   0.000000000E+000   7.933142805E-018   0.000000000E+000   6.319892720E-016 
  2.274487229E+015   1.995623281E+001   2.403240839E+003   2.069432025E+004   8.638246785E+003   4.944910347E-016  -3.251700019E-018  -2.326906017E-017  -8.940507092E-017  -3.929122156E-019  -2.702172415E-017   3.935998340E-022   6.143976976E-018  -3.946773611E-019   7.656227493E-021   5.279969639E-022   0.000000000E+000   7.897348702E-018   0.000000000E+000   6.303202530E-016 
  2.277007832E+015   1.999356592E+001   2.399842516E+003   2.065607025E+004   8.614570954E+003   4.930549882E-016  -3.244131855E-018  -2.324126141E-017  -8.923132570E-017  -3.915249552E-019  -2.696850513E-017   3.793062247E-022   6.114471376E-018  -3.946196915E-019   7.658689843E-021   5.287635139E-022   0.000000000E+000   7.864128545E-018   0.000000000E+000   6.286536617E-016 
  2.279528436E+015   2.003095306E+001   2.396455083E+003   2.061782697E+004   8.590964654E+003   4.916234678E-016  -3.236575237E-018  -2.321348918E-017  -8.905774601E-017  -3.901414754E-019  -2.691533940E-017   3.654974125E-022   6.085099723E-018  -3.945631880E-019   7.661144302E-021   5.295313556E-022   0.000000000E+000   7.833269710E-018   0.000000000E+000   6.269894964E-016 
  2.282049039E+015   2.006839431E+001   2.393077847E+003   2.057959021E+004   8.567428005E+003   4.901962591E-016  -3.229030157E-018  -2.318574265E-017  -8.888432953E-017  -3.887617491E-019  -2.686222734E-017   3.521583443E-022   6.055855427E-018  -3.945076839E-019   7.663590626E-021   5.303004866E-022   0.000000000E+000   7.804555876E-018   0.000000000E+000   6.253277563E-016 
  2.284569642E+015   2.010588979E+001   2.389710196E+003   2.054135979E+004   8.543961098E+003   4.887731597E-016  -3.221496627E-018  -2.315802112E-017  -8.871107420E-017  -3.873857530E-019  -2.680916935E-017   3.392743741E-022   6.026732664E-018  -3.944530320E-019   7.666028602E-021   5.310709050E-022   0.000000000E+000   7.777782234E-018   0.000000000E+000   6.236684411E-016 
  2.287090246E+015   2.014343956E+001   2.386351588E+003   2.050313549E+004   8.520564000E+003   4.873539800E-016  -3.213974674E-018  -2.313032400E-017  -8.853797821E-017  -3.860134672E-019  -2.675616576E-017   3.268312562E-022   5.997726283E-018  -3.943991017E-019   7.668458046E-021   5.318426092E-022   0.000000000E+000   7.752756435E-018   0.000000000E+000   6.220115516E-016 
  2.289610849E+015   2.018104373E+001   2.383001544E+003   2.046491713E+004   8.497236756E+003   4.859385434E-016  -3.206464338E-018  -2.310265083E-017  -8.836503998E-017  -3.846448747E-019  -2.670321691E-017   3.148151367E-022   5.968831732E-018  -3.943457774E-019   7.670878796E-021   5.326155976E-022   0.000000000E+000   7.729298496E-018   0.000000000E+000   6.203570893E-016 
  2.292131452E+015   2.021870239E+001   2.379659637E+003   2.042670450E+004   8.473979390E+003   4.845266878E-016  -3.198965666E-018  -2.307500124E-017  -8.819225816E-017  -3.832799613E-019  -2.665032311E-017   3.032125460E-022   5.940044981E-018  -3.942929566E-019   7.673290716E-021   5.333898689E-022   0.000000000E+000   7.707242665E-018   0.000000000E+000   6.187050564E-016 
  2.297235052E+015   2.029511915E+001   2.372916496E+003   2.034935016E+004   8.427102961E+003   4.816784139E-016  -3.183818652E-018  -2.301908866E-017  -8.784289200E-017  -3.805275656E-019  -2.654339601E-017   2.809330677E-022   5.882074697E-018  -3.941871826E-019   7.678146741E-021   5.349615011E-022   0.000000000E+000   7.666279771E-018   0.000000000E+000   6.153675501E-016 
  2.302338651E+015   2.037176041E+001   2.366202528E+003   2.027201706E+004   8.380512904E+003   4.788432212E-016  -3.168720169E-018  -2.296326992E-017  -8.749415507E-017  -3.777901229E-019  -2.643669810E-017   2.601915074E-022   5.824507118E-018  -3.940824650E-019   7.682965284E-021   5.365383802E-022   0.000000000E+000   7.629407170E-018   0.000000000E+000   6.120400502E-016 
  2.307442251E+015   2.044862693E+001   2.359515641E+003   2.019470381E+004   8.334208903E+003   4.760203134E-016  -3.153670724E-018  -2.290754425E-017  -8.714604258E-017  -3.750675751E-019  -2.633023147E-017   2.408896695E-022   5.767322923E-018  -3.939783016E-019   7.687745763E-021   5.381205002E-022   0.000000000E+000   7.595782432E-018   0.000000000E+000   6.087225991E-016 
  2.312545850E+015   2.052571946E+001   2.352854173E+003   2.011740907E+004   8.288190485E+003   4.732090675E-016  -3.138670802E-018  -2.285191147E-017  -8.679855178E-017  -3.723598776E-019  -2.622399807E-017   2.229349951E-022   5.710507009E-018  -3.938742948E-019   7.692487750E-021   5.397078565E-022   0.000000000E+000   7.564732466E-018   0.000000000E+000   6.054152462E-016 
  2.317649449E+015   2.060303876E+001   2.346216782E+003   2.004013156E+004   8.242457075E+003   4.704090029E-016  -3.123720833E-018  -2.279637168E-017  -8.645168138E-017  -3.696669931E-019  -2.611799970E-017   2.062402997E-022   5.654047435E-018  -3.937701242E-019   7.697190922E-021   5.413004454E-022   0.000000000E+000   7.535724467E-018   0.000000000E+000   6.021180445E-016 
  2.322753049E+015   2.068058557E+001   2.339602389E+003   1.996287014E+004   8.197008022E+003   4.676197519E-016  -3.108821183E-018  -2.274092518E-017  -8.610543119E-017  -3.669888877E-019  -2.601223808E-017   1.907235073E-022   5.597934882E-018  -3.936655333E-019   7.701855038E-021   5.428982641E-022   0.000000000E+000   7.508337162E-018   0.000000000E+000   5.988310493E-016 
  2.327856648E+015   2.075836066E+001   2.333010143E+003   1.988562356E+004   8.151842581E+003   4.648410334E-016  -3.093972174E-018  -2.268557238E-017  -8.575980185E-017  -3.643255307E-019  -2.590671485E-017   1.763073847E-022   5.542162224E-018  -3.935603220E-019   7.706479925E-021   5.445013105E-022   0.000000000E+000   7.482236431E-018   0.000000000E+000   5.955543168E-016 
  2.331489792E+015   2.081386658E+001   2.328330294E+003   1.983064180E+004   8.119862653E+003   4.628686430E-016  -3.083432451E-018  -2.264622523E-017  -8.551413467E-017  -3.624385121E-019  -2.583174123E-017   1.666753485E-022   5.502662306E-018  -3.934849360E-019   7.709748284E-021   5.456456693E-022   0.000000000E+000   7.463722575E-018   0.000000000E+000   5.932279554E-016 
  2.333955473E+015   2.085160264E+001   2.325160229E+003   1.979333145E+004   8.098240555E+003   4.615331821E-016  -3.076294234E-018  -2.261954902E-017  -8.534758938E-017  -3.611621035E-019  -2.578092898E-017   1.604224810E-022   5.475950015E-018  -3.934334951E-019   7.711954985E-021   5.464238112E-022   0.000000000E+000   7.451590927E-018   0.000000000E+000   5.916521296E-016 
  2.336421153E+015   2.088939236E+001   2.321994938E+003   1.975602399E+004   8.076684243E+003   4.602002727E-016  -3.069167956E-018  -2.259289490E-017  -8.518118980E-017  -3.598891203E-019  -2.573017318E-017   1.543905846E-022   5.449313923E-018  -3.933818154E-019   7.714152448E-021   5.472031720E-022   0.000000000E+000   7.439823711E-018   0.000000000E+000   5.900787300E-016 
