          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  1.016338412E+000   6.441307051E-015   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -7.212159995E-022  -2.406546550E-022   1.094195658E-003   0.000000000E+000 
  1.083405996E+000   6.866365177E-015   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -7.688086303E-022  -2.565353179E-022   1.094195658E-003   0.000000000E+000 
  1.150473580E+000   7.291423304E-015   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -8.164012611E-022  -2.724159808E-022   1.094195658E-003   0.000000000E+000 
  1.217541164E+000   7.716481430E-015   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -8.639938919E-022  -2.882966436E-022   1.094195658E-003   0.000000000E+000 
  1.284608748E+000   8.141539556E-015   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -9.115865227E-022  -3.041773065E-022   1.094195658E-003   0.000000000E+000 
  1.351676332E+000   8.566597682E-015   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -9.591791536E-022  -3.200579694E-022   1.094195658E-003   0.000000000E+000 
  1.418743916E+000   8.991655808E-015   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -1.006771784E-021  -3.359386323E-022   1.094195658E-003   0.000000000E+000 
  1.485811500E+000   9.416713935E-015   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -1.054364415E-021  -3.518192952E-022   1.094195658E-003   0.000000000E+000 
  1.552879084E+000   9.841772061E-015   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -1.101957046E-021  -3.676999581E-022   1.094195658E-003   0.000000000E+000 
  1.619946668E+000   1.026683019E-014   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -1.149549677E-021  -3.835806209E-022   1.094195658E-003   0.000000000E+000 
  1.687014252E+000   1.069188831E-014   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -1.197142308E-021  -3.994612838E-022   1.094195658E-003   0.000000000E+000 
  1.803977060E+000   1.143317030E-014   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -1.280141686E-021  -4.271564357E-022   1.094195658E-003   0.000000000E+000 
  1.890216637E+000   1.197973589E-014   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -1.341339184E-021  -4.475767577E-022   1.094195658E-003   0.000000000E+000 
  1.976456215E+000   1.252630148E-014   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -1.402536683E-021  -4.679970798E-022   1.094195658E-003   0.000000000E+000 
  2.062695793E+000   1.307286706E-014   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -1.463734182E-021  -4.884174018E-022   1.094195658E-003   0.000000000E+000 
  2.148935371E+000   1.361943265E-014   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -1.524931681E-021  -5.088377238E-022   1.094195658E-003   0.000000000E+000 
  2.235174948E+000   1.416599823E-014   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -1.586129180E-021  -5.292580459E-022   1.094195658E-003   0.000000000E+000 
  2.321414526E+000   1.471256382E-014   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -1.647326678E-021  -5.496783679E-022   1.094195658E-003   0.000000000E+000 
  2.407654104E+000   1.525912941E-014   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -1.708524177E-021  -5.700986899E-022   1.094195658E-003   0.000000000E+000 
  2.493893682E+000   1.580569499E-014   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -1.769721676E-021  -5.905190120E-022   1.094195658E-003   0.000000000E+000 
  2.580133260E+000   1.635226058E-014   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -1.830919175E-021  -6.109393340E-022   1.094195658E-003   0.000000000E+000 
  2.666372837E+000   1.689882617E-014   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -1.892116674E-021  -6.313596561E-022   1.094195658E-003   0.000000000E+000 
  2.752612415E+000   1.744539175E-014   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -1.953314173E-021  -6.517799781E-022   1.094195658E-003   0.000000000E+000 
  2.838851993E+000   1.799195734E-014   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -2.014511671E-021  -6.722003001E-022   1.094195658E-003   0.000000000E+000 
  2.994317008E+000   1.897725700E-014   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -2.124833061E-021  -7.090122344E-022   1.094195658E-003   0.000000000E+000 
  3.149782023E+000   1.996255667E-014   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -2.235154451E-021  -7.458241686E-022   1.094195658E-003   0.000000000E+000 
  3.305247037E+000   2.094785633E-014   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -2.345475840E-021  -7.826361029E-022   1.094195658E-003   0.000000000E+000 
  3.460712052E+000   2.193315600E-014   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -2.455797230E-021  -8.194480372E-022   1.094195658E-003   0.000000000E+000 
  3.698881464E+000   2.344261612E-014   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -2.624807476E-021  -8.758432122E-022   1.094195658E-003   0.000000000E+000 
  3.937050875E+000   2.495207625E-014   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -2.793817722E-021  -9.322383872E-022   1.094195658E-003   0.000000000E+000 
  4.175220287E+000   2.646153638E-014   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -2.962827969E-021  -9.886335622E-022   1.094195658E-003   0.000000000E+000 
  4.413389698E+000   2.797099651E-014   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -3.131838215E-021  -1.045028737E-021   1.094195658E-003   0.000000000E+000 
  4.651559110E+000   2.948045663E-014   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -3.300848461E-021  -1.101423912E-021   1.094195658E-003   0.000000000E+000 
  4.889728521E+000   3.098991676E-014   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -3.469858708E-021  -1.157819087E-021   1.094195658E-003   0.000000000E+000 
  5.127897933E+000   3.249937689E-014   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -3.638868954E-021  -1.214214262E-021   1.094195658E-003   0.000000000E+000 
  5.366067344E+000   3.400883702E-014   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -3.807879200E-021  -1.270609437E-021   1.094195658E-003   0.000000000E+000 
  5.604236756E+000   3.551829714E-014   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -3.976889446E-021  -1.327004612E-021   1.094195658E-003   0.000000000E+000 
  6.046190476E+000   3.831929294E-014   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -4.290509515E-021  -1.431653052E-021   1.094195658E-003   0.000000000E+000 
  6.278980986E+000   3.979466288E-014   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -4.455702774E-021  -1.486774579E-021   1.094195658E-003   0.000000000E+000 
  6.511771495E+000   4.127003283E-014   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -4.620896033E-021  -1.541896105E-021   1.094195658E-003   0.000000000E+000 
  6.744562004E+000   4.274540277E-014   4.677000000E+001   2.346111416E-013   0.000000000E+000   1.173055652E-006   7.759641543E-011   6.241370068E-009   0.000000000E+000   1.179374619E-006   0.000000000E+000   2.932638991E+000   9.699551892E-004   8.817903919E-004   6.240121794E-002   0.000000000E+000   2.996891955E+000  -4.786089292E-021  -1.597017632E-021   1.094195658E-003   0.000000000E+000 
