          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  2.962739732E+010   9.012652352E-004   4.923268153E+004   5.279108383E-013  -2.533900281E-006   4.155387515E-007   1.708108111E-006   2.600837744E-007   0.000000000E+000   2.383730636E-006  -3.188854247E-007   1.635431985E-001   3.361292572E+000   1.671668702E-001   4.094437130E-001   0.000000000E+000   4.101446354E+000  -1.484446923E+000  -3.047321428E-002   1.094195658E-003   0.000000000E+000 
  2.963535111E+010   9.015855123E-004   4.919623344E+004   5.279108385E-013  -2.534351650E-006   4.153526712E-007   1.708061101E-006   2.603168648E-007   0.000000000E+000   2.383730637E-006  -3.189640779E-007   1.633967603E-001   3.359694900E+000   1.670516330E-001   4.096271463E-001   0.000000000E+000   4.099770439E+000  -1.486007600E+000  -3.045195553E-002   1.094195658E-003   0.000000000E+000 
  2.964330489E+010   9.019059330E-004   4.915980847E+004   5.279108388E-013  -2.534802848E-006   4.151666042E-007   1.708013781E-006   2.605502519E-007   0.000000000E+000   2.383730637E-006  -3.190426040E-007   1.632503982E-001   3.358096809E+000   1.669364958E-001   4.098107308E-001   0.000000000E+000   4.098094434E+000  -1.487568467E+000  -3.043071522E-002   1.094195658E-003   0.000000000E+000 
  2.965125868E+010   9.022264973E-004   4.912340667E+004   5.279108390E-013  -2.535253887E-006   4.149805512E-007   1.707966150E-006   2.607839355E-007   0.000000000E+000   2.383730637E-006  -3.191211077E-007   1.631041126E-001   3.356498305E+000   1.668214590E-001   4.099944662E-001   0.000000000E+000   4.096418343E+000  -1.489129521E+000  -3.040949344E-002   1.094195658E-003   0.000000000E+000 
  2.965921247E+010   9.025472053E-004   4.908702808E+004   5.279108392E-013  -2.535704751E-006   4.147945127E-007   1.707918209E-006   2.610179154E-007   0.000000000E+000   2.383730637E-006  -3.191995963E-007   1.629579040E-001   3.354899391E+000   1.667065231E-001   4.101783520E-001   0.000000000E+000   4.094742170E+000  -1.490690758E+000  -3.038829026E-002   1.094195658E-003   0.000000000E+000 
  2.966716625E+010   9.028680572E-004   4.905067275E+004   5.279108395E-013  -2.536155444E-006   4.146084892E-007   1.707869957E-006   2.612521914E-007   0.000000000E+000   2.383730637E-006  -3.192780124E-007   1.628117728E-001   3.353300072E+000   1.665916885E-001   4.103623880E-001   0.000000000E+000   4.093065922E+000  -1.492252171E+000  -3.036710577E-002   1.094195658E-003   0.000000000E+000 
  2.967512004E+010   9.031890531E-004   4.901434072E+004   5.279108397E-013  -2.536605974E-006   4.144224812E-007   1.707821393E-006   2.614867634E-007   0.000000000E+000   2.383730638E-006  -3.193563384E-007   1.626657193E-001   3.351700353E+000   1.664769555E-001   4.105465739E-001   0.000000000E+000   4.091389602E+000  -1.493813758E+000  -3.034594002E-002   1.094195658E-003   0.000000000E+000 
  2.968307383E+010   9.035101930E-004   4.897803204E+004   5.279108400E-013  -2.537056338E-006   4.142364892E-007   1.707772517E-006   2.617216312E-007   0.000000000E+000   2.383730638E-006  -3.194346106E-007   1.625197439E-001   3.350100237E+000   1.663623244E-001   4.107309093E-001   0.000000000E+000   4.089713215E+000  -1.495375514E+000  -3.032479309E-002   1.094195658E-003   0.000000000E+000 
  2.968877577E+010   9.037405020E-004   4.895201731E+004   5.279108401E-013  -2.537379095E-006   4.141031647E-007   1.707737287E-006   2.618901861E-007   0.000000000E+000   2.383730638E-006  -3.194906990E-007   1.624151447E-001   3.348952897E+000   1.662802102E-001   4.108631482E-001   0.000000000E+000   4.088511401E+000  -1.496495214E+000  -3.030964482E-002   1.094195658E-003   0.000000000E+000 
  2.969295655E+010   9.039094160E-004   4.893295047E+004   5.279108403E-013  -2.537615689E-006   4.140054142E-007   1.707711354E-006   2.620138702E-007   0.000000000E+000   2.383730638E-006  -3.195317959E-007   1.623384764E-001   3.348111520E+000   1.662200360E-001   4.109601569E-001   0.000000000E+000   4.087630189E+000  -1.497316251E+000  -3.029854401E-002   1.094195658E-003   0.000000000E+000 
  2.969713732E+010   9.040783698E-004   4.891389012E+004   5.279108404E-013  -2.537852243E-006   4.139076685E-007   1.707685334E-006   2.621376359E-007   0.000000000E+000   2.383730638E-006  -3.195728737E-007   1.622618300E-001   3.347270036E+000   1.661598902E-001   4.110572066E-001   0.000000000E+000   4.086748962E+000  -1.498137332E+000  -3.028744844E-002   1.094195658E-003   0.000000000E+000 
  2.970131809E+010   9.042473635E-004   4.889483625E+004   5.279108405E-013  -2.538088747E-006   4.138099276E-007   1.707659227E-006   2.622614832E-007   0.000000000E+000   2.383730638E-006  -3.196139347E-007   1.621852054E-001   3.346428445E+000   1.660997728E-001   4.111542974E-001   0.000000000E+000   4.085867721E+000  -1.498958456E+000  -3.027635812E-002   1.094195658E-003   0.000000000E+000 
  2.970549886E+010   9.044163971E-004   4.887578887E+004   5.279108406E-013  -2.538325207E-006   4.137121916E-007   1.707633035E-006   2.623854120E-007   0.000000000E+000   2.383730638E-006  -3.196549805E-007   1.621086028E-001   3.345586749E+000   1.660396839E-001   4.112514292E-001   0.000000000E+000   4.084986465E+000  -1.499779623E+000  -3.026527305E-002   1.094195658E-003   0.000000000E+000 
  2.970858095E+010   9.045410352E-004   4.886175120E+004   5.279108407E-013  -2.538499492E-006   4.136401433E-007   1.707613670E-006   2.624768252E-007   0.000000000E+000   2.383730638E-006  -3.196852272E-007   1.620521450E-001   3.344966179E+000   1.659954043E-001   4.113230615E-001   0.000000000E+000   4.084336790E+000  -1.500385018E+000  -3.025710444E-002   1.094195658E-003   0.000000000E+000 
  2.971166304E+010   9.046656951E-004   4.884771706E+004   5.279108408E-013  -2.538673756E-006   4.135680978E-007   1.707594258E-006   2.625682827E-007   0.000000000E+000   2.383730638E-006  -3.197154639E-007   1.619956992E-001   3.344345553E+000   1.659511401E-001   4.113947160E-001   0.000000000E+000   4.083687108E+000  -1.500990436E+000  -3.024893869E-002   1.094195658E-003   0.000000000E+000 
  2.971474513E+010   9.047903766E-004   4.883368646E+004   5.279108409E-013  -2.538847997E-006   4.134960550E-007   1.707574799E-006   2.626597845E-007   0.000000000E+000   2.383730639E-006  -3.197456908E-007   1.619392654E-001   3.343724869E+000   1.659068916E-001   4.114663928E-001   0.000000000E+000   4.083037419E+000  -1.501595876E+000  -3.024077581E-002   1.094195658E-003   0.000000000E+000 
  2.971690199E+010   9.048776423E-004   4.882386988E+004   5.279108410E-013  -2.538969914E-006   4.134456408E-007   1.707561154E-006   2.627238442E-007   0.000000000E+000   2.383730639E-006  -3.197668389E-007   1.618997799E-001   3.343290479E+000   1.658759354E-001   4.115165657E-001   0.000000000E+000   4.082582760E+000  -1.502019579E+000  -3.023506509E-002   1.094195658E-003   0.000000000E+000 
  2.971905885E+010   9.049649186E-004   4.881405503E+004   5.279108410E-013  -2.539091824E-006   4.133952279E-007   1.707547485E-006   2.627879257E-007   0.000000000E+000   2.383730639E-006  -3.197879826E-007   1.618603003E-001   3.342856061E+000   1.658449869E-001   4.115667495E-001   0.000000000E+000   4.082128097E+000  -1.502443293E+000  -3.022935578E-002   1.094195658E-003   0.000000000E+000 
  2.972121571E+010   9.050522056E-004   4.880424192E+004   5.279108411E-013  -2.539213716E-006   4.133448165E-007   1.707533793E-006   2.628520288E-007   0.000000000E+000   2.383730639E-006  -3.198091203E-007   1.618208266E-001   3.342421615E+000   1.658140460E-001   4.116169441E-001   0.000000000E+000   4.081673432E+000  -1.502867018E+000  -3.022364787E-002   1.094195658E-003   0.000000000E+000 
  2.972337257E+010   9.051395033E-004   4.879443055E+004   5.279108412E-013  -2.539335593E-006   4.132944065E-007   1.707520079E-006   2.629161535E-007   0.000000000E+000   2.383730639E-006  -3.198302524E-007   1.617813588E-001   3.341987143E+000   1.657831127E-001   4.116671496E-001   0.000000000E+000   4.081218764E+000  -1.503290753E+000  -3.021794137E-002   1.094195658E-003   0.000000000E+000 
  2.972552943E+010   9.052268115E-004   4.878462091E+004   5.279108412E-013  -2.539457463E-006   4.132439979E-007   1.707506341E-006   2.629802999E-007   0.000000000E+000   2.383730639E-006  -3.198513805E-007   1.617418970E-001   3.341552643E+000   1.657521870E-001   4.117173659E-001   0.000000000E+000   4.080764093E+000  -1.503714498E+000  -3.021223628E-002   1.094195658E-003   0.000000000E+000 
  2.972768630E+010   9.053141305E-004   4.877481301E+004   5.279108413E-013  -2.539579318E-006   4.131935907E-007   1.707492580E-006   2.630444680E-007   0.000000000E+000   2.383730639E-006  -3.198725038E-007   1.617024410E-001   3.341118116E+000   1.657212690E-001   4.117675931E-001   0.000000000E+000   4.080309419E+000  -1.504138254E+000  -3.020653259E-002   1.094195658E-003   0.000000000E+000 
  2.972984316E+010   9.054014601E-004   4.876500685E+004   5.279108414E-013  -2.539701162E-006   4.131431849E-007   1.707478796E-006   2.631086577E-007   0.000000000E+000   2.383730639E-006  -3.198936232E-007   1.616629911E-001   3.340683562E+000   1.656903587E-001   4.118178310E-001   0.000000000E+000   4.079854743E+000  -1.504562019E+000  -3.020083032E-002   1.094195658E-003   0.000000000E+000 
  2.973200002E+010   9.054888003E-004   4.875520243E+004   5.279108414E-013  -2.539822990E-006   4.130927806E-007   1.707464989E-006   2.631728691E-007   0.000000000E+000   2.383730639E-006  -3.199147371E-007   1.616235470E-001   3.340248982E+000   1.656594559E-001   4.118680798E-001   0.000000000E+000   4.079400065E+000  -1.504985795E+000  -3.019512946E-002   1.094195658E-003   0.000000000E+000 
  2.973415688E+010   9.055761512E-004   4.874539975E+004   5.279108415E-013  -2.539944811E-006   4.130423778E-007   1.707451159E-006   2.632371021E-007   0.000000000E+000   2.383730639E-006  -3.199358466E-007   1.615841090E-001   3.339814374E+000   1.656285609E-001   4.119183394E-001   0.000000000E+000   4.078945384E+000  -1.505409581E+000  -3.018943001E-002   1.094195658E-003   0.000000000E+000 
  2.973631374E+010   9.056635127E-004   4.873559882E+004   5.279108415E-013  -2.540066620E-006   4.129919765E-007   1.707437306E-006   2.633013568E-007   0.000000000E+000   2.383730639E-006  -3.199569514E-007   1.615446769E-001   3.339379740E+000   1.655976735E-001   4.119686098E-001   0.000000000E+000   4.078490700E+000  -1.505833377E+000  -3.018373197E-002   1.094195658E-003   0.000000000E+000 
  2.973962784E+010   9.057977678E-004   4.872054271E+004   5.279108416E-013  -2.540253757E-006   4.129145358E-007   1.707415975E-006   2.634001286E-007   0.000000000E+000   2.383730639E-006  -3.199893705E-007   1.614840996E-001   3.338711857E+000   1.655502288E-001   4.120458731E-001   0.000000000E+000   4.077792059E+000  -1.506484574E+000  -3.017497947E-002   1.094195658E-003   0.000000000E+000 
  2.974294193E+010   9.059320480E-004   4.870549072E+004   5.279108417E-013  -2.540440867E-006   4.128370987E-007   1.707394589E-006   2.634989515E-007   0.000000000E+000   2.383730639E-006  -3.200217797E-007   1.614235365E-001   3.338043912E+000   1.655028022E-001   4.121231618E-001   0.000000000E+000   4.077093412E+000  -1.507135794E+000  -3.016623032E-002   1.094195658E-003   0.000000000E+000 
  2.974625603E+010   9.060663534E-004   4.869044286E+004   5.279108418E-013  -2.540627947E-006   4.127596652E-007   1.707373149E-006   2.635978254E-007   0.000000000E+000   2.383730639E-006  -3.200541769E-007   1.613629876E-001   3.337375904E+000   1.654553937E-001   4.122004760E-001   0.000000000E+000   4.076394761E+000  -1.507787036E+000  -3.015748451E-002   1.094195658E-003   0.000000000E+000 
  2.974957013E+010   9.062006840E-004   4.867539912E+004   5.279108419E-013  -2.540815000E-006   4.126822353E-007   1.707351654E-006   2.636967503E-007   0.000000000E+000   2.383730639E-006  -3.200865641E-007   1.613024528E-001   3.336707835E+000   1.654080033E-001   4.122778156E-001   0.000000000E+000   4.075696106E+000  -1.508438301E+000  -3.014874204E-002   1.094195658E-003   0.000000000E+000 
  2.975288423E+010   9.063350398E-004   4.866035950E+004   5.279108420E-013  -2.541002019E-006   4.126048091E-007   1.707330104E-006   2.637957263E-007   0.000000000E+000   2.383730639E-006  -3.201189382E-007   1.612419323E-001   3.336039704E+000   1.653606311E-001   4.123551806E-001   0.000000000E+000   4.074997448E+000  -1.509089588E+000  -3.014000293E-002   1.094195658E-003   0.000000000E+000 
  2.975926343E+010   9.065937283E-004   4.863142182E+004   5.279108422E-013  -2.541361932E-006   4.124557841E-007   1.707288470E-006   2.639863858E-007   0.000000000E+000   2.383730640E-006  -3.201812247E-007   1.611254782E-001   3.334753466E+000   1.652694970E-001   4.125041694E-001   0.000000000E+000   4.073652611E+000  -1.510343290E+000  -3.012319067E-002   1.094195658E-003   0.000000000E+000 
  2.976564264E+010   9.068525103E-004   4.860249947E+004   5.279108424E-013  -2.541721736E-006   4.123067730E-007   1.707246633E-006   2.641772342E-007   0.000000000E+000   2.383730640E-006  -3.202434701E-007   1.610090771E-001   3.333467004E+000   1.651784302E-001   4.126532519E-001   0.000000000E+000   4.072307764E+000  -1.511597070E+000  -3.010639085E-002   1.094195658E-003   0.000000000E+000 
  2.977202185E+010   9.071113859E-004   4.857359248E+004   5.279108426E-013  -2.542081430E-006   4.121577763E-007   1.707204592E-006   2.643682712E-007   0.000000000E+000   2.383730640E-006  -3.203056740E-007   1.608927292E-001   3.332180321E+000   1.650874310E-001   4.128024279E-001   0.000000000E+000   4.070962909E+000  -1.512850925E+000  -3.008960350E-002   1.094195658E-003   0.000000000E+000 
  2.977840106E+010   9.073703550E-004   4.854470086E+004   5.279108428E-013  -2.542441022E-006   4.120087940E-007   1.707162349E-006   2.645594969E-007   0.000000000E+000   2.383730640E-006  -3.203678381E-007   1.607764348E-001   3.330893418E+000   1.649964995E-001   4.129516973E-001   0.000000000E+000   4.069618050E+000  -1.514104853E+000  -3.007282862E-002   1.094195658E-003   0.000000000E+000 
  2.978478027E+010   9.076294178E-004   4.851582464E+004   5.279108430E-013  -2.542800505E-006   4.118598267E-007   1.707119902E-006   2.647509111E-007   0.000000000E+000   2.383730640E-006  -3.204299615E-007   1.606601939E-001   3.329606298E+000   1.649056357E-001   4.131010597E-001   0.000000000E+000   4.068273188E+000  -1.515358851E+000  -3.005606624E-002   1.094195658E-003   0.000000000E+000 
  2.979516764E+010   9.080514547E-004   4.846883803E+004   5.279108433E-013  -2.543385458E-006   4.116172931E-007   1.707050350E-006   2.650629969E-007   0.000000000E+000   2.383730640E-006  -3.205310815E-007   1.604710323E-001   3.327510002E+000   1.647578258E-001   4.133444678E-001   0.000000000E+000   4.066083328E+000  -1.517400901E+000  -3.002879847E-002   1.094195658E-003   0.000000000E+000 
  2.980555500E+010   9.084737402E-004   4.842189242E+004   5.279108436E-013  -2.543969945E-006   4.113748008E-007   1.706980258E-006   2.653755816E-007   0.000000000E+000   2.383730641E-006  -3.206321498E-007   1.602820143E-001   3.325413146E+000   1.646101963E-001   4.135881213E-001   0.000000000E+000   4.063893478E+000  -1.519443120E+000  -3.000156395E-002   1.094195658E-003   0.000000000E+000 
  2.981594237E+010   9.088962747E-004   4.837498791E+004   5.279108439E-013  -2.544554076E-006   4.111323511E-007   1.706909625E-006   2.656886646E-007   0.000000000E+000   2.383730641E-006  -3.207331333E-007   1.600931408E-001   3.323315742E+000   1.644627474E-001   4.138320195E-001   0.000000000E+000   4.061703650E+000  -1.521485498E+000  -2.997436276E-002   1.094195658E-003   0.000000000E+000 
  2.983164272E+010   9.095354019E-004   4.830417074E+004   5.279108444E-013  -2.545435504E-006   4.107659756E-007   1.706801837E-006   2.661628291E-007   0.000000000E+000   2.383730641E-006  -3.208858820E-007   1.598079377E-001   3.320144533E+000   1.642402244E-001   4.142011301E-001   0.000000000E+000   4.058393825E+000  -1.524572798E+000  -2.993331170E-002   1.094195658E-003   0.000000000E+000 
  2.985879066E+010   9.106418827E-004   4.818194168E+004   5.279108452E-013  -2.546948489E-006   4.101327124E-007   1.706612530E-006   2.669853991E-007   0.000000000E+000   2.383730642E-006  -3.211527983E-007   1.593155770E-001   3.314658301E+000   1.638564323E-001   4.148406758E-001   0.000000000E+000   4.052670986E+000  -1.529911829E+000  -2.986250781E-002   1.094195658E-003   0.000000000E+000 
  2.990018892E+010   9.123324627E-004   4.799610084E+004   5.279108464E-013  -2.549197781E-006   4.091676893E-007   1.706316697E-006   2.682462570E-007   0.000000000E+000   2.383730643E-006  -3.215785293E-007   1.585667344E-001   3.306285828E+000   1.632735824E-001   4.158190796E-001   0.000000000E+000   4.043945224E+000  -1.538054687E+000  -2.975497505E-002   1.094195658E-003   0.000000000E+000 
