          distance              timeN                 Tn                 Ti                 Te         Total_heat       heat_chemist       heat_diff_in       heat_diff_an       heat_diff_en       heat_diff_gn       heat_inel_en       heat_ther_in       heat_ther_gn       heat_phot_el       heat_ioni_cr    heat_photo_chem         heat_h2int          heat_visc         heat_compr 
  9.030302753E+013   8.548448720E+000   7.193177435E+003   7.193177435E+003   7.193177435E+003  -6.262583173E-017   2.481132506E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.263184563E-025   1.799675851E-019  -9.742237886E-017   3.741690851E-020   1.364402680E-020   0.000000000E+000   3.297957394E-018   0.000000000E+000   2.896639597E-017 
  9.084080433E+013   8.599866200E+000   7.191012558E+003   7.191012558E+003   7.191012558E+003  -6.259045710E-017   2.482731211E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.233360358E-025   1.794046557E-019  -9.739076826E-017   3.740187732E-020   1.364489993E-020   0.000000000E+000   3.300120038E-018   0.000000000E+000   2.896641281E-017 
  9.137858112E+013   8.651286958E+000   7.188847064E+003   7.188847064E+003   7.188847064E+003  -6.255501119E-017   2.484330128E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.204229995E-025   1.788468437E-019  -9.735914568E-017   3.738709180E-020   1.364577336E-020   0.000000000E+000   3.302287488E-018   0.000000000E+000   2.896648368E-017 
  9.191635792E+013   8.702710994E+000   7.186680948E+003   7.186680948E+003   7.186680948E+003  -6.251949558E-017   2.485929862E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.175769302E-025   1.782939673E-019  -9.732751104E-017   3.737254789E-020   1.364664709E-020   0.000000000E+000   3.304459752E-018   0.000000000E+000   2.896660633E-017 
  9.245413471E+013   8.754138310E+000   7.184514207E+003   7.184514207E+003   7.184514207E+003  -6.248391186E-017   2.487530961E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.147955289E-025   1.777458574E-019  -9.729586430E-017   3.735824168E-020   1.364752112E-020   0.000000000E+000   3.306636838E-018   0.000000000E+000   2.896677856E-017 
  9.299191151E+013   8.805568907E+000   7.182346836E+003   7.182346836E+003   7.182346836E+003  -6.244826156E-017   2.489133919E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.120766062E-025   1.772023567E-019  -9.726420538E-017   3.734416939E-020   1.364839546E-020   0.000000000E+000   3.308818754E-018   0.000000000E+000   2.896699827E-017 
  9.352968830E+013   8.857002786E+000   7.180178831E+003   7.180178831E+003   7.180178831E+003  -6.241254625E-017   2.490739185E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.094180744E-025   1.766633183E-019  -9.723253424E-017   3.733032735E-020   1.364927011E-020   0.000000000E+000   3.311005508E-018   0.000000000E+000   2.896726340E-017 
  9.406746510E+013   8.908439948E+000   7.178010190E+003   7.178010190E+003   7.178010190E+003  -6.237676741E-017   2.492347164E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.068179405E-025   1.761286045E-019  -9.720085082E-017   3.731671201E-020   1.365014506E-020   0.000000000E+000   3.313197107E-018   0.000000000E+000   2.896757197E-017 
  9.460524190E+013   8.959880395E+000   7.175840907E+003   7.175840907E+003   7.175840907E+003  -6.234092656E-017   2.493958226E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.042742999E-025   1.755980864E-019  -9.716915507E-017   3.730331990E-020   1.365102032E-020   0.000000000E+000   3.315393560E-018   0.000000000E+000   2.896792208E-017 
  9.514301869E+013   9.011324128E+000   7.173670980E+003   7.173670980E+003   7.173670980E+003  -6.230502516E-017   2.495572703E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.017853307E-025   1.750716431E-019  -9.713744693E-017   3.729014764E-020   1.365189589E-020   0.000000000E+000   3.317594873E-018   0.000000000E+000   2.896831185E-017 
  9.568079549E+013   9.062771148E+000   7.171500406E+003   7.171500406E+003   7.171500406E+003  -6.226906465E-017   2.497190896E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.993492883E-025   1.745491607E-019  -9.710572635E-017   3.727719192E-020   1.365277178E-020   0.000000000E+000   3.319801054E-018   0.000000000E+000   2.896873948E-017 
  9.621857228E+013   9.114221456E+000   7.169329181E+003   7.169329181E+003   7.169329181E+003  -6.223304646E-017   2.498813076E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.969645008E-025   1.740305315E-019  -9.707399329E-017   3.726444949E-020   1.365364798E-020   0.000000000E+000   3.322012110E-018   0.000000000E+000   2.896920325E-017 
  9.675634908E+013   9.165675053E+000   7.167157302E+003   7.167157302E+003   7.167157302E+003  -6.219697198E-017   2.500439488E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.946293646E-025   1.735156543E-019  -9.704224769E-017   3.725191716E-020   1.365452449E-020   0.000000000E+000   3.324228049E-018   0.000000000E+000   2.896970144E-017 
  9.768447921E+013   9.254484756E+000   7.163407385E+003   7.163407385E+003   7.163407385E+003  -6.213458388E-017   2.503257047E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.907115604E-025   1.726355930E-019  -9.698742947E-017   3.723077314E-020   1.365603798E-020   0.000000000E+000   3.328063965E-018   0.000000000E+000   2.897063748E-017 
  9.861260935E+013   9.343304267E+000   7.159655496E+003   7.159655496E+003   7.159655496E+003  -6.207203906E-017   2.506088846E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.869295927E-025   1.717659628E-019  -9.693257358E-017   3.721022981E-020   1.365755242E-020   0.000000000E+000   3.331914479E-018   0.000000000E+000   2.897166313E-017 
  9.954073949E+013   9.432133592E+000   7.155901622E+003   7.155901622E+003   7.155901622E+003  -6.200934415E-017   2.508935704E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.832764516E-025   1.709063437E-019  -9.687767980E-017   3.719027172E-020   1.365906782E-020   0.000000000E+000   3.335779627E-018   0.000000000E+000   2.897277070E-017 
  1.004688696E+014   9.520972737E+000   7.152145750E+003   7.152145750E+003   7.152145750E+003  -6.194650556E-017   2.511798296E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.797455695E-025   1.700563478E-019  -9.682274794E-017   3.717088373E-020   1.366058417E-020   0.000000000E+000   3.339659440E-018   0.000000000E+000   2.897395290E-017 
  1.013969998E+014   9.609821710E+000   7.148387868E+003   7.148387868E+003   7.148387868E+003  -6.188352948E-017   2.514677173E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.763307842E-025   1.692156104E-019  -9.676777782E-017   3.715205093E-020   1.366210150E-020   0.000000000E+000   3.343553951E-018   0.000000000E+000   2.897520279E-017 
  1.023251299E+014   9.698680516E+000   7.144627965E+003   7.144627965E+003   7.144627965E+003  -6.182042186E-017   2.517572781E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.730263058E-025   1.683837971E-019  -9.671276927E-017   3.713375864E-020   1.366361979E-020   0.000000000E+000   3.347463192E-018   0.000000000E+000   2.897651379E-017 
  1.032532600E+014   9.787549162E+000   7.140866029E+003   7.140866029E+003   7.140866029E+003  -6.175718840E-017   2.520485496E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.698266837E-025   1.675606046E-019  -9.665772213E-017   3.711599237E-020   1.366513907E-020   0.000000000E+000   3.351387194E-018   0.000000000E+000   2.897787963E-017 
  1.038632302E+014   9.845959292E+000   7.138392562E+003   7.138392562E+003   7.138392562E+003  -6.171556531E-017   2.522409198E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.677784924E-025   1.670241514E-019  -9.662152388E-017   3.710459585E-020   1.366613807E-020   0.000000000E+000   3.353974114E-018   0.000000000E+000   2.897880425E-017 
  1.042910060E+014   9.886925203E+000   7.136657377E+003   7.136657377E+003   7.136657377E+003  -6.168634462E-017   2.523762812E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.663670282E-025   1.666500306E-019  -9.659612783E-017   3.709673311E-020   1.366683893E-020   0.000000000E+000   3.355792152E-018   0.000000000E+000   2.897946441E-017 
  1.047187817E+014   9.927893207E+000   7.134921756E+003   7.134921756E+003   7.134921756E+003  -6.165709962E-017   2.525120173E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.649755990E-025   1.662776146E-019  -9.657072351E-017   3.708897572E-020   1.366754000E-020   0.000000000E+000   3.357613338E-018   0.000000000E+000   2.898013360E-017 
  1.050115777E+014   9.955935435E+000   7.133733539E+003   7.133733539E+003   7.133733539E+003  -6.163706879E-017   2.526051405E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.640345355E-025   1.660236812E-019  -9.655333047E-017   3.708372612E-020   1.366801998E-020   0.000000000E+000   3.358861687E-018   0.000000000E+000   2.898059658E-017 
  1.052240907E+014   9.976289248E+000   7.132870996E+003   7.132870996E+003   7.132870996E+003  -6.162252342E-017   2.526728400E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.633571720E-025   1.658398589E-019  -9.654070408E-017   3.707994620E-020   1.366836841E-020   0.000000000E+000   3.359768671E-018   0.000000000E+000   2.898093500E-017 
  1.054366036E+014   9.996643578E+000   7.132008346E+003   7.132008346E+003   7.132008346E+003  -6.160797232E-017   2.527406332E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.626845138E-025   1.656564451E-019  -9.652807564E-017   3.707619155E-020   1.366871690E-020   0.000000000E+000   3.360676433E-018   0.000000000E+000   2.898127538E-017 
  1.055813342E+014   1.001050607E+001   7.131420781E+003   7.131420781E+003   7.131420781E+003  -6.159805912E-017   2.527868570E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.622290702E-025   1.655317674E-019  -9.651947394E-017   3.707364884E-020   1.366895426E-020   0.000000000E+000   3.361295104E-018   0.000000000E+000   2.898150828E-017 
  1.056847388E+014   1.002041044E+001   7.131000957E+003   7.131000957E+003   7.131000957E+003  -6.159097492E-017   2.528199084E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.619049854E-025   1.654428005E-019  -9.651332777E-017   3.707183927E-020   1.366912386E-020   0.000000000E+000   3.361737344E-018   0.000000000E+000   2.898167520E-017 
  1.057881434E+014   1.003031494E+001   7.130581107E+003   7.130581107E+003   7.130581107E+003  -6.158388938E-017   2.528529824E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.615819877E-025   1.653539284E-019  -9.650718112E-017   3.707003560E-020   1.366929347E-020   0.000000000E+000   3.362179767E-018   0.000000000E+000   2.898184255E-017 
  1.058581228E+014   1.003701791E+001   7.130296958E+003   7.130296958E+003   7.130296958E+003  -6.157909347E-017   2.528753782E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.613640116E-025   1.652938439E-019  -9.650302107E-017   3.706881830E-020   1.366940827E-020   0.000000000E+000   3.362479284E-018   0.000000000E+000   2.898195604E-017 
  1.059064751E+014   1.004164936E+001   7.130100619E+003   7.130100619E+003   7.130100619E+003  -6.157577939E-017   2.528908581E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.612136895E-025   1.652523498E-019  -9.650014656E-017   3.706797877E-020   1.366948759E-020   0.000000000E+000   3.362686284E-018   0.000000000E+000   2.898203457E-017 
  1.059548273E+014   1.004628083E+001   7.129904274E+003   7.129904274E+003   7.129904274E+003  -6.157246503E-017   2.529063428E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.610636024E-025   1.652108748E-019  -9.649727194E-017   3.706714053E-020   1.366956691E-020   0.000000000E+000   3.362893324E-018   0.000000000E+000   2.898211319E-017 
  1.060031795E+014   1.005091233E+001   7.129707923E+003   7.129707923E+003   7.129707923E+003  -6.156915038E-017   2.529218324E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.609137498E-025   1.651694209E-019  -9.649439722E-017   3.706630357E-020   1.366964624E-020   0.000000000E+000   3.363100405E-018   0.000000000E+000   2.898219190E-017 
  1.060515318E+014   1.005554386E+001   7.129511567E+003   7.129511567E+003   7.129511567E+003  -6.156583544E-017   2.529373269E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.607641309E-025   1.651279878E-019  -9.649152239E-017   3.706546788E-020   1.366972556E-020   0.000000000E+000   3.363307526E-018   0.000000000E+000   2.898227070E-017 
  1.060998840E+014   1.006017542E+001   7.129315205E+003   7.129315205E+003   7.129315205E+003  -6.156252022E-017   2.529528262E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.606147453E-025   1.650865753E-019  -9.648864746E-017   3.706463346E-020   1.366980489E-020   0.000000000E+000   3.363514687E-018   0.000000000E+000   2.898234959E-017 
  1.061482362E+014   1.006480700E+001   7.129118837E+003   7.129118837E+003   7.129118837E+003  -6.155920472E-017   2.529683304E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.604655922E-025   1.650451828E-019  -9.648577242E-017   3.706380032E-020   1.366988423E-020   0.000000000E+000   3.363721889E-018   0.000000000E+000   2.898242856E-017 
  1.061965885E+014   1.006943860E+001   7.128922464E+003   7.128922464E+003   7.128922464E+003  -6.155588893E-017   2.529838393E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.603166712E-025   1.650038107E-019  -9.648289727E-017   3.706296846E-020   1.366996356E-020   0.000000000E+000   3.363929132E-018   0.000000000E+000   2.898250763E-017 
  1.062735801E+014   1.007681360E+001   7.128609766E+003   7.128609766E+003   7.128609766E+003  -6.155060859E-017   2.530085444E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.600800208E-025   1.649379753E-019  -9.647831894E-017   3.706164649E-020   1.367008990E-020   0.000000000E+000   3.364259208E-018   0.000000000E+000   2.898263369E-017 
  1.063505716E+014   1.008418866E+001   7.128297054E+003   7.128297054E+003   7.128297054E+003  -6.154532754E-017   2.530332617E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.598439548E-025   1.648721914E-019  -9.647374033E-017   3.706032773E-020   1.367021624E-020   0.000000000E+000   3.364589387E-018   0.000000000E+000   2.898275998E-017 
  1.064275632E+014   1.009156379E+001   7.127984328E+003   7.127984328E+003   7.127984328E+003  -6.154004578E-017   2.530579914E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.596084709E-025   1.648064590E-019  -9.646916146E-017   3.705901217E-020   1.367034258E-020   0.000000000E+000   3.364919669E-018   0.000000000E+000   2.898288648E-017 
  1.065045548E+014   1.009893899E+001   7.127671588E+003   7.127671588E+003   7.127671588E+003  -6.153476331E-017   2.530827333E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.593735668E-025   1.647407780E-019  -9.646458231E-017   3.705769981E-020   1.367046894E-020   0.000000000E+000   3.365250053E-018   0.000000000E+000   2.898301319E-017 
  1.065815464E+014   1.010631426E+001   7.127358833E+003   7.127358833E+003   7.127358833E+003  -6.152948014E-017   2.531074877E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.591392401E-025   1.646751482E-019  -9.646000290E-017   3.705639064E-020   1.367059530E-020   0.000000000E+000   3.365580539E-018   0.000000000E+000   2.898314010E-017 
  1.067323479E+014   1.012076021E+001   7.126746206E+003   7.126746206E+003   7.126746206E+003  -6.151913007E-017   2.531560091E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.586819343E-025   1.645467481E-019  -9.645103253E-017   3.705383560E-020   1.367084281E-020   0.000000000E+000   3.366228152E-018   0.000000000E+000   2.898338928E-017 
  1.068831495E+014   1.013520642E+001   7.126133525E+003   7.126133525E+003   7.126133525E+003  -6.150877733E-017   2.532045778E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.582268176E-025   1.644185424E-019  -9.644206113E-017   3.705129271E-020   1.367109036E-020   0.000000000E+000   3.366876157E-018   0.000000000E+000   2.898363923E-017 
