          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  3.158273252E+016   3.754359591E+003   2.336996828E+001   1.403405181E-012   3.068385620E-003   3.736334780E-007   4.361556519E-009   8.083458592E-006   0.000000000E+000   8.461453626E-006   1.335358985E-004   4.973687493E-002   2.902981181E-003   5.142662161E-003   4.304175002E+000   0.000000000E+000   4.361957520E+000  -2.117802762E+001   5.733017691E-006   1.094195658E-003   0.000000000E+000 
  3.179117436E+016   3.779169652E+003   2.337854041E+001   1.403405225E-012   3.068354024E-003   3.736335277E-007   4.363156283E-009   8.083456954E-006   0.000000000E+000   8.461453638E-006   1.335344994E-004   4.973688659E-002   2.904046253E-003   5.141943107E-003   4.304174566E+000   0.000000000E+000   4.361957442E+000  -2.117802698E+001   5.761112682E-006   1.094195658E-003   0.000000000E+000 
  3.199961620E+016   3.803979711E+003   2.338680204E+001   1.403405273E-012   3.068320117E-003   3.736335769E-007   4.364698116E-009   8.083455376E-006   0.000000000E+000   8.461453651E-006   1.335329979E-004   4.973689799E-002   2.905072755E-003   5.141224098E-003   4.304174146E+000   0.000000000E+000   4.361957341E+000  -2.117802636E+001   5.789201356E-006   1.094195658E-003   0.000000000E+000 
  3.220805804E+016   3.828789767E+003   2.339476348E+001   1.403405324E-012   3.068284011E-003   3.736336256E-007   4.366183942E-009   8.083453855E-006   0.000000000E+000   8.461453664E-006   1.335313990E-004   4.973690915E-002   2.906061970E-003   5.140505135E-003   4.304173741E+000   0.000000000E+000   4.361957217E+000  -2.117802577E+001   5.817283853E-006   1.094195658E-003   0.000000000E+000 
  3.241649987E+016   3.853599821E+003   2.340243478E+001   1.403405377E-012   3.068245811E-003   3.736336738E-007   4.367615633E-009   8.083452389E-006   0.000000000E+000   8.461453679E-006   1.335297074E-004   4.973692007E-002   2.907015145E-003   5.139786219E-003   4.304173351E+000   0.000000000E+000   4.361957072E+000  -2.117802520E+001   5.845360302E-006   1.094195658E-003   0.000000000E+000 
  3.262494171E+016   3.878409872E+003   2.340982567E+001   1.403405434E-012   3.068205617E-003   3.736337215E-007   4.368995007E-009   8.083450977E-006   0.000000000E+000   8.461453694E-006   1.335279274E-004   4.973693076E-002   2.907933488E-003   5.139067354E-003   4.304172975E+000   0.000000000E+000   4.361956906E+000  -2.117802465E+001   5.873430828E-006   1.094195658E-003   0.000000000E+000 
  3.283338355E+016   3.903219922E+003   2.341694560E+001   1.403405493E-012   3.068163526E-003   3.736337687E-007   4.370323827E-009   8.083449617E-006   0.000000000E+000   8.461453709E-006   1.335260635E-004   4.973694123E-002   2.908818174E-003   5.138348541E-003   4.304172613E+000   0.000000000E+000   4.361956720E+000  -2.117802411E+001   5.901495546E-006   1.094195658E-003   0.000000000E+000 
  3.304182539E+016   3.928029970E+003   2.342380375E+001   1.403405555E-012   3.068119627E-003   3.736338154E-007   4.371603805E-009   8.083448307E-006   0.000000000E+000   8.461453726E-006   1.335241194E-004   4.973695149E-002   2.909670343E-003   5.137629781E-003   4.304172264E+000   0.000000000E+000   4.361956515E+000  -2.117802360E+001   5.929554568E-006   1.094195658E-003   0.000000000E+000 
  3.325026723E+016   3.952840015E+003   2.343040902E+001   1.403405619E-012   3.068074008E-003   3.736338617E-007   4.372836602E-009   8.083447045E-006   0.000000000E+000   8.461453743E-006   1.335220992E-004   4.973696153E-002   2.910491101E-003   5.136911076E-003   4.304171928E+000   0.000000000E+000   4.361956291E+000  -2.117802311E+001   5.957607998E-006   1.094195658E-003   0.000000000E+000 
  3.345870907E+016   3.977650059E+003   2.343677005E+001   1.403405686E-012   3.068026751E-003   3.736339075E-007   4.374023829E-009   8.083445829E-006   0.000000000E+000   8.461453761E-006   1.335200064E-004   4.973697136E-002   2.911281519E-003   5.136192427E-003   4.304171604E+000   0.000000000E+000   4.361956049E+000  -2.117802264E+001   5.985655935E-006   1.094195658E-003   0.000000000E+000 
  3.366715091E+016   4.002460100E+003   2.344289520E+001   1.403405755E-012   3.067977933E-003   3.736339528E-007   4.375167048E-009   8.083444659E-006   0.000000000E+000   8.461453779E-006   1.335178445E-004   4.973698100E-002   2.912042638E-003   5.135473838E-003   4.304171293E+000   0.000000000E+000   4.361955790E+000  -2.117802218E+001   6.013698472E-006   1.094195658E-003   0.000000000E+000 
  3.387559274E+016   4.027270140E+003   2.344879259E+001   1.403405825E-012   3.067927628E-003   3.736339977E-007   4.376267772E-009   8.083443532E-006   0.000000000E+000   8.461453798E-006   1.335156167E-004   4.973699044E-002   2.912775465E-003   5.134755308E-003   4.304170993E+000   0.000000000E+000   4.361955514E+000  -2.117802174E+001   6.041735698E-006   1.094195658E-003   0.000000000E+000 
  3.408403458E+016   4.052080179E+003   2.345447009E+001   1.403405898E-012   3.067875908E-003   3.736340422E-007   4.377327469E-009   8.083442448E-006   0.000000000E+000   8.461453817E-006   1.335133262E-004   4.973699970E-002   2.913480979E-003   5.134036839E-003   4.304170704E+000   0.000000000E+000   4.361955221E+000  -2.117802132E+001   6.069767698E-006   1.094195658E-003   0.000000000E+000 
  3.429247642E+016   4.076890215E+003   2.345993531E+001   1.403405973E-012   3.067822839E-003   3.736340862E-007   4.378347561E-009   8.083441403E-006   0.000000000E+000   8.461453837E-006   1.335109760E-004   4.973700877E-002   2.914160124E-003   5.133318432E-003   4.304170426E+000   0.000000000E+000   4.361954913E+000  -2.117802091E+001   6.097794549E-006   1.094195658E-003   0.000000000E+000 
  3.450091826E+016   4.101700251E+003   2.346519564E+001   1.403406049E-012   3.067768485E-003   3.736341298E-007   4.379329424E-009   8.083440398E-006   0.000000000E+000   8.461453857E-006   1.335085689E-004   4.973701766E-002   2.914813819E-003   5.132600090E-003   4.304170158E+000   0.000000000E+000   4.361954590E+000  -2.117802052E+001   6.125816327E-006   1.094195658E-003   0.000000000E+000 
  3.470936010E+016   4.126510284E+003   2.347025823E+001   1.403406128E-012   3.067712908E-003   3.736341730E-007   4.380274394E-009   8.083439431E-006   0.000000000E+000   8.461453878E-006   1.335061076E-004   4.973702639E-002   2.915442951E-003   5.131881813E-003   4.304169901E+000   0.000000000E+000   4.361954252E+000  -2.117802014E+001   6.153833104E-006   1.094195658E-003   0.000000000E+000 
  3.491780194E+016   4.151320316E+003   2.347513000E+001   1.403406208E-012   3.067656164E-003   3.736342158E-007   4.381183761E-009   8.083438500E-006   0.000000000E+000   8.461453900E-006   1.335035947E-004   4.973703495E-002   2.916048379E-003   5.131163602E-003   4.304169653E+000   0.000000000E+000   4.361953900E+000  -2.117801978E+001   6.181844946E-006   1.094195658E-003   0.000000000E+000 
  3.523290326E+016   4.188825615E+003   2.348214708E+001   1.403406331E-012   3.067568290E-003   3.736342797E-007   4.382493605E-009   8.083437159E-006   0.000000000E+000   8.461453932E-006   1.334997032E-004   4.973704758E-002   2.916920433E-003   5.130078012E-003   4.304169296E+000   0.000000000E+000   4.361953342E+000  -2.117801925E+001   6.224184591E-006   1.094195658E-003   0.000000000E+000 
  3.554800459E+016   4.226330912E+003   2.348876550E+001   1.403406458E-012   3.067478054E-003   3.736343427E-007   4.383729067E-009   8.083435895E-006   0.000000000E+000   8.461453966E-006   1.334957072E-004   4.973705987E-002   2.917742966E-003   5.128992579E-003   4.304168959E+000   0.000000000E+000   4.361952755E+000  -2.117801876E+001   6.266513405E-006   1.094195658E-003   0.000000000E+000 
  3.586310592E+016   4.263836205E+003   2.349500646E+001   1.403406588E-012   3.067385623E-003   3.736344049E-007   4.384894104E-009   8.083434702E-006   0.000000000E+000   8.461454001E-006   1.334916139E-004   4.973707182E-002   2.918518612E-003   5.127907308E-003   4.304168642E+000   0.000000000E+000   4.361952139E+000  -2.117801829E+001   6.308831375E-006   1.094195658E-003   0.000000000E+000 
  3.655151584E+016   4.345774968E+003   2.350742291E+001   1.403406882E-012   3.067176768E-003   3.736345380E-007   4.387212078E-009   8.083432329E-006   0.000000000E+000   8.461454079E-006   1.334823659E-004   4.973709683E-002   2.920061849E-003   5.125536867E-003   4.304168010E+000   0.000000000E+000   4.361950705E+000  -2.117801736E+001   6.401288977E-006   1.094195658E-003   0.000000000E+000 
  3.700308015E+016   4.399522911E+003   2.351473491E+001   1.403407082E-012   3.067035174E-003   3.736346234E-007   4.388577215E-009   8.083430932E-006   0.000000000E+000   8.461454132E-006   1.334760957E-004   4.973711250E-002   2.920970716E-003   5.123982413E-003   4.304167638E+000   0.000000000E+000   4.361949703E+000  -2.117801682E+001   6.461889960E-006   1.094195658E-003   0.000000000E+000 
  3.745464447E+016   4.453270850E+003   2.352144650E+001   1.403407286E-012   3.066890363E-003   3.736347073E-007   4.389830332E-009   8.083429649E-006   0.000000000E+000   8.461454187E-006   1.334696824E-004   4.973712761E-002   2.921805003E-003   5.122428319E-003   4.304167296E+000   0.000000000E+000   4.361948657E+000  -2.117801632E+001   6.522467474E-006   1.094195658E-003   0.000000000E+000 
  3.790620878E+016   4.507018785E+003   2.352760333E+001   1.403407494E-012   3.066742648E-003   3.736347899E-007   4.390979941E-009   8.083428472E-006   0.000000000E+000   8.461454242E-006   1.334631403E-004   4.973714223E-002   2.922570378E-003   5.120874592E-003   4.304166983E+000   0.000000000E+000   4.361947570E+000  -2.117801586E+001   6.583023363E-006   1.094195658E-003   0.000000000E+000 
  3.835777310E+016   4.560766715E+003   2.353324784E+001   1.403407705E-012   3.066592314E-003   3.736348712E-007   4.392033964E-009   8.083427393E-006   0.000000000E+000   8.461454298E-006   1.334564823E-004   4.973715636E-002   2.923272115E-003   5.119321239E-003   4.304166696E+000   0.000000000E+000   4.361946446E+000  -2.117801544E+001   6.643558963E-006   1.094195658E-003   0.000000000E+000 
  3.907403370E+016   4.646020401E+003   2.354124646E+001   1.403408048E-012   3.066349110E-003   3.736349977E-007   4.393527731E-009   8.083425864E-006   0.000000000E+000   8.461454389E-006   1.334457113E-004   4.973717791E-002   2.924266621E-003   5.116858129E-003   4.304166289E+000   0.000000000E+000   4.361944591E+000  -2.117801484E+001   6.739559193E-006   1.094195658E-003   0.000000000E+000 
  3.979029430E+016   4.731274079E+003   2.354819879E+001   1.403408397E-012   3.066100871E-003   3.736351214E-007   4.394826283E-009   8.083424535E-006   0.000000000E+000   8.461454482E-006   1.334347173E-004   4.973719847E-002   2.925131158E-003   5.114395998E-003   4.304165935E+000   0.000000000E+000   4.361942660E+000  -2.117801432E+001   6.835506996E-006   1.094195658E-003   0.000000000E+000 
  4.050655490E+016   4.816527751E+003   2.355423171E+001   1.403408752E-012   3.065848371E-003   3.736352427E-007   4.395953294E-009   8.083423381E-006   0.000000000E+000   8.461454577E-006   1.334235345E-004   4.973721817E-002   2.925881488E-003   5.111934862E-003   4.304165628E+000   0.000000000E+000   4.361940662E+000  -2.117801387E+001   6.931403632E-006   1.094195658E-003   0.000000000E+000 
  4.122281550E+016   4.901781417E+003   2.355945710E+001   1.403409113E-012   3.065592266E-003   3.736353618E-007   4.396929638E-009   8.083422382E-006   0.000000000E+000   8.461454673E-006   1.334121923E-004   4.973723709E-002   2.926531510E-003   5.109474739E-003   4.304165362E+000   0.000000000E+000   4.361938605E+000  -2.117801348E+001   7.027250774E-006   1.094195658E-003   0.000000000E+000 
  4.193907610E+016   4.987035078E+003   2.356397382E+001   1.403409478E-012   3.065333121E-003   3.736354789E-007   4.397773760E-009   8.083421518E-006   0.000000000E+000   8.461454770E-006   1.334007155E-004   4.973725534E-002   2.927093502E-003   5.107015643E-003   4.304165132E+000   0.000000000E+000   4.361936496E+000  -2.117801314E+001   7.123049464E-006   1.094195658E-003   0.000000000E+000 
  4.304271059E+016   5.118396309E+003   2.356974415E+001   1.403410047E-012   3.064928961E-003   3.736356559E-007   4.398852533E-009   8.083420413E-006   0.000000000E+000   8.461454922E-006   1.333828171E-004   4.973728230E-002   2.927811717E-003   5.103228636E-003   4.304164837E+000   0.000000000E+000   4.361933160E+000  -2.117801271E+001   7.270604061E-006   1.094195658E-003   0.000000000E+000 
  4.414634507E+016   5.249757532E+003   2.357430810E+001   1.403410622E-012   3.064520161E-003   3.736358293E-007   4.399706222E-009   8.083419539E-006   0.000000000E+000   8.461455075E-006   1.333647135E-004   4.973730807E-002   2.928380078E-003   5.099444132E-003   4.304164605E+000   0.000000000E+000   4.361929737E+000  -2.117801237E+001   7.418040860E-006   1.094195658E-003   0.000000000E+000 
  4.524997956E+016   5.381118749E+003   2.357788916E+001   1.403411203E-012   3.064107871E-003   3.736359997E-007   4.400376522E-009   8.083418853E-006   0.000000000E+000   8.461455229E-006   1.333464553E-004   4.973733286E-002   2.928826344E-003   5.095662161E-003   4.304164422E+000   0.000000000E+000   4.361926244E+000  -2.117801210E+001   7.565361608E-006   1.094195658E-003   0.000000000E+000 
  4.635361404E+016   5.512479961E+003   2.358067018E+001   1.403411787E-012   3.063693002E-003   3.736361675E-007   4.400897547E-009   8.083418320E-006   0.000000000E+000   8.461455385E-006   1.333280823E-004   4.973735684E-002   2.929173227E-003   5.091882747E-003   4.304164280E+000   0.000000000E+000   4.361922693E+000  -2.117801189E+001   7.712567971E-006   1.094195658E-003   0.000000000E+000 
  4.745724853E+016   5.643841170E+003   2.358280026E+001   1.403412373E-012   3.063276269E-003   3.736363331E-007   4.401297120E-009   8.083417911E-006   0.000000000E+000   8.461455541E-006   1.333096262E-004   4.973738015E-002   2.929439251E-003   5.088105910E-003   4.304164171E+000   0.000000000E+000   4.361919097E+000  -2.117801173E+001   7.859662402E-006   1.094195658E-003   0.000000000E+000 
  4.856088301E+016   5.775202375E+003   2.358440102E+001   1.403412962E-012   3.062858237E-003   3.736364969E-007   4.401597928E-009   8.083417603E-006   0.000000000E+000   8.461455698E-006   1.332911127E-004   4.973740290E-002   2.929639521E-003   5.084331664E-003   4.304164089E+000   0.000000000E+000   4.361915463E+000  -2.117801161E+001   8.006647357E-006   1.094195658E-003   0.000000000E+000 
  4.966451750E+016   5.906563578E+003   2.358557177E+001   1.403413551E-012   3.062439360E-003   3.736366591E-007   4.401818502E-009   8.083417377E-006   0.000000000E+000   8.461455855E-006   1.332725619E-004   4.973742518E-002   2.929786372E-003   5.080560021E-003   4.304164029E+000   0.000000000E+000   4.361911801E+000  -2.117801152E+001   8.153524464E-006   1.094195658E-003   0.000000000E+000 
  5.076815198E+016   6.037924780E+003   2.358639355E+001   1.403414142E-012   3.062020001E-003   3.736368200E-007   4.401973961E-009   8.083417218E-006   0.000000000E+000   8.461456012E-006   1.332539897E-004   4.973744709E-002   2.929889872E-003   5.076790991E-003   4.304163987E+000   0.000000000E+000   4.361908115E+000  -2.117801145E+001   8.300294640E-006   1.094195658E-003   0.000000000E+000 
  5.187178647E+016   6.169285980E+003   2.358693231E+001   1.403414732E-012   3.061600449E-003   3.736369796E-007   4.402076609E-009   8.083417113E-006   0.000000000E+000   8.461456169E-006   1.332354089E-004   4.973746866E-002   2.929958212E-003   5.073024581E-003   4.304163959E+000   0.000000000E+000   4.361904410E+000  -2.117801141E+001   8.446958649E-006   1.094195658E-003   0.000000000E+000 
  5.297542095E+016   6.300647180E+003   2.358724160E+001   1.403415323E-012   3.061180935E-003   3.736371383E-007   4.402136439E-009   8.083417052E-006   0.000000000E+000   8.461456326E-006   1.332168297E-004   4.973748997E-002   2.929998046E-003   5.069260798E-003   4.304163943E+000   0.000000000E+000   4.361900691E+000  -2.117801139E+001   8.593517326E-006   1.094195658E-003   0.000000000E+000 
  5.407905544E+016   6.432008379E+003   2.358736494E+001   1.403415913E-012   3.060761642E-003   3.736372960E-007   4.402161570E-009   8.083417026E-006   0.000000000E+000   8.461456483E-006   1.331982604E-004   4.973751105E-002   2.930014777E-003   5.065499646E-003   4.304163936E+000   0.000000000E+000   4.361896961E+000  -2.117801138E+001   8.739971436E-006   1.094195658E-003   0.000000000E+000 
