          distance              timeN                 Tn                 Ti                 Te         Total_heat       heat_chemist       heat_diff_in       heat_diff_an       heat_diff_en       heat_diff_gn       heat_inel_en       heat_ther_in       heat_ther_gn       heat_phot_el       heat_ioni_cr    heat_photo_chem         heat_h2int          heat_visc         heat_compr 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296473057E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   7.741028768E-049  -1.453008991E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296473356E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   8.633832821E-049  -1.452979055E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296473645E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   9.558447167E-049  -1.452950154E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296473839E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   1.021374054E-048  -1.452930784E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296474028E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   1.088341725E-048  -1.452911826E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296474270E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   1.177697741E-048  -1.452887705E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296474505E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   1.269370318E-048  -1.452864195E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296474734E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   1.363300716E-048  -1.452841253E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296474958E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   1.459439910E-048  -1.452818838E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296475178E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   1.557740964E-048  -1.452796915E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296475392E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   1.658155935E-048  -1.452775453E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296475602E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   1.760639139E-048  -1.452754425E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296475809E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   1.865149882E-048  -1.452733805E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296476011E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   1.971650987E-048  -1.452713571E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296476210E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   2.080106254E-048  -1.452693700E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296476510E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   2.251501310E-048  -1.452663662E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296476803E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   2.427360343E-048  -1.452634386E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296477088E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   2.607572115E-048  -1.452605818E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296477679E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   3.007861328E-048  -1.452546772E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296478027E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   3.261947881E-048  -1.452511970E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296478366E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   3.522835397E-048  -1.452478070E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296478697E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   3.790335803E-048  -1.452445006E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296479019E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   4.064271233E-048  -1.452412722E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296479335E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   4.344499525E-048  -1.452381164E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296479644E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   4.630897761E-048  -1.452350285E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296479946E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   4.923334841E-048  -1.452320041E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296480479E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   5.468380725E-048  -1.452266725E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296480799E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   5.813481815E-048  -1.452234779E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296481112E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   6.165530630E-048  -1.452203466E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296481419E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   6.524408357E-048  -1.452172750E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296481949E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   7.175517298E-048  -1.452119782E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296482448E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   7.827128029E-048  -1.452069892E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296482933E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   8.497357155E-048  -1.452021386E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296483405E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   9.185647810E-048  -1.451974160E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296483865E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   9.891529635E-048  -1.451928118E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296484315E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   1.061461871E-047  -1.451883172E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296484754E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   1.135454994E-047  -1.451839245E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296485184E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   1.211093763E-047  -1.451796271E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296485605E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   1.288340210E-047  -1.451754194E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296486017E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   1.367160939E-047  -1.451712958E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296486422E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   1.447526924E-047  -1.451672515E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296486818E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   1.529410329E-047  -1.451632820E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296487411E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   1.657342706E-047  -1.451573546E-022 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   2.040419177E+003   2.040419177E+003   4.296487989E-020   3.699109034E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.305159883E-043   1.806609449E-022  -3.349050349E-022   1.657470718E-022   1.859865904E-023   0.000000000E+000   6.269500433E-021   1.788659994E-047  -1.451515796E-022 
