          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  3.230998900E+016   3.122482367E+002   2.054913765E+003   9.415481351E-015  -3.332068672E-003   2.315665242E-008   2.871762568E-010   1.473909002E-008   0.000000000E+000   3.818291870E-008  -7.472239227E-003   2.847802870E-002   1.765259980E-003   3.120281978E-004   1.837920186E-002   0.000000000E+000   4.893451874E-002  -2.996624107E-002  -1.129223267E-002   1.094195658E-003   0.000000000E+000 
  3.235551795E+016   3.128350966E+002   2.052627887E+003   9.415481351E-015  -3.332068672E-003   2.313366248E-008   2.871481190E-010   1.476213346E-008   0.000000000E+000   3.818294406E-008  -7.472908172E-003   2.842151012E-002   1.763335397E-003   3.118160935E-004   1.839356348E-002   0.000000000E+000   4.889022509E-002  -3.001033842E-002  -1.128971659E-002   1.094195658E-003   0.000000000E+000 
  3.240104690E+016   3.134225398E+002   2.050343506E+003   9.415481351E-015  -3.332068672E-003   2.311068819E-008   2.871199128E-010   1.478516123E-008   0.000000000E+000   3.818296933E-008  -7.473575099E-003   2.836508610E-002   1.761411931E-003   3.116039168E-004   1.840790415E-002   0.000000000E+000   4.884600610E-002  -3.005436097E-002  -1.128719883E-002   1.094195658E-003   0.000000000E+000 
  3.244657585E+016   3.140105670E+002   2.048060623E+003   9.415481351E-015  -3.332068672E-003   2.308772959E-008   2.870916379E-010   1.480817330E-008   0.000000000E+000   3.818299453E-008  -7.474240017E-003   2.830875663E-002   1.759489581E-003   3.113916683E-004   1.842222389E-002   0.000000000E+000   4.880186177E-002  -3.009830873E-002  -1.128467937E-002   1.094195658E-003   0.000000000E+000 
  3.252288399E+016   3.149974337E+002   2.044237793E+003   9.415481351E-015  -3.332068672E-003   2.304928545E-008   2.870440931E-010   1.484670706E-008   0.000000000E+000   3.818303660E-008  -7.475349959E-003   2.821455838E-002   1.756270162E-003   3.110357714E-004   1.844617743E-002   0.000000000E+000   4.872804174E-002  -3.017179901E-002  -1.128045292E-002   1.094195658E-003   0.000000000E+000 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.415481351E-015  -3.332068672E-003   2.301088564E-008   2.869963522E-010   1.488519646E-008   0.000000000E+000   3.818307845E-008  -7.476454318E-003   2.812062549E-002   1.753053889E-003   3.106796744E-004   1.847007238E-002   0.000000000E+000   4.865443143E-002  -3.024507921E-002  -1.127622180E-002   1.094195658E-003   0.000000000E+000 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.419010376E-015  -3.708128439E-003   2.302170066E-008   2.868745750E-010   9.590878243E-010   3.465777475E-062   2.426766306E-008   3.596875861E-001   2.813452158E-002   1.752928474E-003   3.106796744E-004   1.847007238E-002   8.470963339E-056   4.866820211E-002  -3.024507921E-002  -1.145272420E-002   1.094195658E-003   1.378171725E-002 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.419010376E-015  -3.708128439E-003   2.302170066E-008   2.868745750E-010   9.590878243E-010   3.465791338E-062   2.426766306E-008   3.596875861E-001   2.813452158E-002   1.752928474E-003   3.106796744E-004   1.847007238E-002   8.470997222E-056   4.866820211E-002  -3.024507921E-002  -1.145272420E-002   1.094195658E-003   1.378171725E-002 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.419010376E-015  -3.708128439E-003   2.302170066E-008   2.868745750E-010   9.590878243E-010   3.465929966E-062   2.426766306E-008   3.596875861E-001   2.813452158E-002   1.752928474E-003   3.106796744E-004   1.847007238E-002   8.471336053E-056   4.866820211E-002  -3.024507921E-002  -1.145272420E-002   1.094195658E-003   1.378171725E-002 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.419010376E-015  -3.708128439E-003   2.302170066E-008   2.868745750E-010   9.590878243E-010   3.467316179E-062   2.426766306E-008   3.596875861E-001   2.813452158E-002   1.752928474E-003   3.106796744E-004   1.847007238E-002   8.474724199E-056   4.866820211E-002  -3.024507921E-002  -1.145272420E-002   1.094195658E-003   1.378171725E-002 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.419010376E-015  -3.708128439E-003   2.302170066E-008   2.868745750E-010   9.590878243E-010   3.471226606E-062   2.426766306E-008   3.596875861E-001   2.813452158E-002   1.752928474E-003   3.106796744E-004   1.847007238E-002   8.484281963E-056   4.866820211E-002  -3.024507921E-002  -1.145272420E-002   1.094195658E-003   1.378171725E-002 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.419010376E-015  -3.708128439E-003   2.302170066E-008   2.868745750E-010   9.590878243E-010   3.479302767E-062   2.426766306E-008   3.596875861E-001   2.813452158E-002   1.752928474E-003   3.106796744E-004   1.847007238E-002   8.504021508E-056   4.866820211E-002  -3.024507921E-002  -1.145272420E-002   1.094195658E-003   1.378171725E-002 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.419010376E-015  -3.708128439E-003   2.302170066E-008   2.868745750E-010   9.590878243E-010   3.494370993E-062   2.426766306E-008   3.596875861E-001   2.813452158E-002   1.752928474E-003   3.106796744E-004   1.847007238E-002   8.540850874E-056   4.866820211E-002  -3.024507921E-002  -1.145272420E-002   1.094195658E-003   1.378171725E-002 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.419010376E-015  -3.708128439E-003   2.302170066E-008   2.868745750E-010   9.590878243E-010   3.523056143E-062   2.426766306E-008   3.596875861E-001   2.813452158E-002   1.752928474E-003   3.106796744E-004   1.847007238E-002   8.610962371E-056   4.866820211E-002  -3.024507921E-002  -1.145272420E-002   1.094195658E-003   1.378171725E-002 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.419010376E-015  -3.708128439E-003   2.302170066E-008   2.868745750E-010   9.590878243E-010   3.603416439E-062   2.426766306E-008   3.596875861E-001   2.813452158E-002   1.752928474E-003   3.106796744E-004   1.847007238E-002   8.807376921E-056   4.866820211E-002  -3.024507921E-002  -1.145272420E-002   1.094195658E-003   1.378171725E-002 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.419010376E-015  -3.708128439E-003   2.302170066E-008   2.868745750E-010   9.590878243E-010   3.645554995E-062   2.426766306E-008   3.596875861E-001   2.813452158E-002   1.752928474E-003   3.106796744E-004   1.847007238E-002   8.910370887E-056   4.866820211E-002  -3.024507921E-002  -1.145272420E-002   1.094195658E-003   1.378171725E-002 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.419010376E-015  -3.708128439E-003   2.302170066E-008   2.868745750E-010   9.590878243E-010   3.687692930E-062   2.426766306E-008   3.596875861E-001   2.813452158E-002   1.752928474E-003   3.106796744E-004   1.847007238E-002   9.013363334E-056   4.866820211E-002  -3.024507921E-002  -1.145272420E-002   1.094195658E-003   1.378171725E-002 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.419010376E-015  -3.708128439E-003   2.302170066E-008   2.868745750E-010   9.590878243E-010   3.729830598E-062   2.426766306E-008   3.596875861E-001   2.813452158E-002   1.752928474E-003   3.106796744E-004   1.847007238E-002   9.116355127E-056   4.866820211E-002  -3.024507921E-002  -1.145272420E-002   1.094195658E-003   1.378171725E-002 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.419010376E-015  -3.708128439E-003   2.302170066E-008   2.868745750E-010   9.590878243E-010   3.802091103E-062   2.426766306E-008   3.596875861E-001   2.813452158E-002   1.752928474E-003   3.106796744E-004   1.847007238E-002   9.292972378E-056   4.866820211E-002  -3.024507921E-002  -1.145272420E-002   1.094195658E-003   1.378171725E-002 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.419010376E-015  -3.708128439E-003   2.302170066E-008   2.868745750E-010   9.590878243E-010   3.874348224E-062   2.426766306E-008   3.596875861E-001   2.813452158E-002   1.752928474E-003   3.106796744E-004   1.847007238E-002   9.469581359E-056   4.866820211E-002  -3.024507921E-002  -1.145272420E-002   1.094195658E-003   1.378171725E-002 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.419010376E-015  -3.708128439E-003   2.302170066E-008   2.868745750E-010   9.590878243E-010   3.946602255E-062   2.426766306E-008   3.596875861E-001   2.813452158E-002   1.752928474E-003   3.106796744E-004   1.847007238E-002   9.646182785E-056   4.866820211E-002  -3.024507921E-002  -1.145272420E-002   1.094195658E-003   1.378171725E-002 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.419010376E-015  -3.708128439E-003   2.302170066E-008   2.868745750E-010   9.590878243E-010   4.018854953E-062   2.426766306E-008   3.596875861E-001   2.813452158E-002   1.752928474E-003   3.106796744E-004   1.847007238E-002   9.822780954E-056   4.866820211E-002  -3.024507921E-002  -1.145272420E-002   1.094195658E-003   1.378171725E-002 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.419010376E-015  -3.708128439E-003   2.302170066E-008   2.868745750E-010   9.590878243E-010   4.152268807E-062   2.426766306E-008   3.596875861E-001   2.813452158E-002   1.752928474E-003   3.106796744E-004   1.847007238E-002   1.014886763E-055   4.866820211E-002  -3.024507921E-002  -1.145272420E-002   1.094195658E-003   1.378171725E-002 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.419010376E-015  -3.708128439E-003   2.302170066E-008   2.868745750E-010   9.590878243E-010   4.285680408E-062   2.426766306E-008   3.596875861E-001   2.813452158E-002   1.752928474E-003   3.106796744E-004   1.847007238E-002   1.047494881E-055   4.866820211E-002  -3.024507921E-002  -1.145272420E-002   1.094195658E-003   1.378171725E-002 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.419010376E-015  -3.708128439E-003   2.302170066E-008   2.868745750E-010   9.590878243E-010   4.419092672E-062   2.426766306E-008   3.596875861E-001   2.813452158E-002   1.752928474E-003   3.106796744E-004   1.847007238E-002   1.080103160E-055   4.866820211E-002  -3.024507921E-002  -1.145272420E-002   1.094195658E-003   1.378171725E-002 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.419010376E-015  -3.708128439E-003   2.302170066E-008   2.868745750E-010   9.590878243E-010   4.552506115E-062   2.426766306E-008   3.596875861E-001   2.813452158E-002   1.752928474E-003   3.106796744E-004   1.847007238E-002   1.112711727E-055   4.866820211E-002  -3.024507921E-002  -1.145272420E-002   1.094195658E-003   1.378171725E-002 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.419010376E-015  -3.708128439E-003   2.302170066E-008   2.868745750E-010   9.590878243E-010   4.685920467E-062   2.426766306E-008   3.596875861E-001   2.813452158E-002   1.752928474E-003   3.106796744E-004   1.847007238E-002   1.145320517E-055   4.866820211E-002  -3.024507921E-002  -1.145272420E-002   1.094195658E-003   1.378171725E-002 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.419010376E-015  -3.708128439E-003   2.302170066E-008   2.868745750E-010   9.590878243E-010   4.819335422E-062   2.426766306E-008   3.596875861E-001   2.813452158E-002   1.752928474E-003   3.106796744E-004   1.847007238E-002   1.177929454E-055   4.866820211E-002  -3.024507921E-002  -1.145272420E-002   1.094195658E-003   1.378171725E-002 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.419010376E-015  -3.708128439E-003   2.302170066E-008   2.868745750E-010   9.590878243E-010   4.952750806E-062   2.426766306E-008   3.596875861E-001   2.813452158E-002   1.752928474E-003   3.106796744E-004   1.847007238E-002   1.210538496E-055   4.866820211E-002  -3.024507921E-002  -1.145272420E-002   1.094195658E-003   1.378171725E-002 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.419010376E-015  -3.708128439E-003   2.302170066E-008   2.868745750E-010   9.590878243E-010   5.086166545E-062   2.426766306E-008   3.596875861E-001   2.813452158E-002   1.752928474E-003   3.106796744E-004   1.847007238E-002   1.243147624E-055   4.866820211E-002  -3.024507921E-002  -1.145272420E-002   1.094195658E-003   1.378171725E-002 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.419010376E-015  -3.708128439E-003   2.302170066E-008   2.868745750E-010   9.590878243E-010   5.293249240E-062   2.426766306E-008   3.596875861E-001   2.813452158E-002   1.752928474E-003   3.106796744E-004   1.847007238E-002   1.293762239E-055   4.866820211E-002  -3.024507921E-002  -1.145272420E-002   1.094195658E-003   1.378171725E-002 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.419010376E-015  -3.708128439E-003   2.302170066E-008   2.868745750E-010   9.590878243E-010   5.500333501E-062   2.426766306E-008   3.596875861E-001   2.813452158E-002   1.752928474E-003   3.106796744E-004   1.847007238E-002   1.344377236E-055   4.866820211E-002  -3.024507921E-002  -1.145272420E-002   1.094195658E-003   1.378171725E-002 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.419010376E-015  -3.708128439E-003   2.302170066E-008   2.868745750E-010   9.590878243E-010   5.707423365E-062   2.426766306E-008   3.596875861E-001   2.813452158E-002   1.752928474E-003   3.106796744E-004   1.847007238E-002   1.394993604E-055   4.866820211E-002  -3.024507921E-002  -1.145272420E-002   1.094195658E-003   1.378171725E-002 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.419010376E-015  -3.708128439E-003   2.302170066E-008   2.868745750E-010   9.590878243E-010   5.914517092E-062   2.426766306E-008   3.596875861E-001   2.813452158E-002   1.752928474E-003   3.106796744E-004   1.847007238E-002   1.445610915E-055   4.866820211E-002  -3.024507921E-002  -1.145272420E-002   1.094195658E-003   1.378171725E-002 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.419010376E-015  -3.708128439E-003   2.302170066E-008   2.868745750E-010   9.590878243E-010   6.228895768E-062   2.426766306E-008   3.596875861E-001   2.813452158E-002   1.752928474E-003   3.106796744E-004   1.847007238E-002   1.522450535E-055   4.866820211E-002  -3.024507921E-002  -1.145272420E-002   1.094195658E-003   1.378171725E-002 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.419010376E-015  -3.708128439E-003   2.302170066E-008   2.868745750E-010   9.590878243E-010   6.543280680E-062   2.426766306E-008   3.596875861E-001   2.813452158E-002   1.752928474E-003   3.106796744E-004   1.847007238E-002   1.599291679E-055   4.866820211E-002  -3.024507921E-002  -1.145272420E-002   1.094195658E-003   1.378171725E-002 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.419010376E-015  -3.708128439E-003   2.302170066E-008   2.868745750E-010   9.590878243E-010   6.857661055E-062   2.426766306E-008   3.596875861E-001   2.813452158E-002   1.752928474E-003   3.106796744E-004   1.847007238E-002   1.676131714E-055   4.866820211E-002  -3.024507921E-002  -1.145272420E-002   1.094195658E-003   1.378171725E-002 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.419010376E-015  -3.708128439E-003   2.302170066E-008   2.868745750E-010   9.590878243E-010   7.172034092E-062   2.426766306E-008   3.596875861E-001   2.813452158E-002   1.752928474E-003   3.106796744E-004   1.847007238E-002   1.752969955E-055   4.866820211E-002  -3.024507921E-002  -1.145272420E-002   1.094195658E-003   1.378171725E-002 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.419010376E-015  -3.708128439E-003   2.302170066E-008   2.868745750E-010   9.590878243E-010   7.486403562E-062   2.426766306E-008   3.596875861E-001   2.813452158E-002   1.752928474E-003   3.106796744E-004   1.847007238E-002   1.829807325E-055   4.866820211E-002  -3.024507921E-002  -1.145272420E-002   1.094195658E-003   1.378171725E-002 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.419010376E-015  -3.708128439E-003   2.302170066E-008   2.868745750E-010   9.590878243E-010   7.800772900E-062   2.426766306E-008   3.596875861E-001   2.813452158E-002   1.752928474E-003   3.106796744E-004   1.847007238E-002   1.906644663E-055   4.866820211E-002  -3.024507921E-002  -1.145272420E-002   1.094195658E-003   1.378171725E-002 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.419010376E-015  -3.708128439E-003   2.302170066E-008   2.868745750E-010   9.590878243E-010   8.115142673E-062   2.426766306E-008   3.596875861E-001   2.813452158E-002   1.752928474E-003   3.106796744E-004   1.847007238E-002   1.983482107E-055   4.866820211E-002  -3.024507921E-002  -1.145272420E-002   1.094195658E-003   1.378171725E-002 
  3.259919212E+016   3.159859469E+002   2.040419177E+003   9.419010376E-015  -3.708128439E-003   2.302170066E-008   2.868745750E-010   9.590878243E-010   8.737473527E-062   2.426766306E-008   3.596875861E-001   2.813452158E-002   1.752928474E-003   3.106796744E-004   1.847007238E-002   2.135590599E-055   4.866820211E-002  -3.024507921E-002  -1.145272420E-002   1.094195658E-003   1.378171725E-002 
