          distance              timeN                 Tn                 Ti                 Te         Total_heat       heat_chemist       heat_diff_in       heat_diff_an       heat_diff_en       heat_diff_gn       heat_inel_en       heat_ther_in       heat_ther_gn       heat_phot_el       heat_ioni_cr    heat_photo_chem         heat_h2int          heat_visc         heat_compr 
  4.112618287E+014   9.248524784E+001   2.806707689E+002   2.806707689E+002   2.806707689E+002   2.084594699E-015   9.036969428E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.419408818E-142  -2.248074091E-017  -3.164624764E-017   1.462154421E-019   5.369024393E-020   0.000000000E+000   1.189018081E-015   0.000000000E+000   2.332601683E-017 
  4.122154429E+014   9.271319872E+001   2.788333156E+002   2.788333156E+002   2.788333156E+002   2.064192088E-015   8.947921651E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.288122328E-143  -2.210955155E-017  -3.132761657E-017   1.461576822E-019   5.364248018E-020   0.000000000E+000   1.177585664E-015   0.000000000E+000   2.294207459E-017 
  4.131690571E+014   9.294116152E+001   2.770061501E+002   2.770061501E+002   2.770061501E+002   2.043874684E-015   8.859270485E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.638046271E-144  -2.174319076E-017  -3.101178435E-017   1.460995149E-019   5.359519786E-020   0.000000000E+000   1.166196597E-015   0.000000000E+000   2.256312820E-017 
  4.141226712E+014   9.316913616E+001   2.751893078E+002   2.751893078E+002   2.751893078E+002   2.023644156E-015   8.771022903E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.705075411E-145  -2.138163158E-017  -3.069874425E-017   1.460409456E-019   5.354839470E-020   0.000000000E+000   1.154851871E-015   0.000000000E+000   2.218914956E-017 
  4.150762854E+014   9.339712254E+001   2.733828219E+002   2.733828219E+002   2.733828219E+002   2.003502136E-015   8.683185782E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   8.823604757E-146  -2.102484629E-017  -3.038848902E-017   1.459819799E-019   5.350206841E-020   0.000000000E+000   1.143552452E-015   0.000000000E+000   2.182010995E-017 
  4.160298996E+014   9.362512057E+001   2.715867228E+002   2.715867228E+002   2.715867228E+002   1.983450283E-015   8.595765895E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.345890519E-146  -2.067280646E-017  -3.008101088E-017   1.459226239E-019   5.345621669E-020   0.000000000E+000   1.132299346E-015   0.000000000E+000   2.145597973E-017 
  4.169835138E+014   9.385313016E+001   2.698010384E+002   2.698010384E+002   2.698010384E+002   1.963490203E-015   8.508769913E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.024604599E-147  -2.032548295E-017  -2.977630155E-017   1.458628842E-019   5.341083715E-020   0.000000000E+000   1.121093511E-015   0.000000000E+000   2.109672874E-017 
  4.179371280E+014   9.408115122E+001   2.680257942E+002   2.680257942E+002   2.680257942E+002   1.943623486E-015   8.422204397E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.003484795E-148  -1.998284590E-017  -2.947435223E-017   1.458027676E-019   5.336592743E-020   0.000000000E+000   1.109935904E-015   0.000000000E+000   2.074232607E-017 
  4.188907422E+014   9.430918366E+001   2.662610126E+002   2.662610126E+002   2.662610126E+002   1.923851710E-015   8.336075800E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.393933092E-149  -1.964486479E-017  -2.917515356E-017   1.457422815E-019   5.332148508E-020   0.000000000E+000   1.098827480E-015   0.000000000E+000   2.039274011E-017 
  4.198443564E+014   9.453722738E+001   2.645067134E+002   2.645067134E+002   2.645067134E+002   1.904176451E-015   8.250390460E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.338876815E-150  -1.931150841E-017  -2.887869570E-017   1.456814336E-019   5.327750765E-020   0.000000000E+000   1.087769203E-015   0.000000000E+000   2.004793848E-017 
  4.207979706E+014   9.476528229E+001   2.627629137E+002   2.627629137E+002   2.627629137E+002   1.884599164E-015   8.165154594E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.017584573E-151  -1.898274493E-017  -2.858496828E-017   1.456202319E-019   5.323399266E-020   0.000000000E+000   1.076761930E-015   0.000000000E+000   1.970788859E-017 
  4.217515848E+014   9.499334832E+001   2.610296277E+002   2.610296277E+002   2.610296277E+002   1.865121432E-015   8.080374302E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.264955557E-151  -1.865854185E-017  -2.829396042E-017   1.455586849E-019   5.319093757E-020   0.000000000E+000   1.065806656E-015   0.000000000E+000   1.937255651E-017 
  4.227051990E+014   9.522142536E+001   2.593068668E+002   2.593068668E+002   2.593068668E+002   1.845744715E-015   7.996055559E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.749667117E-152  -1.833886607E-017  -2.800566070E-017   1.454968014E-019   5.314833983E-020   0.000000000E+000   1.054904267E-015   0.000000000E+000   1.904190814E-017 
  4.236588132E+014   9.544951333E+001   2.575946393E+002   2.575946393E+002   2.575946393E+002   1.826470442E-015   7.912204212E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.386264400E-153  -1.802368390E-017  -2.772005722E-017   1.454345906E-019   5.310619687E-020   0.000000000E+000   1.044055629E-015   0.000000000E+000   1.871590874E-017 
  4.246124273E+014   9.567761214E+001   2.558929510E+002   2.558929510E+002   2.558929510E+002   1.807300088E-015   7.828825979E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.208871244E-154  -1.771296104E-017  -2.743713756E-017   1.453720620E-019   5.306450606E-020   0.000000000E+000   1.033261668E-015   0.000000000E+000   1.839452269E-017 
  4.252661119E+014   9.583397580E+001   2.547325655E+002   2.547325655E+002   2.547325655E+002   1.794219888E-015   7.771947973E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   8.044514547E-155  -1.750252445E-017  -2.724474523E-017   1.453290212E-019   5.303618764E-020   0.000000000E+000   1.025894606E-015   0.000000000E+000   1.817686524E-017 
  4.259197965E+014   9.599034448E+001   2.535771338E+002   2.535771338E+002   2.535771338E+002   1.781189615E-015   7.715296665E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.003352316E-155  -1.729415551E-017  -2.705360367E-017   1.452858390E-019   5.300807958E-020   0.000000000E+000   1.018553911E-015   0.000000000E+000   1.796134691E-017 
  4.265734810E+014   9.614671816E+001   2.524266554E+002   2.524266554E+002   2.524266554E+002   1.768209693E-015   7.658873785E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.955877640E-156  -1.708784273E-017  -2.686370852E-017   1.452425186E-019   5.298018102E-020   0.000000000E+000   1.011239844E-015   0.000000000E+000   1.774795584E-017 
  4.272271656E+014   9.630309681E+001   2.512811291E+002   2.512811291E+002   2.512811291E+002   1.755280547E-015   7.602681033E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.217826195E-156  -1.688357451E-017  -2.667505526E-017   1.451990634E-019   5.295249109E-020   0.000000000E+000   1.003952668E-015   0.000000000E+000   1.753668009E-017 
  4.278808502E+014   9.645948040E+001   2.501405532E+002   2.501405532E+002   2.501405532E+002   1.742402604E-015   7.546720078E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.972673545E-157  -1.668133915E-017  -2.648763934E-017   1.451554769E-019   5.292500892E-020   0.000000000E+000   9.966926476E-016   0.000000000E+000   1.732750752E-017 
  4.285345347E+014   9.661586890E+001   2.490049255E+002   2.490049255E+002   2.490049255E+002   1.729576276E-015   7.490992557E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.207786280E-158  -1.648112484E-017  -2.630145607E-017   1.451117625E-019   5.289773361E-020   0.000000000E+000   9.894600406E-016   0.000000000E+000   1.712042594E-017 
  4.291882193E+014   9.677226229E+001   2.478742430E+002   2.478742430E+002   2.478742430E+002   1.716801967E-015   7.435500074E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.735980660E-158  -1.628291968E-017  -2.611650068E-017   1.450679238E-019   5.287066430E-020   0.000000000E+000   9.822550986E-016   0.000000000E+000   1.691542303E-017 
  4.298419039E+014   9.692866053E+001   2.467485023E+002   2.467485023E+002   2.467485023E+002   1.704080079E-015   7.380244203E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.153092437E-159  -1.608671166E-017  -2.593276833E-017   1.450239644E-019   5.284380007E-020   0.000000000E+000   9.750780733E-016   0.000000000E+000   1.671248636E-017 
  4.304955884E+014   9.708506360E+001   2.456276994E+002   2.456276994E+002   2.456276994E+002   1.691411004E-015   7.325226483E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.869096323E-160  -1.589248868E-017  -2.575025406E-017   1.449798878E-019   5.281714003E-020   0.000000000E+000   9.679292097E-016   0.000000000E+000   1.651160341E-017 
  4.311492730E+014   9.724147148E+001   2.445118297E+002   2.445118297E+002   2.445118297E+002   1.678795124E-015   7.270448418E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.329472045E-160  -1.570023854E-017  -2.556895285E-017   1.449356979E-019   5.279068329E-020   0.000000000E+000   9.608087471E-016   0.000000000E+000   1.631276157E-017 
  4.318029576E+014   9.739788413E+001   2.434008880E+002   2.434008880E+002   2.434008880E+002   1.666232816E-015   7.215911482E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.461439134E-161  -1.550994897E-017  -2.538885959E-017   1.448913984E-019   5.276442892E-020   0.000000000E+000   9.537169235E-016   0.000000000E+000   1.611594811E-017 
  4.324566421E+014   9.755430153E+001   2.422948686E+002   2.422948686E+002   2.422948686E+002   1.653724448E-015   7.161617114E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.271807045E-161  -1.532160761E-017  -2.520996908E-017   1.448469930E-019   5.273837603E-020   0.000000000E+000   9.466539702E-016   0.000000000E+000   1.592115023E-017 
  4.331103267E+014   9.771072366E+001   2.411937654E+002   2.411937654E+002   2.411937654E+002   1.641270378E-015   7.107566717E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.941676037E-162  -1.513520202E-017  -2.503227607E-017   1.448024855E-019   5.271252368E-020   0.000000000E+000   9.396201124E-016   0.000000000E+000   1.572835506E-017 
  4.337640113E+014   9.786715047E+001   2.400975716E+002   2.400975716E+002   2.400975716E+002   1.628870959E-015   7.053761662E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.758071788E-163  -1.495071968E-017  -2.485577521E-017   1.447578798E-019   5.268687097E-020   0.000000000E+000   9.326155734E-016   0.000000000E+000   1.553754962E-017 
  4.344176958E+014   9.802358196E+001   2.390062801E+002   2.390062801E+002   2.390062801E+002   1.616526535E-015   7.000203284E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.542054954E-163  -1.476814801E-017  -2.468046111E-017   1.447131798E-019   5.266141695E-020   0.000000000E+000   9.256405721E-016   0.000000000E+000   1.534872084E-017 
  4.350713804E+014   9.818001809E+001   2.379198830E+002   2.379198830E+002   2.379198830E+002   1.604237438E-015   6.946892882E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.494786401E-164  -1.458747433E-017  -2.450632827E-017   1.446683894E-019   5.263616069E-020   0.000000000E+000   9.186953179E-016   0.000000000E+000   1.516185562E-017 
  4.357250650E+014   9.833645883E+001   2.368383722E+002   2.368383722E+002   2.368383722E+002   1.592003994E-015   6.893831723E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.866466573E-165  -1.440868595E-017  -2.433337118E-017   1.446235124E-019   5.261110127E-020   0.000000000E+000   9.117800173E-016   0.000000000E+000   1.497694077E-017 
  4.363787495E+014   9.849290416E+001   2.357617392E+002   2.357617392E+002   2.357617392E+002   1.579826524E-015   6.841021035E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.758617884E-165  -1.423177007E-017  -2.416158423E-017   1.445785529E-019   5.258623774E-020   0.000000000E+000   9.048948774E-016   0.000000000E+000   1.479396301E-017 
  4.367921064E+014   9.859183460E+001   2.350834445E+002   2.350834445E+002   2.350834445E+002   1.572155140E-015   6.807756053E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.795570363E-166  -1.412085805E-017  -2.405355626E-017   1.445500820E-019   5.257061598E-020   0.000000000E+000   9.005567193E-016   0.000000000E+000   1.467925089E-017 
  4.372054633E+014   9.869076685E+001   2.344070942E+002   2.344070942E+002   2.344070942E+002   1.564506335E-015   6.774591998E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.618726301E-166  -1.401068640E-017  -2.394599249E-017   1.445215807E-019   5.255507192E-020   0.000000000E+000   8.962307466E-016   0.000000000E+000   1.456530465E-017 
  4.376188202E+014   9.878970091E+001   2.337326859E+002   2.337326859E+002   2.337326859E+002   1.556880188E-015   6.741529160E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.006381409E-166  -1.390125184E-017  -2.383889147E-017   1.444930500E-019   5.253960534E-020   0.000000000E+000   8.919170095E-016   0.000000000E+000   1.445212088E-017 
  4.380321771E+014   9.888863678E+001   2.330602171E+002   2.330602171E+002   2.330602171E+002   1.549276770E-015   6.708567821E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.856931396E-167  -1.379255109E-017  -2.373225175E-017   1.444644909E-019   5.252421599E-020   0.000000000E+000   8.876155544E-016   0.000000000E+000   1.433969619E-017 
  4.384455340E+014   9.898757445E+001   2.323896851E+002   2.323896851E+002   2.323896851E+002   1.541696153E-015   6.675708260E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.474098601E-167  -1.368458089E-017  -2.362607186E-017   1.444359044E-019   5.250890363E-020   0.000000000E+000   8.833264269E-016   0.000000000E+000   1.422802718E-017 
  4.388588909E+014   9.908651391E+001   2.317210874E+002   2.317210874E+002   2.317210874E+002   1.534138409E-015   6.642950747E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.618429653E-168  -1.357733793E-017  -2.352035034E-017   1.444072915E-019   5.249366801E-020   0.000000000E+000   8.790496736E-016   0.000000000E+000   1.411711042E-017 
  4.392722478E+014   9.918545515E+001   2.310544213E+002   2.310544213E+002   2.310544213E+002   1.526603608E-015   6.610295549E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.135529734E-168  -1.347081893E-017  -2.341508570E-017   1.443786533E-019   5.247850890E-020   0.000000000E+000   8.747853393E-016   0.000000000E+000   1.400694250E-017 
  4.396856047E+014   9.928439817E+001   2.303896840E+002   2.303896840E+002   2.303896840E+002   1.519091815E-015   6.577742925E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   8.094630146E-169  -1.336502059E-017  -2.331027646E-017   1.443499908E-019   5.246342604E-020   0.000000000E+000   8.705334659E-016   0.000000000E+000   1.389751998E-017 
  4.400989617E+014   9.938334297E+001   2.297268726E+002   2.297268726E+002   2.297268726E+002   1.511603099E-015   6.545293131E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.059761286E-169  -1.325993958E-017  -2.320592114E-017   1.443213049E-019   5.244841920E-020   0.000000000E+000   8.662940974E-016   0.000000000E+000   1.378883943E-017 
  4.403835915E+014   9.945147553E+001   2.292715913E+002   2.292715913E+002   2.292715913E+002   1.506459959E-015   6.523008720E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.563350979E-169  -1.318799809E-017  -2.313432712E-017   1.443015393E-019   5.243812984E-020   0.000000000E+000   8.633822404E-016   0.000000000E+000   1.371443360E-017 
  4.406682213E+014   9.951960892E+001   2.288172209E+002   2.288172209E+002   2.288172209E+002   1.501327811E-015   6.500773263E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.977279175E-170  -1.311639406E-017  -2.306294713E-017   1.442817635E-019   5.242787633E-020   0.000000000E+000   8.604763459E-016   0.000000000E+000   1.364037681E-017 
