          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  2.079092336E+009   4.326362861E-005   1.867479781E+005   1.407725678E-012  -7.499507423E-007   2.079891740E-006   6.305138504E-006   6.561713226E-008   0.000000000E+000   8.450647376E-006  -3.694574581E-008   1.536503069E+000   2.328934837E+001   3.676659711E-001   1.938964864E-001   0.000000000E+000   2.538741390E+001  -3.718468609E-001  -1.426822807E-002   1.094195658E-003   0.000000000E+000 
  2.082292611E+009   4.333226848E-005   1.867429740E+005   1.407725680E-012  -7.511514142E-007   2.079831865E-006   6.305194603E-006   6.562091050E-008   0.000000000E+000   8.450647379E-006  -3.724125248E-008   1.536414604E+000   2.328888511E+001   3.681878972E-001   1.939020686E-001   0.000000000E+000   2.538738968E+001  -3.723930096E-001  -1.428877893E-002   1.094195658E-003   0.000000000E+000 
  2.085492885E+009   4.340091033E-005   1.867379714E+005   1.407725682E-012  -7.523520998E-007   2.079772062E-006   6.305250635E-006   6.562468451E-008   0.000000000E+000   8.450647381E-006  -3.753675273E-008   1.536326248E+000   2.328842239E+001   3.687091052E-001   1.939076444E-001   0.000000000E+000   2.538736539E+001  -3.729385094E-001  -1.430930151E-002   1.094195658E-003   0.000000000E+000 
  2.088693160E+009   4.346955414E-005   1.867329702E+005   1.407725683E-012  -7.535528051E-007   2.079712331E-006   6.305306598E-006   6.562845429E-008   0.000000000E+000   8.450647384E-006  -3.783224977E-008   1.536238002E+000   2.328796022E+001   3.692295959E-001   1.939132138E-001   0.000000000E+000   2.538734103E+001  -3.734833614E-001  -1.432979586E-002   1.094195658E-003   0.000000000E+000 
  2.090906613E+009   4.351703243E-005   1.867295120E+005   1.407725685E-012  -7.543832801E-007   2.079671061E-006   6.305345265E-006   6.563105917E-008   0.000000000E+000   8.450647386E-006  -3.803662948E-008   1.536177030E+000   2.328764088E+001   3.695891715E-001   1.939170621E-001   0.000000000E+000   2.538732414E+001  -3.738598272E-001  -1.434395416E-002   1.094195658E-003   0.000000000E+000 
  2.092396144E+009   4.354898322E-005   1.867271852E+005   1.407725685E-012  -7.549421436E-007   2.079643308E-006   6.305371268E-006   6.563281098E-008   0.000000000E+000   8.450647387E-006  -3.817416187E-008   1.536136029E+000   2.328742612E+001   3.698309531E-001   1.939196500E-001   0.000000000E+000   2.538731276E+001  -3.741129939E-001  -1.435347433E-002   1.094195658E-003   0.000000000E+000 
  2.093396617E+009   4.357044383E-005   1.867256225E+005   1.407725686E-012  -7.553175194E-007   2.079624676E-006   6.305388725E-006   6.563398710E-008   0.000000000E+000   8.450647388E-006  -3.826653912E-008   1.536108503E+000   2.328728195E+001   3.699932635E-001   1.939213875E-001   0.000000000E+000   2.538730510E+001  -3.742829598E-001  -1.435986530E-002   1.094195658E-003   0.000000000E+000 
  2.094080813E+009   4.358512028E-005   1.867245539E+005   1.407725686E-012  -7.555742310E-007   2.079611937E-006   6.305400659E-006   6.563479118E-008   0.000000000E+000   8.450647388E-006  -3.832971292E-008   1.536089684E+000   2.328718338E+001   3.701042230E-001   1.939225754E-001   0.000000000E+000   2.538729986E+001  -3.743991587E-001  -1.436423434E-002   1.094195658E-003   0.000000000E+000 
  2.094560649E+009   4.359541310E-005   1.867238045E+005   1.407725687E-012  -7.557542681E-007   2.079603006E-006   6.305409027E-006   6.563535498E-008   0.000000000E+000   8.450647388E-006  -3.837401747E-008   1.536076490E+000   2.328711427E+001   3.701820207E-001   1.939234083E-001   0.000000000E+000   2.538729619E+001  -3.744806328E-001  -1.436729762E-002   1.094195658E-003   0.000000000E+000 
  2.094906386E+009   4.360282946E-005   1.867232646E+005   1.407725687E-012  -7.558839890E-007   2.079596572E-006   6.305415056E-006   6.563576115E-008   0.000000000E+000   8.450647389E-006  -3.840594085E-008   1.536066984E+000   2.328706448E+001   3.702380667E-001   1.939240083E-001   0.000000000E+000   2.538729354E+001  -3.745393287E-001  -1.436950444E-002   1.094195658E-003   0.000000000E+000 
  2.095162431E+009   4.360832184E-005   1.867228648E+005   1.407725687E-012  -7.559800534E-007   2.079591807E-006   6.305419520E-006   6.563606193E-008   0.000000000E+000   8.450647389E-006  -3.842958038E-008   1.536059946E+000   2.328702761E+001   3.702795675E-001   1.939244526E-001   0.000000000E+000   2.538729157E+001  -3.745827926E-001  -1.437113853E-002   1.094195658E-003   0.000000000E+000 
  2.095418475E+009   4.361381423E-005   1.867224649E+005   1.407725687E-012  -7.560761254E-007   2.079587043E-006   6.305423984E-006   6.563636267E-008   0.000000000E+000   8.450647389E-006  -3.845322212E-008   1.536052908E+000   2.328699074E+001   3.703210638E-001   1.939248969E-001   0.000000000E+000   2.538728961E+001  -3.746262523E-001  -1.437277245E-002   1.094195658E-003   0.000000000E+000 
  2.095674520E+009   4.361930664E-005   1.867220651E+005   1.407725687E-012  -7.561721916E-007   2.079582279E-006   6.305428447E-006   6.563666339E-008   0.000000000E+000   8.450647389E-006  -3.847686225E-008   1.536045870E+000   2.328695388E+001   3.703625555E-001   1.939253411E-001   0.000000000E+000   2.538728765E+001  -3.746697079E-001  -1.437440619E-002   1.094195658E-003   0.000000000E+000 
  2.095930565E+009   4.362479906E-005   1.867216652E+005   1.407725687E-012  -7.562682638E-007   2.079577516E-006   6.305432909E-006   6.563696408E-008   0.000000000E+000   8.450647390E-006  -3.850050398E-008   1.536038833E+000   2.328691702E+001   3.704040426E-001   1.939257853E-001   0.000000000E+000   2.538728568E+001  -3.747131594E-001  -1.437603974E-002   1.094195658E-003   0.000000000E+000 
  2.096186609E+009   4.363029149E-005   1.867212654E+005   1.407725687E-012  -7.563643286E-007   2.079572753E-006   6.305437372E-006   6.563726475E-008   0.000000000E+000   8.450647390E-006  -3.852414351E-008   1.536031797E+000   2.328688017E+001   3.704455252E-001   1.939262295E-001   0.000000000E+000   2.538728372E+001  -3.747566068E-001  -1.437767312E-002   1.094195658E-003   0.000000000E+000 
  2.096442654E+009   4.363578394E-005   1.867208656E+005   1.407725688E-012  -7.564603978E-007   2.079567991E-006   6.305441834E-006   6.563756539E-008   0.000000000E+000   8.450647390E-006  -3.854778445E-008   1.536024762E+000   2.328684331E+001   3.704870031E-001   1.939266736E-001   0.000000000E+000   2.538728175E+001  -3.748000500E-001  -1.437930632E-002   1.094195658E-003   0.000000000E+000 
  2.096698698E+009   4.364127640E-005   1.867204658E+005   1.407725688E-012  -7.565564670E-007   2.079563229E-006   6.305446295E-006   6.563786600E-008   0.000000000E+000   8.450647390E-006  -3.857142558E-008   1.536017728E+000   2.328680646E+001   3.705284765E-001   1.939271177E-001   0.000000000E+000   2.538727979E+001  -3.748434892E-001  -1.438093934E-002   1.094195658E-003   0.000000000E+000 
  2.096954743E+009   4.364676887E-005   1.867200660E+005   1.407725688E-012  -7.566525388E-007   2.079558468E-006   6.305450756E-006   6.563816658E-008   0.000000000E+000   8.450647390E-006  -3.859506732E-008   1.536010694E+000   2.328676962E+001   3.705699454E-001   1.939275617E-001   0.000000000E+000   2.538727782E+001  -3.748869242E-001  -1.438257217E-002   1.094195658E-003   0.000000000E+000 
  2.097210788E+009   4.365226135E-005   1.867196662E+005   1.407725688E-012  -7.567486106E-007   2.079553707E-006   6.305455217E-006   6.563846714E-008   0.000000000E+000   8.450647391E-006  -3.861870906E-008   1.536003660E+000   2.328673278E+001   3.706114096E-001   1.939280057E-001   0.000000000E+000   2.538727585E+001  -3.749303551E-001  -1.438420483E-002   1.094195658E-003   0.000000000E+000 
  2.097625849E+009   4.366116496E-005   1.867190182E+005   1.407725688E-012  -7.569043417E-007   2.079545990E-006   6.305462447E-006   6.563895430E-008   0.000000000E+000   8.450647391E-006  -3.865703251E-008   1.535992261E+000   2.328667306E+001   3.706786156E-001   1.939287254E-001   0.000000000E+000   2.538727267E+001  -3.750007500E-001  -1.438685107E-002   1.094195658E-003   0.000000000E+000 
  2.098040910E+009   4.367006861E-005   1.867183701E+005   1.407725688E-012  -7.570600726E-007   2.079538274E-006   6.305469675E-006   6.563944139E-008   0.000000000E+000   8.450647391E-006  -3.869535596E-008   1.535980863E+000   2.328661336E+001   3.707458095E-001   1.939294449E-001   0.000000000E+000   2.538726948E+001  -3.750711341E-001  -1.438949683E-002   1.094195658E-003   0.000000000E+000 
  2.098455971E+009   4.367897229E-005   1.867177221E+005   1.407725689E-012  -7.572158037E-007   2.079530560E-006   6.305476903E-006   6.563992841E-008   0.000000000E+000   8.450647392E-006  -3.873367781E-008   1.535969467E+000   2.328655366E+001   3.708129915E-001   1.939301644E-001   0.000000000E+000   2.538726628E+001  -3.751415074E-001  -1.439214212E-002   1.094195658E-003   0.000000000E+000 
  2.098871032E+009   4.368787601E-005   1.867170741E+005   1.407725689E-012  -7.573715411E-007   2.079522847E-006   6.305484130E-006   6.564041536E-008   0.000000000E+000   8.450647392E-006  -3.877200226E-008   1.535958072E+000   2.328649397E+001   3.708801614E-001   1.939308837E-001   0.000000000E+000   2.538726309E+001  -3.752118699E-001  -1.439478694E-002   1.094195658E-003   0.000000000E+000 
  2.100141545E+009   4.371513072E-005   1.867150908E+005   1.407725690E-012  -7.578482493E-007   2.079499244E-006   6.305506243E-006   6.564190549E-008   0.000000000E+000   8.450647393E-006  -3.888930985E-008   1.535923206E+000   2.328631133E+001   3.710856957E-001   1.939330850E-001   0.000000000E+000   2.538725331E+001  -3.754271843E-001  -1.440287986E-002   1.094195658E-003   0.000000000E+000 
  2.102311173E+009   4.376167372E-005   1.867117043E+005   1.407725691E-012  -7.586623192E-007   2.079458965E-006   6.305543981E-006   6.564444863E-008   0.000000000E+000   8.450647395E-006  -3.908963093E-008   1.535863704E+000   2.328599962E+001   3.714364224E-001   1.939368416E-001   0.000000000E+000   2.538723659E+001  -3.757946382E-001  -1.441668974E-002   1.094195658E-003   0.000000000E+000 
  2.104480801E+009   4.380821762E-005   1.867083184E+005   1.407725692E-012  -7.594763986E-007   2.079418718E-006   6.305581689E-006   6.564698984E-008   0.000000000E+000   8.450647396E-006  -3.928995041E-008   1.535804251E+000   2.328568816E+001   3.717868218E-001   1.939405954E-001   0.000000000E+000   2.538721983E+001  -3.761617976E-001  -1.443048673E-002   1.094195658E-003   0.000000000E+000 
  2.106650429E+009   4.385476243E-005   1.867049331E+005   1.407725693E-012  -7.602904917E-007   2.079378504E-006   6.305619365E-006   6.564952913E-008   0.000000000E+000   8.450647398E-006  -3.949026869E-008   1.535744848E+000   2.328537695E+001   3.721368939E-001   1.939443463E-001   0.000000000E+000   2.538720304E+001  -3.765286629E-001  -1.444427083E-002   1.094195658E-003   0.000000000E+000 
  2.108820057E+009   4.390130813E-005   1.867015484E+005   1.407725694E-012  -7.611045877E-007   2.079338322E-006   6.305657011E-006   6.565206650E-008   0.000000000E+000   8.450647400E-006  -3.969058476E-008   1.535685495E+000   2.328506598E+001   3.724866392E-001   1.939480943E-001   0.000000000E+000   2.538718621E+001  -3.768952346E-001  -1.445804207E-002   1.094195658E-003   0.000000000E+000 
  2.113329962E+009   4.399806343E-005   1.866945146E+005   1.407725696E-012  -7.627968370E-007   2.079254903E-006   6.305735165E-006   6.565733470E-008   0.000000000E+000   8.450647403E-006  -4.010696490E-008   1.535562277E+000   2.328442038E+001   3.732125941E-001   1.939558757E-001   0.000000000E+000   2.538715113E+001  -3.776562727E-001  -1.448662658E-002   1.094195658E-003   0.000000000E+000 
  2.117839868E+009   4.409482260E-005   1.866874831E+005   1.407725699E-012  -7.644891273E-007   2.079171625E-006   6.305813187E-006   6.566259466E-008   0.000000000E+000   8.450647407E-006  -4.052333702E-008   1.535439273E+000   2.328377585E+001   3.739371409E-001   1.939636447E-001   0.000000000E+000   2.538711591E+001  -3.784160479E-001  -1.451515565E-002   1.094195658E-003   0.000000000E+000 
  2.122349774E+009   4.419158565E-005   1.866804540E+005   1.407725701E-012  -7.661814575E-007   2.079088487E-006   6.305891077E-006   6.566784638E-008   0.000000000E+000   8.450647410E-006  -4.093970232E-008   1.535316480E+000   2.328313237E+001   3.746602823E-001   1.939714012E-001   0.000000000E+000   2.538708053E+001  -3.791745640E-001  -1.454362939E-002   1.094195658E-003   0.000000000E+000 
  2.126859680E+009   4.428835256E-005   1.866734270E+005   1.407725704E-012  -7.678738184E-007   2.079005488E-006   6.305968835E-006   6.567308992E-008   0.000000000E+000   8.450647414E-006  -4.135605820E-008   1.535193898E+000   2.328248995E+001   3.753820213E-001   1.939791453E-001   0.000000000E+000   2.538704501E+001  -3.799318253E-001  -1.457204790E-002   1.094195658E-003   0.000000000E+000 
  2.131369586E+009   4.438512334E-005   1.866664023E+005   1.407725706E-012  -7.695662175E-007   2.078922629E-006   6.306046463E-006   6.567832528E-008   0.000000000E+000   8.450647417E-006  -4.177240707E-008   1.535071527E+000   2.328184858E+001   3.761023609E-001   1.939868770E-001   0.000000000E+000   2.538700935E+001  -3.806878359E-001  -1.460041131E-002   1.094195658E-003   0.000000000E+000 
  2.135879492E+009   4.448189796E-005   1.866593796E+005   1.407725708E-012  -7.712586454E-007   2.078839909E-006   6.306123959E-006   6.568355250E-008   0.000000000E+000   8.450647421E-006  -4.218874551E-008   1.534949366E+000   2.328120826E+001   3.768213040E-001   1.939945964E-001   0.000000000E+000   2.538697353E+001  -3.814426001E-001  -1.462871974E-002   1.094195658E-003   0.000000000E+000 
  2.140389398E+009   4.457867644E-005   1.866523588E+005   1.407725711E-012  -7.729511090E-007   2.078757327E-006   6.306201326E-006   6.568877160E-008   0.000000000E+000   8.450647424E-006  -4.260507673E-008   1.534827414E+000   2.328056899E+001   3.775388540E-001   1.940023034E-001   0.000000000E+000   2.538693756E+001  -3.821961221E-001  -1.465697331E-002   1.094195658E-003   0.000000000E+000 
  2.144899304E+009   4.467545876E-005   1.866453400E+005   1.407725713E-012  -7.746436065E-007   2.078674882E-006   6.306278563E-006   6.569398262E-008   0.000000000E+000   8.450647428E-006  -4.302139974E-008   1.534705670E+000   2.327993076E+001   3.782550138E-001   1.940099983E-001   0.000000000E+000   2.538690144E+001  -3.829484065E-001  -1.468517215E-002   1.094195658E-003   0.000000000E+000 
  2.147842553E+009   4.473862277E-005   1.866407604E+005   1.407725715E-012  -7.757481813E-007   2.078621152E-006   6.306328899E-006   6.569737908E-008   0.000000000E+000   8.450647430E-006  -4.329309768E-008   1.534626329E+000   2.327951479E+001   3.787216449E-001   1.940150135E-001   0.000000000E+000   2.538687778E+001  -3.834386959E-001  -1.470354577E-002   1.094195658E-003   0.000000000E+000 
  2.149786742E+009   4.478034723E-005   1.866377357E+005   1.407725716E-012  -7.764778325E-007   2.078585692E-006   6.306362119E-006   6.569962076E-008   0.000000000E+000   8.450647432E-006  -4.347257052E-008   1.534573969E+000   2.327924027E+001   3.790295588E-001   1.940183235E-001   0.000000000E+000   2.538686212E+001  -3.837622735E-001  -1.471566990E-002   1.094195658E-003   0.000000000E+000 
  2.151730932E+009   4.482207239E-005   1.866347113E+005   1.407725717E-012  -7.772074846E-007   2.078550257E-006   6.306395315E-006   6.570186095E-008   0.000000000E+000   8.450647433E-006  -4.365203895E-008   1.534521647E+000   2.327896593E+001   3.793372156E-001   1.940216312E-001   0.000000000E+000   2.538684643E+001  -3.840856228E-001  -1.472778390E-002   1.094195658E-003   0.000000000E+000 
  2.153675121E+009   4.486379827E-005   1.866316872E+005   1.407725718E-012  -7.779371409E-007   2.078514847E-006   6.306428488E-006   6.570409966E-008   0.000000000E+000   8.450647435E-006  -4.383150517E-008   1.534469363E+000   2.327869179E+001   3.796446156E-001   1.940249367E-001   0.000000000E+000   2.538683071E+001  -3.844087442E-001  -1.473988779E-002   1.094195658E-003   0.000000000E+000 
  2.155619311E+009   4.490552485E-005   1.866286635E+005   1.407725719E-012  -7.786668036E-007   2.078479463E-006   6.306461636E-006   6.570633687E-008   0.000000000E+000   8.450647436E-006  -4.401097019E-008   1.534417117E+000   2.327841784E+001   3.799517591E-001   1.940282400E-001   0.000000000E+000   2.538681496E+001  -3.847316381E-001  -1.475198157E-002   1.094195658E-003   0.000000000E+000 
  2.157563500E+009   4.494725215E-005   1.866256400E+005   1.407725720E-012  -7.793964777E-007   2.078444104E-006   6.306494761E-006   6.570857260E-008   0.000000000E+000   8.450647438E-006  -4.419043621E-008   1.534364910E+000   2.327814408E+001   3.802586462E-001   1.940315409E-001   0.000000000E+000   2.538679918E+001  -3.850543048E-001  -1.476406527E-002   1.094195658E-003   0.000000000E+000 
