          distance              timeN                 Tn                 Ti                 Te         Total_heat       heat_chemist       heat_diff_in       heat_diff_an       heat_diff_en       heat_diff_gn       heat_inel_en       heat_ther_in       heat_ther_gn       heat_phot_el       heat_ioni_cr    heat_photo_chem         heat_h2int          heat_visc         heat_compr 
  1.508856133E+015   1.366476590E+001   6.515774300E+001   1.159236154E+003   1.373958742E+003   6.536057639E-019  -3.005554146E-019  -5.058836017E-018  -5.366792608E-019  -1.612931170E-020  -2.186654324E-019   9.286017745E-052   9.237824816E-023  -1.565430138E-023   3.949507205E-022   1.100390874E-022   0.000000000E+000  -4.440962783E-022   0.000000000E+000   6.784425961E-018 
  1.509799807E+015   1.367332435E+001   6.529798273E+001   1.165988825E+003   1.376817560E+003   6.581454813E-019  -3.010346321E-019  -5.074963168E-018  -5.402525859E-019  -1.620542224E-020  -2.199946696E-019   1.044747486E-051   9.306136193E-023  -1.572042699E-023   3.950860564E-022   1.100398273E-022   0.000000000E+000  -4.551656237E-022   0.000000000E+000   6.810561719E-018 
  1.510743481E+015   1.368188285E+001   6.543920510E+001   1.172778704E+003   1.379674480E+003   6.627154950E-019  -3.015163964E-019  -5.091132310E-018  -5.438470053E-019  -1.628184155E-020  -2.213311477E-019   1.174749571E-051   9.379146838E-023  -1.578711427E-023   3.952218039E-022   1.100405702E-022   0.000000000E+000  -4.664679000E-022   0.000000000E+000   6.836801189E-018 
  1.510860463E+015   1.368294381E+001   6.545678052E+001   1.173623009E+003   1.380028501E+003   6.632841366E-019  -3.015763016E-019  -5.093139645E-018  -5.442940622E-019  -1.629133641E-020  -2.214973303E-019   1.191906178E-051   9.388551257E-023  -1.579542055E-023   3.952386606E-022   1.100406625E-022   0.000000000E+000  -4.678854632E-022   0.000000000E+000   6.840061214E-018 
  1.510977446E+015   1.368400477E+001   6.547437115E+001   1.174467887E+003   1.380382491E+003   6.638532470E-019  -3.016362478E-019  -5.095147626E-018  -5.447414451E-019  -1.630083603E-020  -2.216636248E-019   1.209302752E-051   9.398037225E-023  -1.580373554E-023   3.952555237E-022   1.100407549E-022   0.000000000E+000  -4.693066932E-022   0.000000000E+000   6.843322841E-018 
  1.511094429E+015   1.368506573E+001   6.549197701E+001   1.175313339E+003   1.380736450E+003   6.644228265E-019  -3.016962353E-019  -5.097156253E-018  -5.451891540E-019  -1.631034039E-020  -2.218300311E-019   1.226942489E-051   9.407605868E-023  -1.581205927E-023   3.952723930E-022   1.100408473E-022   0.000000000E+000  -4.707315999E-022   0.000000000E+000   6.846586071E-018 
  1.511275246E+015   1.368670563E+001   6.551922000E+001   1.176621266E+003   1.381283495E+003   6.653041375E-019  -3.017890389E-019  -5.100262217E-018  -5.458818106E-019  -1.632504046E-020  -2.220874622E-019   1.254693802E-051   9.422561245E-023  -1.582494228E-023   3.952984802E-022   1.100409902E-022   0.000000000E+000  -4.729413052E-022   0.000000000E+000   6.851633133E-018 
  1.511456064E+015   1.368834554E+001   6.554649946E+001   1.177930565E+003   1.381830465E+003   6.661865714E-019  -3.018819430E-019  -5.103369724E-018  -5.465752475E-019  -1.633975189E-020  -2.223451610E-019   1.283045940E-051   9.437721118E-023  -1.583784621E-023   3.953245825E-022   1.100411333E-022   0.000000000E+000  -4.751598541E-022   0.000000000E+000   6.856684031E-018 
  1.511636881E+015   1.368998545E+001   6.557381541E+001   1.179241236E+003   1.382377357E+003   6.670701295E-019  -3.019749486E-019  -5.106478775E-018  -5.472694654E-019  -1.635447469E-020  -2.226031277E-019   1.312011276E-051   9.453089793E-023  -1.585077110E-023   3.953507000E-022   1.100412764E-022   0.000000000E+000  -4.773872829E-022   0.000000000E+000   6.861738767E-018 
  1.511817699E+015   1.369162537E+001   6.560116791E+001   1.180553280E+003   1.382924172E+003   6.679548131E-019  -3.020680567E-019  -5.109589369E-018  -5.479644651E-019  -1.636920886E-020  -2.228613625E-019   1.341602424E-051   9.468671674E-023  -1.586371697E-023   3.953768327E-022   1.100414197E-022   0.000000000E+000  -4.796236281E-022   0.000000000E+000   6.866797344E-018 
  1.511998517E+015   1.369326528E+001   6.562855701E+001   1.181866697E+003   1.383470909E+003   6.688406235E-019  -3.021612683E-019  -5.112701507E-018  -5.486602472E-019  -1.638395440E-020  -2.231198658E-019   1.371832240E-051   9.484471255E-023  -1.587668387E-023   3.954029806E-022   1.100415631E-022   0.000000000E+000  -4.818689262E-022   0.000000000E+000   6.871859767E-018 
  1.512179334E+015   1.369490520E+001   6.565598274E+001   1.183181489E+003   1.384017566E+003   6.697275619E-019  -3.022545844E-019  -5.115815189E-018  -5.493568125E-019  -1.639871132E-020  -2.233786376E-019   1.402713826E-051   9.500493123E-023  -1.588967184E-023   3.954291437E-022   1.100417065E-022   0.000000000E+000  -4.841232140E-022   0.000000000E+000   6.876926038E-018 
  1.512460521E+015   1.369745541E+001   6.569870498E+001   1.185228831E+003   1.384867503E+003   6.711090700E-019  -3.023999086E-019  -5.120660294E-018  -5.504415877E-019  -1.642168218E-020  -2.237815837E-019   1.452063680E-051   9.525861133E-023  -1.590991115E-023   3.954698597E-022   1.100419299E-022   0.000000000E+000  -4.876467675E-022   0.000000000E+000   6.884812171E-018 
  1.512741707E+015   1.370000563E+001   6.574151611E+001   1.187279501E+003   1.385717242E+003   6.724933142E-019  -3.025454919E-019  -5.125509134E-018  -5.515282614E-019  -1.644468056E-020  -2.241851807E-019   1.503073534E-051   9.551796084E-023  -1.593020164E-023   3.955106126E-022   1.100421535E-022   0.000000000E+000  -4.911922884E-022   0.000000000E+000   6.892707632E-018 
  1.513022894E+015   1.370255586E+001   6.578441631E+001   1.189333499E+003   1.386566778E+003   6.738802994E-019  -3.026913383E-019  -5.130361708E-018  -5.526168362E-019  -1.646770647E-020  -2.245894295E-019   1.555796388E-051   9.578316600E-023  -1.595054343E-023   3.955514023E-022   1.100423775E-022   0.000000000E+000  -4.947599166E-022   0.000000000E+000   6.900612435E-018 
  1.513448667E+015   1.370641742E+001   6.584954580E+001   1.192450007E+003   1.387852753E+003   6.759857028E-019  -3.029126892E-019  -5.137716595E-018  -5.542687825E-019  -1.650262477E-020  -2.252027862E-019   1.639012268E-051   9.619631645E-023  -1.598144297E-023   3.956132364E-022   1.100427170E-022   0.000000000E+000  -5.002044184E-022   0.000000000E+000   6.912599710E-018 
  1.513874440E+015   1.371027899E+001   6.591488055E+001   1.195574159E+003   1.389138238E+003   6.780974190E-019  -3.031346680E-019  -5.145080047E-018  -5.559251034E-019  -1.653760624E-020  -2.258176423E-019   1.726477879E-051   9.662402867E-023  -1.601246096E-023   3.956751551E-022   1.100430572E-022   0.000000000E+000  -5.057004199E-022   0.000000000E+000   6.924608481E-018 
  1.514300213E+015   1.371414058E+001   6.598042116E+001   1.198705961E+003   1.390423219E+003   6.802154653E-019  -3.033572904E-019  -5.152452067E-018  -5.575858083E-019  -1.657265088E-020  -2.264340007E-019   1.818398717E-051   9.706703046E-023  -1.604359787E-023   3.957371585E-022   1.100433981E-022   0.000000000E+000  -5.112484150E-022   0.000000000E+000   6.936638795E-018 
  1.514725986E+015   1.371800218E+001   6.604616825E+001   1.201845418E+003   1.391707678E+003   6.823398586E-019  -3.035805726E-019  -5.159832657E-018  -5.592509068E-019  -1.660775872E-020  -2.270518644E-019   1.914989506E-051   9.752608445E-023  -1.607485422E-023   3.957992467E-022   1.100437395E-022   0.000000000E+000  -5.168489009E-022   0.000000000E+000   6.948690698E-018 
  1.515394642E+015   1.372406665E+001   6.614983906E+001   1.206791244E+003   1.393723761E+003   6.856889648E-019  -3.039325995E-019  -5.171440802E-018  -5.618747520E-019  -1.666302139E-020  -2.280252341E-019   2.076648521E-051   9.828133885E-023  -1.612418297E-023   3.958969246E-022   1.100442771E-022   0.000000000E+000  -5.257513370E-022   0.000000000E+000   6.967661308E-018 
  1.516063297E+015   1.373013116E+001   6.625402305E+001   1.211755983E+003   1.395738436E+003   6.890538334E-019  -3.042863665E-019  -5.183070086E-018  -5.645094933E-019  -1.671843992E-020  -2.290023352E-019   2.251300346E-051   9.908145560E-023  -1.617380941E-023   3.959948123E-022   1.100448162E-022   0.000000000E+000  -5.347864254E-022   0.000000000E+000   6.986685475E-018 
  1.516731953E+015   1.373619569E+001   6.635872265E+001   1.216739650E+003   1.397751622E+003   6.924345310E-019  -3.046419486E-019  -5.194720508E-018  -5.671551679E-019  -1.677401428E-020  -2.299831793E-019   2.439928404E-051   9.992997464E-023  -1.622373544E-023   3.960929101E-022   1.100453569E-022   0.000000000E+000  -5.439561440E-022   0.000000000E+000   7.005763390E-018 
  1.517400608E+015   1.374226025E+001   6.646394030E+001   1.221742257E+003   1.399763230E+003   6.958311241E-019  -3.049994261E-019  -5.206392067E-018  -5.698118128E-019  -1.682974437E-020  -2.309677779E-019   2.643584356E-051   1.008307047E-022  -1.627396303E-023   3.961912184E-022   1.100458992E-022   0.000000000E+000  -5.532624908E-022   0.000000000E+000   7.024895252E-018 
  1.518069264E+015   1.374832484E+001   6.656967843E+001   1.226763811E+003   1.401773163E+003   6.992436792E-019  -3.053588850E-019  -5.218084762E-018  -5.724794653E-019  -1.688563009E-020  -2.319561427E-019   2.863392138E-051   1.017877422E-022  -1.632449413E-023   3.962897374E-022   1.100464430E-022   0.000000000E+000  -5.627074837E-022   0.000000000E+000   7.044081260E-018 
  1.518737920E+015   1.375438947E+001   6.667593948E+001   1.231804317E+003   1.403781314E+003   7.026722629E-019  -3.057204172E-019  -5.229798587E-018  -5.751581629E-019  -1.694167127E-020  -2.329482851E-019   3.100552148E-051   1.028054910E-022  -1.637533071E-023   3.963884675E-022   1.100469885E-022   0.000000000E+000  -5.722931596E-022   0.000000000E+000   7.063321620E-018 
  1.519406575E+015   1.376045412E+001   6.678272593E+001   1.236863775E+003   1.405787570E+003   7.061169419E-019  -3.060841209E-019  -5.241533537E-018  -5.778479430E-019  -1.699786770E-020  -2.339442169E-019   3.356345557E-051   1.038886848E-022  -1.642647476E-023   3.964874089E-022   1.100475356E-022   0.000000000E+000  -5.820215742E-022   0.000000000E+000   7.082616541E-018 
  1.520540871E+015   1.377074216E+001   6.696508521E+001   1.245489881E+003   1.409186257E+003   7.119974357E-019  -3.067063679E-019  -5.261488796E-018  -5.824362934E-019  -1.709355269E-020  -2.356423981E-019   3.836778820E-051   1.058903899E-022  -1.651394350E-023   3.966557359E-022   1.100484672E-022   0.000000000E+000  -5.988569957E-022   0.000000000E+000   7.115473510E-018 
  1.521675167E+015   1.378103030E+001   6.714897566E+001   1.254170454E+003   1.412578456E+003   7.179247637E-019  -3.073357312E-019  -5.281504762E-018  -5.870568298E-019  -1.718968205E-020  -2.373515742E-019   4.382077022E-051   1.081226087E-022  -1.660231266E-023   3.968246733E-022   1.100494035E-022   0.000000000E+000  -6.161193892E-022   0.000000000E+000   7.148489190E-018 
  1.522809463E+015   1.379131852E+001   6.733440946E+001   1.262905391E+003   1.415963401E+003   7.238992505E-019  -3.079728383E-019  -5.301581356E-018  -5.917097383E-019  -1.728625365E-020  -2.390718024E-019   5.000319010E-051   1.106162235E-022  -1.669159220E-023   3.969942224E-022   1.100503445E-022   0.000000000E+000  -6.338191212E-022   0.000000000E+000   7.181664706E-018 
  1.523943759E+015   1.380160682E+001   6.752139893E+001   1.271694541E+003   1.419340224E+003   7.299212195E-019  -3.086183901E-019  -5.321718477E-018  -5.963952066E-019  -1.738326480E-020  -2.408031397E-019   5.700456702E-051   1.134060404E-022  -1.678179219E-023   3.971643843E-022   1.100512901E-022   0.000000000E+000  -6.519666760E-022   0.000000000E+000   7.215001231E-018 
  1.525078055E+015   1.381189522E+001   6.770995642E+001   1.280537692E+003   1.422707944E+003   7.359909930E-019  -3.092731694E-019  -5.341915993E-018  -6.011134239E-019  -1.748071217E-020  -2.425456433E-019   6.492379162E-051   1.165312516E-022  -1.687292283E-023   3.973351601E-022   1.100522405E-022   0.000000000E+000  -6.705726403E-022   0.000000000E+000   7.248499993E-018 
  1.526212351E+015   1.382218370E+001   6.790009441E+001   1.289434571E+003   1.426065451E+003   7.421088911E-019  -3.099380484E-019  -5.362173741E-018  -6.058645810E-019  -1.757859173E-020  -2.442993706E-019   7.386973607E-051   1.200359437E-022  -1.696499443E-023   3.975065504E-022   1.100531955E-022   0.000000000E+000  -6.896476862E-022   0.000000000E+000   7.282162277E-018 
  1.527346647E+015   1.383247228E+001   6.809182542E+001   1.298384830E+003   1.429411496E+003   7.482752315E-019  -3.106139995E-019  -5.382491524E-018  -6.106488703E-019  -1.767689864E-020  -2.460643789E-019   8.396180363E-051   1.239696648E-022  -1.705801740E-023   3.976785559E-022   1.100541554E-022   0.000000000E+000  -7.092025505E-022   0.000000000E+000   7.315989431E-018 
  1.528480943E+015   1.384276094E+001   6.828516209E+001   1.307388041E+003   1.432744676E+003   7.544903291E-019  -3.113021047E-019  -5.402869103E-018  -6.154664863E-019  -1.777562719E-020  -2.478407256E-019   9.533037889E-051   1.283880452E-022  -1.715200230E-023   3.978511770E-022   1.100551200E-022   0.000000000E+000  -7.292480132E-022   0.000000000E+000   7.349982870E-018 
  1.529615239E+015   1.385304970E+001   6.848011712E+001   1.316443685E+003   1.436063416E+003   7.607544945E-019  -3.120035666E-019  -5.423306195E-018  -6.203176257E-019  -1.787477065E-020  -2.496284683E-019   1.081171310E-050   1.333534785E-022  -1.724695977E-023   3.980244138E-022   1.100560893E-022   0.000000000E+000  -7.497948716E-022   0.000000000E+000   7.384144082E-018 
  1.530749535E+015   1.386333855E+001   6.867670328E+001   1.325551141E+003   1.439365952E+003   7.670680337E-019  -3.127197205E-019  -5.443802465E-018  -6.252024872E-019  -1.797432122E-020  -2.514276645E-019   1.224751122E-050   1.389358700E-022  -1.734290060E-023   3.981982662E-022   1.100570635E-022   0.000000000E+000  -7.708539125E-022   0.000000000E+000   7.418474633E-018 
  1.531883831E+015   1.387362748E+001   6.887493345E+001   1.334709678E+003   1.442650313E+003   7.734312473E-019  -3.134520479E-019  -5.464357519E-018  -6.301212723E-019  -1.807426984E-020  -2.532383716E-019   1.385685804E-050   1.452134556E-022  -1.743983568E-023   3.983727338E-022   1.100580426E-022   0.000000000E+000  -7.924358812E-022   0.000000000E+000   7.452976173E-018 
  1.533018127E+015   1.388391651E+001   6.907482056E+001   1.343918436E+003   1.445914299E+003   7.798444287E-019  -3.142021896E-019  -5.484970900E-018  -6.350741851E-019  -1.817460608E-020  -2.550606474E-019   1.565724583E-050   1.522736952E-022  -1.753777602E-023   3.985478157E-022   1.100590265E-022   0.000000000E+000  -8.145514467E-022   0.000000000E+000   7.487650439E-018 
  1.534152423E+015   1.389420563E+001   6.927637762E+001   1.353176419E+003   1.449155456E+003   7.863078636E-019  -3.149719615E-019  -5.505642075E-018  -6.400614328E-019  -1.827531798E-020  -2.568945492E-019   1.766713229E-050   1.602142451E-022  -1.763673277E-023   3.987235107E-022   1.100600153E-022   0.000000000E+000  -8.372111640E-022   0.000000000E+000   7.522499265E-018 
  1.535286719E+015   1.390449485E+001   6.947961771E+001   1.362482473E+003   1.452371057E+003   7.928218281E-019  -3.157633700E-019  -5.526370429E-018  -6.450832259E-019  -1.837639188E-020  -2.587401346E-019   1.990578037E-050   1.691440133E-022  -1.773671717E-023   3.988998173E-022   1.100610090E-022   0.000000000E+000  -8.604254328E-022   0.000000000E+000   7.557524580E-018 
  1.536421015E+015   1.391478416E+001   6.968455400E+001   1.371835274E+003   1.455558071E+003   7.993865873E-019  -3.165786293E-019  -5.547155252E-018  -6.501397785E-019  -1.847781225E-020  -2.605974609E-019   2.239302439E-050   1.791843005E-022  -1.783774061E-023   3.990767332E-022   1.100620077E-022   0.000000000E+000  -8.842044516E-022   0.000000000E+000   7.592728424E-018 
  1.537555311E+015   1.392507356E+001   6.989119970E+001   1.381233310E+003   1.458713137E+003   8.060023937E-019  -3.174201793E-019  -5.567995730E-018  -6.552313091E-019  -1.857956144E-020  -2.624665855E-019   2.514894656E-050   1.904700288E-022  -1.793981457E-023   3.992542558E-022   1.100630114E-022   0.000000000E+000  -9.085581694E-022   0.000000000E+000   7.628112940E-018 
  1.538689607E+015   1.393536305E+001   7.009956811E+001   1.390674856E+003   1.461832532E+003   8.126694849E-019  -3.182907047E-019  -5.588890929E-018  -6.603580404E-019  -1.868161952E-020  -2.643475655E-019   2.819344587E-050   2.031510595E-022  -1.804295067E-023   3.994323818E-022   1.100640200E-022   0.000000000E+000  -9.334962324E-022   0.000000000E+000   7.663680387E-018 
  1.539823903E+015   1.394565264E+001   7.030967255E+001   1.400157959E+003   1.464912141E+003   8.193880817E-019  -3.191931520E-019  -5.609839784E-018  -6.655202002E-019  -1.878396399E-020  -2.662404578E-019   3.154568029E-050   2.173935193E-022  -1.814716064E-023   3.996111072E-022   1.100650336E-022   0.000000000E+000  -9.590279325E-022   0.000000000E+000   7.699433139E-018 
  1.540958199E+015   1.395594233E+001   7.052152644E+001   1.409680415E+003   1.467947423E+003   8.261583854E-019  -3.201307513E-019  -5.630841078E-018  -6.707180216E-019  -1.888656954E-020  -2.681453192E-019   3.522336362E-050   2.333813103E-022  -1.825245631E-023   3.997904270E-022   1.100660523E-022   0.000000000E+000  -9.851621460E-022   0.000000000E+000   7.735373683E-018 
  1.542092495E+015   1.396623211E+001   7.073514322E+001   1.419239738E+003   1.470933372E+003   8.329805746E-019  -3.211070454E-019  -5.651893426E-018  -6.759517441E-019  -1.898940777E-020  -2.700622060E-019   3.924189374E-050   2.513179532E-022  -1.835884966E-023   3.999703357E-022   1.100670760E-022   0.000000000E+000  -1.011907253E-021   0.000000000E+000   7.771504633E-018 
