          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  1.499215286E+004   1.357380555E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   1.947307086E-018   3.706078190E-018   1.094195658E-003   0.000000000E+000 
  1.539757910E+004   1.394087605E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   1.999967261E-018   3.806300043E-018   1.094195658E-003   0.000000000E+000 
  1.580300534E+004   1.430794654E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   2.052627436E-018   3.906521897E-018   1.094195658E-003   0.000000000E+000 
  1.620843158E+004   1.467501704E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   2.105287610E-018   4.006743751E-018   1.094195658E-003   0.000000000E+000 
  1.682096238E+004   1.522959876E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   2.184848270E-018   4.158162100E-018   1.094195658E-003   0.000000000E+000 
  1.743349318E+004   1.578418048E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   2.264408930E-018   4.309580450E-018   1.094195658E-003   0.000000000E+000 
  1.804602398E+004   1.633876221E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   2.343969589E-018   4.460998800E-018   1.094195658E-003   0.000000000E+000 
  1.865855478E+004   1.689334393E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   2.423530249E-018   4.612417150E-018   1.094195658E-003   0.000000000E+000 
  1.927108558E+004   1.744792566E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   2.503090909E-018   4.763835499E-018   1.094195658E-003   0.000000000E+000 
  1.988361638E+004   1.800250738E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   2.582651568E-018   4.915253849E-018   1.094195658E-003   0.000000000E+000 
  2.049614718E+004   1.855708911E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   2.662212228E-018   5.066672199E-018   1.094195658E-003   0.000000000E+000 
  2.110867798E+004   1.911167083E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   2.741772888E-018   5.218090549E-018   1.094195658E-003   0.000000000E+000 
  2.172120878E+004   1.966625256E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   2.821333547E-018   5.369508899E-018   1.094195658E-003   0.000000000E+000 
  2.233373959E+004   2.022083428E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   2.900894207E-018   5.520927249E-018   1.094195658E-003   0.000000000E+000 
  2.294627039E+004   2.077541600E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   2.980454867E-018   5.672345599E-018   1.094195658E-003   0.000000000E+000 
  2.355880119E+004   2.132999773E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   3.060015526E-018   5.823763948E-018   1.094195658E-003   0.000000000E+000 
  2.417133199E+004   2.188457945E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   3.139576186E-018   5.975182298E-018   1.094195658E-003   0.000000000E+000 
  2.478386279E+004   2.243916118E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   3.219136846E-018   6.126600648E-018   1.094195658E-003   0.000000000E+000 
  2.539639359E+004   2.299374290E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007   0.000000000E+000   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   3.298697505E-018   6.278018998E-018   1.094195658E-003   0.000000000E+000 
  2.633763887E+004   2.384594075E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007  -1.821977512E-016   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   3.420954370E-018  -2.047848602E-016   1.094195658E-003   0.000000000E+000 
  2.727888415E+004   2.469813860E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007  -1.821977512E-016   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   3.543211236E-018  -2.045521833E-016   1.094195658E-003   0.000000000E+000 
  2.822012943E+004   2.555033645E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007  -1.821977512E-016   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   3.665468101E-018  -2.043195063E-016   1.094195658E-003   0.000000000E+000 
  2.916137471E+004   2.640253430E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007  -1.821977512E-016   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   3.787724966E-018  -4.153823855E-016   1.094195658E-003   0.000000000E+000 
  3.010261999E+004   2.725473215E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007  -1.821977512E-016   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   3.909981831E-018  -4.151497085E-016   1.094195658E-003   0.000000000E+000 
  3.104386527E+004   2.810693000E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007  -3.643955024E-016   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   4.032238696E-018  -4.149170316E-016   1.094195658E-003   0.000000000E+000 
  3.198511055E+004   2.895912785E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007  -3.643955024E-016   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   4.154495562E-018  -6.259799108E-016   1.094195658E-003   0.000000000E+000 
  3.292635583E+004   2.981132569E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007  -3.643955024E-016   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   4.276752427E-018  -6.257472338E-016   1.094195658E-003   0.000000000E+000 
  3.386760111E+004   3.066352354E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007  -3.643955024E-016   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   4.399009292E-018  -8.368101131E-016   1.094195658E-003   0.000000000E+000 
  3.480884639E+004   3.151572139E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007  -3.643955024E-016   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   4.521266157E-018  -8.365774361E-016   1.094195658E-003   0.000000000E+000 
  3.575009167E+004   3.236791924E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007  -5.465932536E-016   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   4.643523023E-018  -8.363447591E-016   1.094195658E-003   0.000000000E+000 
  3.669133696E+004   3.322011709E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007  -5.465932536E-016   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   4.765779888E-018  -1.047407638E-015   1.094195658E-003   0.000000000E+000 
  3.763258224E+004   3.407231494E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007  -5.465932536E-016   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   4.888036753E-018  -1.047174961E-015   1.094195658E-003   0.000000000E+000 
  3.857382752E+004   3.492451279E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007  -5.465932536E-016   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   5.010293619E-018  -1.046942284E-015   1.094195658E-003   0.000000000E+000 
  3.951507280E+004   3.577671064E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007  -7.287910048E-016   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   5.132550484E-018  -1.258005164E-015   1.094195658E-003   0.000000000E+000 
  4.098598282E+004   3.710846378E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007  -7.287910048E-016   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   5.323604668E-018  -1.257641553E-015   1.094195658E-003   0.000000000E+000 
  4.245689284E+004   3.844021691E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007  -7.287910048E-016   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   5.514658851E-018  -1.257277942E-015   1.094195658E-003   0.000000000E+000 
  4.392780286E+004   3.977197005E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007  -7.287910048E-016   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   5.705713035E-018  -1.468209888E-015   1.094195658E-003   0.000000000E+000 
  4.539871288E+004   4.110372319E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007  -7.287910048E-016   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   5.896767219E-018  -1.467846277E-015   1.094195658E-003   0.000000000E+000 
  4.686962291E+004   4.243547633E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007  -9.109887560E-016   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   6.087821402E-018  -1.467482666E-015   1.094195658E-003   0.000000000E+000 
  4.834053293E+004   4.376722947E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007  -9.109887560E-016   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   6.278875586E-018  -1.678414612E-015   1.094195658E-003   0.000000000E+000 
  4.981144295E+004   4.509898261E-010   4.575000000E+001   8.211480079E-014   0.000000000E+000   2.874017792E-007   3.799191167E-011   3.121220184E-009   0.000000000E+000   2.905609913E-007  -9.109887560E-016   5.029530724E-001   3.324292236E-004   3.082497139E-004   2.184229885E-002   0.000000000E+000   5.254360502E-001   6.469929770E-018  -1.678051001E-015   1.094195658E-003   0.000000000E+000 
