          distance              timeN                 Tn                 Ti                 Te         Total_heat       heat_chemist       heat_diff_in       heat_diff_an       heat_diff_en       heat_diff_gn       heat_inel_en       heat_ther_in       heat_ther_gn       heat_phot_el       heat_ioni_cr    heat_photo_chem         heat_h2int          heat_visc         heat_compr 
  1.385266640E+006   7.317527899E-009   3.876782120E+001   3.876782120E+001   3.876782120E+001   2.175289721E-011  -7.348367395E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -4.410346422E-025  -5.143942818E-022   3.527978594E-021   1.097141373E-021   0.000000000E+000   2.173455649E-023   2.028030079E-011   1.472596490E-012 
  1.425747053E+006   7.531440267E-009   3.878012814E+001   3.878012814E+001   3.878012814E+001   2.362560132E-011  -7.894340753E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -4.453034459E-025  -5.147746129E-022   3.528076695E-021   1.097175790E-021   0.000000000E+000   2.069581074E-023   2.210948652E-011   1.516114882E-012 
  1.466227465E+006   7.745359443E-009   3.879348009E+001   3.879348009E+001   3.879348009E+001   2.560507715E-011  -8.487029398E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -4.499502469E-025  -5.151855579E-022   3.528176577E-021   1.097211199E-021   0.000000000E+000   1.956433557E-023   2.404537420E-011   1.559703034E-012 
  1.506707878E+006   7.959285619E-009   3.880793579E+001   3.880793579E+001   3.880793579E+001   2.769434063E-011  -9.129019940E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -4.549969312E-025  -5.156288072E-022   3.528278154E-021   1.097247601E-021   0.000000000E+000   1.833401930E-023   2.609097384E-011   1.603366877E-012 
  1.547188291E+006   8.173218989E-009   3.882355564E+001   3.882355564E+001   3.882355564E+001   2.989640563E-011  -9.822961046E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -4.604660281E-025  -5.161061018E-022   3.528381334E-021   1.097284996E-021   0.000000000E+000   1.699842448E-023   2.824929307E-011   1.647112656E-012 
  1.587668703E+006   8.387159747E-009   3.884040167E+001   3.884040167E+001   3.884040167E+001   3.221428445E-011  -1.057156223E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -4.663807150E-025  -5.166192332E-022   3.528486026E-021   1.097323383E-021   0.000000000E+000   1.555076450E-023   3.052333760E-011   1.690946952E-012 
  1.628149116E+006   8.601108086E-009   3.885853753E+001   3.885853753E+001   3.885853753E+001   3.465098837E-011  -1.137759242E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -4.727648226E-025  -5.171700446E-022   3.528592136E-021   1.097362764E-021   0.000000000E+000   1.398387821E-023   3.291611177E-011   1.734876704E-012 
  1.668629529E+006   8.815064199E-009   3.887802852E+001   3.887802852E+001   3.887802852E+001   3.720952748E-011  -1.224387832E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -4.796428391E-025  -5.177604305E-022   3.528699567E-021   1.097403137E-021   0.000000000E+000   1.229020231E-023   3.543061838E-011   1.778909213E-012 
  1.709109941E+006   9.029028281E-009   3.889894157E+001   3.889894157E+001   3.889894157E+001   3.989291019E-011  -1.317330258E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -4.870399150E-025  -5.183923376E-022   3.528808220E-021   1.097444504E-021   0.000000000E+000   1.046174100E-023   3.806985817E-011   1.823052144E-012 
  1.749590354E+006   9.243000526E-009   3.892134523E+001   3.892134523E+001   3.892134523E+001   4.270414315E-011  -1.416880203E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -4.949818682E-025  -5.190677654E-022   3.528917995E-021   1.097486864E-021   0.000000000E+000   8.490032493E-024   4.083682975E-011   1.867313530E-012 
  1.812537152E+006   9.575742781E-009   3.895930966E+001   3.895930966E+001   3.895930966E+001   4.733663954E-011  -1.585510907E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -5.084765428E-025  -5.202093553E-022   3.529090682E-021   1.097554707E-021   0.000000000E+000   5.118198343E-024   4.540024474E-011   1.936394958E-012 
  1.875483950E+006   9.908505970E-009   3.900132032E+001   3.900132032E+001   3.900132032E+001   5.229683086E-011  -1.771990584E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -5.234558763E-025  -5.214691353E-022   3.529265438E-021   1.097624952E-021   0.000000000E+000   1.341787854E-024   5.029101424E-011   2.005816794E-012 
  1.938430747E+006   1.024129082E-008   3.904765850E+001   3.904765850E+001   3.904765850E+001   5.759600397E-011  -1.977494394E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -5.400268081E-025  -5.228554057E-022   3.529441857E-021   1.097697601E-021   0.000000000E+000  -2.879163280E-024   5.552038909E-011   2.075615068E-012 
  2.001377545E+006   1.057409806E-008   3.909861500E+001   3.909861500E+001   3.909861500E+001   6.324543769E-011  -2.203222575E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -5.583003863E-025  -5.243767941E-022   3.529619523E-021   1.097772653E-021   0.000000000E+000  -7.588681483E-024   6.109960962E-011   2.145828283E-012 
  2.064324343E+006   1.090692842E-008   3.915449008E+001   3.915449008E+001   3.915449008E+001   6.925639199E-011  -2.450397899E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -5.783918335E-025  -5.260422627E-022   3.529798008E-021   1.097850109E-021   0.000000000E+000  -1.283539674E-023   6.703989486E-011   2.216497377E-012 
  2.127271141E+006   1.123978262E-008   3.921559350E+001   3.921559350E+001   3.921559350E+001   7.564011113E-011  -2.720263218E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.004206405E-025  -5.278611172E-022   3.529976878E-021   1.097929970E-021   0.000000000E+000  -1.867317187E-023   7.335244553E-011   2.287665870E-012 
  2.190217938E+006   1.157266140E-008   3.928224454E+001   3.928224454E+001   3.928224454E+001   8.240783350E-011  -3.014078814E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.245106706E-025  -5.298430164E-022   3.530155686E-021   1.098012237E-021   0.000000000E+000  -2.516182736E-023   8.004845373E-011   2.359380064E-012 
  2.253164736E+006   1.190556549E-008   3.935477198E+001   3.935477198E+001   3.935477198E+001   8.957079185E-011  -3.333119299E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.507902501E-025  -5.319979816E-022   3.530333981E-021   1.098096909E-021   0.000000000E+000  -3.236797062E-023   8.713910307E-011   2.431689109E-012 
  2.316111534E+006   1.223849561E-008   3.943351404E+001   3.943351404E+001   3.943351404E+001   9.714020514E-011  -3.678670211E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.793922581E-025  -5.343364056E-022   3.530511303E-021   1.098183988E-021   0.000000000E+000  -4.036594963E-023   9.463556050E-011   2.504645000E-012 
  2.379058331E+006   1.257145250E-008   3.951881839E+001   3.951881839E+001   3.951881839E+001   1.051272752E-010  -4.052024573E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -7.104542396E-025  -5.368690641E-022   3.530687184E-021   1.098273474E-021   0.000000000E+000  -4.923895709E-023   1.025489730E-010   2.578302642E-012 
  2.442005129E+006   1.290443688E-008   3.961104215E+001   3.961104215E+001   3.961104215E+001   1.135431917E-010  -4.454479392E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -7.441185373E-025  -5.396071288E-022   3.530861152E-021   1.098365368E-021   0.000000000E+000  -5.908030874E-023   1.108904722E-010   2.652719978E-012 
  2.504951927E+006   1.323744949E-008   3.971055190E+001   3.971055190E+001   3.971055190E+001   1.223991351E-010  -4.887331861E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -7.805324246E-025  -5.425621807E-022   3.531032731E-021   1.098459670E-021   0.000000000E+000  -6.999491832E-023   1.196711775E-010   2.727958108E-012 
  2.567898725E+006   1.357049106E-008   3.981772366E+001   3.981772366E+001   3.981772366E+001   1.317062741E-010  -5.351875220E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -8.198482354E-025  -5.457462235E-022   3.531201439E-021   1.098556381E-021   0.000000000E+000  -8.210100020E-023   1.289021933E-010   2.804081332E-012 
  2.630845522E+006   1.390356230E-008   3.993294282E+001   3.993294282E+001   3.993294282E+001   1.414757614E-010  -5.849394469E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -8.622235029E-025  -5.491716984E-022   3.531366794E-021   1.098655503E-021   0.000000000E+000  -9.553204196E-023   1.385946048E-010   2.881157208E-012 
  2.693792320E+006   1.423666397E-008   4.005660419E+001   4.005660419E+001   4.005660419E+001   1.517187343E-010  -6.381162012E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -9.078211184E-025  -5.528515002E-022   3.531528308E-021   1.098757034E-021   0.000000000E+000  -1.104390945E-022   1.487594783E-010   2.959256646E-012 
  2.797213002E+006   1.478401334E-008   4.027917737E+001   4.027917737E+001   4.027917737E+001   1.696051307E-010  -7.332508475E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -9.901801119E-025  -5.594849999E-022   3.531784056E-021   1.098929085E-021   0.000000000E+000  -1.385972076E-022   1.665151387E-010   3.089992700E-012 
  2.900633683E+006   1.533145004E-008   4.052748173E+001   4.052748173E+001   4.052748173E+001   1.888489016E-010  -8.385114963E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -1.082474916E-024  -5.669034784E-022   3.532025979E-021   1.099107648E-021   0.000000000E+000  -1.721139211E-022   1.856248582E-010   3.224044234E-012 
  3.004054364E+006   1.587897730E-008   4.080343317E+001   4.080343317E+001   4.080343317E+001   2.094992085E-010  -9.544194441E-019   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -1.185529844E-024  -5.751729245E-022   3.532251943E-021   1.099292728E-021   0.000000000E+000  -2.121086897E-022   2.061374209E-010   3.361788571E-012 
  3.107475046E+006   1.642659838E-008   4.110901573E+001   4.110901573E+001   4.110901573E+001   2.316051184E-010  -1.081468304E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -1.300215232E-024  -5.843633937E-022   3.532459854E-021   1.099484326E-021   0.000000000E+000  -2.599759645E-022   2.281014888E-010   3.503630688E-012 
  3.210895727E+006   1.697431652E-008   4.144628126E+001   4.144628126E+001   4.144628126E+001   2.552155585E-010  -1.220117864E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -1.427449826E-024  -5.945492865E-022   3.532647664E-021   1.099682448E-021   0.000000000E+000  -3.174606678E-022   2.515655558E-010   3.650003935E-012 
  3.314316408E+006   1.752213498E-008   4.181734925E+001   4.181734925E+001   4.181734925E+001   2.803793081E-010  -1.370788043E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -1.568203359E-024  -6.058096552E-022   3.532813395E-021   1.099887097E-021   0.000000000E+000  -3.867557673E-022   2.765779384E-010   3.801371006E-012 
  3.417737090E+006   1.807005700E-008   4.222440677E+001   4.222440677E+001   4.222440677E+001   3.071450229E-010  -1.533853034E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -1.723499294E-024  -6.182285409E-022   3.532955155E-021   1.100098277E-021   0.000000000E+000  -4.706286707E-022   3.031867994E-010   3.958225058E-012 
  3.521157771E+006   1.861808584E-008   4.266970834E+001   4.266970834E+001   4.266970834E+001   3.355612478E-010  -1.709635662E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -1.894417614E-024  -6.318953322E-022   3.533071151E-021   1.100315992E-021   0.000000000E+000  -5.725851898E-022   3.314401588E-010   4.121090723E-012 
  3.624578452E+006   1.916622475E-008   4.315557571E+001   4.315557571E+001   4.315557571E+001   3.656764021E-010  -1.898402055E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -2.082097623E-024  -6.469051470E-022   3.533159713E-021   1.100540247E-021   0.000000000E+000  -6.970825073E-022   3.613858790E-010   4.290524984E-012 
  3.727999134E+006   1.971447700E-008   4.368439756E+001   4.368439756E+001   4.368439756E+001   3.975387612E-010  -2.100356827E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -2.287740795E-024  -6.633592386E-022   3.533219307E-021   1.100771046E-021   0.000000000E+000  -8.498060749E-022   3.930716452E-010   4.467118050E-012 
  3.831419815E+006   2.026284584E-008   4.425862941E+001   4.425862941E+001   4.425862941E+001   4.311964527E-010  -2.315638915E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -2.512613638E-024  -6.813654311E-022   3.533248553E-021   1.101008393E-021   0.000000000E+000  -1.038029795E-021   4.265449607E-010   4.651494306E-012 
  3.934840496E+006   2.081133455E-008   4.488079343E+001   4.488079343E+001   4.488079343E+001   4.666974614E-010  -2.544318139E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -2.758050530E-024  -7.010385782E-022   3.533246243E-021   1.101252293E-021   0.000000000E+000  -1.271084467E-021   4.618531507E-010   4.844313284E-012 
  4.038261178E+006   2.135994637E-008   4.555347824E+001   4.555347824E+001   4.555347824E+001   5.040896290E-010  -2.786392562E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -3.025456457E-024  -7.225010454E-022   3.533211352E-021   1.101502751E-021   0.000000000E+000  -1.560966610E-021   4.990433612E-010   5.046270609E-012 
  4.141681859E+006   2.190868459E-008   4.627933864E+001   4.627933864E+001   4.627933864E+001   5.434206465E-010  -3.041786770E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -3.316309623E-024  -7.458832147E-022   3.533143055E-021   1.101759771E-021   0.000000000E+000  -1.923128774E-021   5.381625506E-010   5.258098897E-012 
  4.245102540E+006   2.245755246E-008   4.706109544E+001   4.706109544E+001   4.706109544E+001   5.847380463E-010  -3.310351134E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -3.632163921E-024  -7.713240123E-022   3.533040740E-021   1.102023359E-021   0.000000000E+000  -2.377503589E-021   5.792574809E-010   5.480568674E-012 
  4.348523222E+006   2.300655328E-008   4.790153520E+001   4.790153520E+001   4.790153520E+001   6.280891994E-010  -3.591862093E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -3.974651233E-024  -7.989714603E-022   3.532904016E-021   1.102293521E-021   0.000000000E+000  -2.949827435E-021   6.223747137E-010   5.714489293E-012 
  4.451943903E+006   2.355569030E-008   4.880351009E+001   4.880351009E+001   4.880351009E+001   6.735213137E-010  -3.886023481E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -4.345483485E-024  -8.289832475E-022   3.532732724E-021   1.102570260E-021   0.000000000E+000  -3.673346108E-021   6.675606077E-010   5.960709865E-012 
  4.607720862E+006   2.438309044E-008   5.028470971E+001   5.028470971E+001   5.028470971E+001   7.459847716E-010  -4.352153835E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -4.961530249E-024  -8.790246457E-022   3.532409707E-021   1.102999525E-021   0.000000000E+000  -5.146661154E-021   7.396280066E-010   6.356769368E-012 
  4.763497820E+006   2.521081825E-008   5.192240453E+001   5.192240453E+001   5.192240453E+001   8.234360917E-010  -4.844603882E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -5.652464086E-024  -9.354350712E-022   3.532009808E-021   1.103443747E-021   0.000000000E+000  -7.267563291E-021   8.166501134E-010   6.785983177E-012 
  4.919274778E+006   2.603888498E-008   5.372717577E+001   5.372717577E+001   5.372717577E+001   9.060344269E-010  -5.361529338E-018   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.425209820E-024  -9.988965050E-022   3.531535601E-021   1.103902943E-021   0.000000000E+000  -1.033503666E-020   8.987826402E-010   7.251792009E-012 
