          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  2.660854999E+016   2.084450440E+003   1.923065505E+001   1.403683491E-012   2.870683092E-003   5.666063826E-007   2.367267078E-009   7.911896736E-006   0.000000000E+000   8.480870385E-006   1.895280326E-004   1.143572589E-001   2.388908617E-003   5.213924393E-003   6.387381794E+000   0.000000000E+000   6.509341886E+000  -1.926926311E+001   1.004627638E-005   1.094195658E-003   0.000000000E+000 
  2.677924226E+016   2.097850513E+003   1.927712018E+001   1.403679591E-012   2.873454082E-003   5.666050203E-007   2.372984996E-009   7.911890806E-006   0.000000000E+000   8.480868811E-006   1.897136597E-004   1.143570268E-001   2.394679707E-003   5.213638266E-003   6.387379400E+000   0.000000000E+000   6.509344745E+000  -1.926925964E+001   1.006970027E-005   1.094195658E-003   0.000000000E+000 
  2.694993453E+016   2.111250581E+003   1.932366463E+001   1.403675763E-012   2.876173092E-003   5.666036880E-007   2.378712691E-009   7.911884865E-006   0.000000000E+000   8.480867266E-006   1.898958047E-004   1.143568008E-001   2.400460667E-003   5.213351643E-003   6.387377002E+000   0.000000000E+000   6.509347615E+000  -1.926925618E+001   1.009291227E-005   1.094195658E-003   0.000000000E+000 
  2.712062680E+016   2.124650644E+003   1.937027731E+001   1.403672007E-012   2.878841071E-003   5.666023850E-007   2.384448797E-009   7.911878916E-006   0.000000000E+000   8.480865750E-006   1.900745312E-004   1.143565808E-001   2.406250122E-003   5.213064529E-003   6.387374601E+000   0.000000000E+000   6.509350496E+000  -1.926925270E+001   1.011591639E-005   1.094195658E-003   0.000000000E+000 
  2.729131907E+016   2.138050702E+003   1.941694744E+001   1.403668322E-012   2.881458952E-003   5.666011107E-007   2.390191986E-009   7.911872960E-006   0.000000000E+000   8.480864262E-006   1.902499018E-004   1.143563667E-001   2.412046729E-003   5.212776928E-003   6.387372196E+000   0.000000000E+000   6.509353387E+000  -1.926924922E+001   1.013871658E-005   1.094195658E-003   0.000000000E+000 
  2.746201134E+016   2.151450755E+003   1.946366452E+001   1.403664706E-012   2.884027650E-003   5.665998645E-007   2.395940965E-009   7.911866997E-006   0.000000000E+000   8.480862803E-006   1.904219778E-004   1.143561583E-001   2.417849185E-003   5.212488846E-003   6.387369790E+000   0.000000000E+000   6.509356286E+000  -1.926924574E+001   1.016131672E-005   1.094195658E-003   0.000000000E+000 
  2.763270361E+016   2.164850803E+003   1.951041833E+001   1.403661158E-012   2.886548065E-003   5.665986460E-007   2.401694477E-009   7.911861030E-006   0.000000000E+000   8.480861370E-006   1.905908193E-004   1.143559554E-001   2.423656221E-003   5.212200288E-003   6.387367381E+000   0.000000000E+000   6.509359193E+000  -1.926924226E+001   1.018372060E-005   1.094195658E-003   0.000000000E+000 
  2.780339588E+016   2.178250846E+003   1.955719894E+001   1.403657677E-012   2.889021079E-003   5.665974545E-007   2.407451300E-009   7.911855059E-006   0.000000000E+000   8.480859965E-006   1.907564855E-004   1.143557581E-001   2.429466602E-003   5.211911259E-003   6.387364971E+000   0.000000000E+000   6.509362107E+000  -1.926923877E+001   1.020593197E-005   1.094195658E-003   0.000000000E+000 
  2.797408815E+016   2.191650884E+003   1.960399668E+001   1.403654261E-012   2.891447559E-003   5.665962896E-007   2.413210242E-009   7.911849086E-006   0.000000000E+000   8.480858586E-006   1.909190345E-004   1.143555662E-001   2.435279127E-003   5.211621764E-003   6.387362560E+000   0.000000000E+000   6.509365027E+000  -1.926923528E+001   1.022795447E-005   1.094195658E-003   0.000000000E+000 
  2.814478042E+016   2.205050916E+003   1.965080213E+001   1.403650909E-012   2.893828357E-003   5.665951506E-007   2.418970145E-009   7.911843113E-006   0.000000000E+000   8.480857233E-006   1.910785233E-004   1.143553795E-001   2.441092626E-003   5.211331808E-003   6.387360149E+000   0.000000000E+000   6.509367952E+000  -1.926923179E+001   1.024979169E-005   1.094195658E-003   0.000000000E+000 
  2.831547269E+016   2.218450944E+003   1.969760613E+001   1.403647621E-012   2.896164308E-003   5.665940371E-007   2.424729880E-009   7.911837139E-006   0.000000000E+000   8.480855906E-006   1.912350080E-004   1.143551979E-001   2.446905960E-003   5.211041395E-003   6.387357737E+000   0.000000000E+000   6.509370882E+000  -1.926922831E+001   1.027144716E-005   1.094195658E-003   0.000000000E+000 
  2.848616496E+016   2.231850967E+003   1.974439976E+001   1.403644394E-012   2.898456234E-003   5.665929486E-007   2.430488349E-009   7.911831167E-006   0.000000000E+000   8.480854604E-006   1.913885434E-004   1.143550214E-001   2.452718021E-003   5.210750532E-003   6.387355326E+000   0.000000000E+000   6.509373816E+000  -1.926922482E+001   1.029292434E-005   1.094195658E-003   0.000000000E+000 
  2.865685723E+016   2.245250984E+003   1.979117433E+001   1.403641229E-012   2.900704940E-003   5.665918846E-007   2.436244483E-009   7.911825197E-006   0.000000000E+000   8.480853326E-006   1.915391837E-004   1.143548497E-001   2.458527728E-003   5.210459223E-003   6.387352917E+000   0.000000000E+000   6.509376753E+000  -1.926922133E+001   1.031422662E-005   1.094195658E-003   0.000000000E+000 
  2.882754950E+016   2.258650997E+003   1.983792137E+001   1.403638123E-012   2.902911219E-003   5.665908445E-007   2.441997239E-009   7.911819230E-006   0.000000000E+000   8.480852072E-006   1.916869818E-004   1.143546830E-001   2.464334031E-003   5.210167472E-003   6.387350508E+000   0.000000000E+000   6.509379693E+000  -1.926921785E+001   1.033535732E-005   1.094195658E-003   0.000000000E+000 
  2.899824177E+016   2.272051004E+003   1.988463265E+001   1.403635076E-012   2.905075847E-003   5.665898280E-007   2.447745603E-009   7.911813269E-006   0.000000000E+000   8.480850842E-006   1.918319898E-004   1.143545209E-001   2.470135907E-003   5.209875285E-003   6.387348102E+000   0.000000000E+000   6.509382634E+000  -1.926921437E+001   1.035631972E-005   1.094195658E-003   0.000000000E+000 
  2.916893404E+016   2.285451007E+003   1.993130015E+001   1.403632086E-012   2.907199589E-003   5.665888344E-007   2.453488589E-009   7.911807312E-006   0.000000000E+000   8.480849635E-006   1.919742589E-004   1.143543634E-001   2.475932357E-003   5.209582667E-003   6.387345697E+000   0.000000000E+000   6.509385576E+000  -1.926921089E+001   1.037711702E-005   1.094195658E-003   0.000000000E+000 
  2.933962631E+016   2.298851004E+003   1.997791605E+001   1.403629153E-012   2.909283194E-003   5.665878635E-007   2.459225233E-009   7.911801363E-006   0.000000000E+000   8.480848451E-006   1.921138392E-004   1.143542104E-001   2.481722412E-003   5.209289622E-003   6.387343296E+000   0.000000000E+000   6.509388518E+000  -1.926920741E+001   1.039775236E-005   1.094195658E-003   0.000000000E+000 
  2.951031858E+016   2.312250997E+003   2.002447274E+001   1.403626275E-012   2.911327398E-003   5.665869146E-007   2.464954600E-009   7.911795421E-006   0.000000000E+000   8.480847290E-006   1.922507802E-004   1.143540619E-001   2.487505125E-003   5.208996156E-003   6.387340897E+000   0.000000000E+000   6.509391460E+000  -1.926920394E+001   1.041822883E-005   1.094195658E-003   0.000000000E+000 
  2.968101085E+016   2.325650984E+003   2.007096281E+001   1.403623452E-012   2.913332926E-003   5.665859875E-007   2.470675777E-009   7.911789487E-006   0.000000000E+000   8.480846150E-006   1.923851303E-004   1.143539176E-001   2.493279577E-003   5.208702272E-003   6.387338502E+000   0.000000000E+000   6.509394401E+000  -1.926920048E+001   1.043854947E-005   1.094195658E-003   0.000000000E+000 
  2.985170312E+016   2.339050966E+003   2.011737905E+001   1.403620682E-012   2.915300486E-003   5.665850816E-007   2.476387874E-009   7.911783563E-006   0.000000000E+000   8.480845032E-006   1.925169370E-004   1.143537776E-001   2.499044869E-003   5.208407977E-003   6.387336111E+000   0.000000000E+000   6.509397341E+000  -1.926919702E+001   1.045871723E-005   1.094195658E-003   0.000000000E+000 
  3.002239539E+016   2.352450944E+003   2.016371442E+001   1.403617965E-012   2.917230776E-003   5.665841964E-007   2.482090028E-009   7.911777649E-006   0.000000000E+000   8.480843935E-006   1.926462471E-004   1.143536417E-001   2.504800129E-003   5.208113274E-003   6.387333723E+000   0.000000000E+000   6.509400279E+000  -1.926919357E+001   1.047873505E-005   1.094195658E-003   0.000000000E+000 
  3.019308766E+016   2.365850916E+003   2.020996208E+001   1.403615299E-012   2.919124482E-003   5.665833317E-007   2.487781395E-009   7.911771746E-006   0.000000000E+000   8.480842859E-006   1.927731065E-004   1.143535098E-001   2.510544506E-003   5.207818168E-003   6.387331341E+000   0.000000000E+000   6.509403213E+000  -1.926919012E+001   1.049860578E-005   1.094195658E-003   0.000000000E+000 
  3.036377993E+016   2.379250883E+003   2.025611537E+001   1.403612684E-012   2.920982276E-003   5.665824870E-007   2.493461155E-009   7.911765855E-006   0.000000000E+000   8.480841803E-006   1.928975601E-004   1.143533819E-001   2.516277172E-003   5.207522665E-003   6.387328963E+000   0.000000000E+000   6.509406145E+000  -1.926918668E+001   1.051833224E-005   1.094195658E-003   0.000000000E+000 
  3.053447220E+016   2.392650846E+003   2.030216778E+001   1.403610118E-012   2.922804819E-003   5.665816618E-007   2.499128508E-009   7.911759978E-006   0.000000000E+000   8.480840768E-006   1.930196524E-004   1.143532578E-001   2.521997321E-003   5.207226768E-003   6.387326590E+000   0.000000000E+000   6.509409072E+000  -1.926918325E+001   1.053791717E-005   1.094195658E-003   0.000000000E+000 
  3.070516447E+016   2.406050803E+003   2.034811301E+001   1.403607601E-012   2.924592760E-003   5.665808558E-007   2.504782677E-009   7.911754113E-006   0.000000000E+000   8.480839752E-006   1.931394267E-004   1.143531375E-001   2.527704166E-003   5.206930483E-003   6.387324223E+000   0.000000000E+000   6.509411995E+000  -1.926917982E+001   1.055736328E-005   1.094195658E-003   0.000000000E+000 
  3.087585674E+016   2.419450755E+003   2.039394490E+001   1.403605132E-012   2.926346736E-003   5.665800685E-007   2.510422904E-009   7.911748264E-006   0.000000000E+000   8.480838755E-006   1.932569257E-004   1.143530209E-001   2.533396944E-003   5.206633813E-003   6.387321862E+000   0.000000000E+000   6.509414914E+000  -1.926917641E+001   1.057667323E-005   1.094195658E-003   0.000000000E+000 
  3.104654901E+016   2.432850703E+003   2.043965745E+001   1.403602710E-012   2.928067372E-003   5.665792997E-007   2.516048451E-009   7.911742429E-006   0.000000000E+000   8.480837777E-006   1.933721913E-004   1.143529079E-001   2.539074909E-003   5.206336765E-003   6.387319507E+000   0.000000000E+000   6.509417826E+000  -1.926917300E+001   1.059584963E-005   1.094195658E-003   0.000000000E+000 
  3.121724128E+016   2.446250645E+003   2.048524485E+001   1.403600334E-012   2.929755283E-003   5.665785489E-007   2.521658602E-009   7.911736611E-006   0.000000000E+000   8.480836818E-006   1.934852647E-004   1.143527984E-001   2.544737339E-003   5.206039341E-003   6.387317158E+000   0.000000000E+000   6.509420733E+000  -1.926916960E+001   1.061489503E-005   1.094195658E-003   0.000000000E+000 
  3.138793355E+016   2.459650583E+003   2.053070141E+001   1.403598003E-012   2.931411073E-003   5.665778158E-007   2.527252658E-009   7.911730809E-006   0.000000000E+000   8.480835877E-006   1.935961864E-004   1.143526924E-001   2.550383528E-003   5.205741547E-003   6.387314816E+000   0.000000000E+000   6.509423634E+000  -1.926916621E+001   1.063381193E-005   1.094195658E-003   0.000000000E+000 
  3.155862582E+016   2.473050516E+003   2.057602162E+001   1.403595717E-012   2.933035334E-003   5.665770999E-007   2.532829938E-009   7.911725025E-006   0.000000000E+000   8.480834954E-006   1.937049960E-004   1.143525897E-001   2.556012789E-003   5.205443387E-003   6.387312481E+000   0.000000000E+000   6.509426527E+000  -1.926916284E+001   1.065260280E-005   1.094195658E-003   0.000000000E+000 
  3.172931809E+016   2.486450443E+003   2.062120010E+001   1.403593474E-012   2.934628649E-003   5.665764010E-007   2.538389783E-009   7.911719258E-006   0.000000000E+000   8.480834049E-006   1.938117325E-004   1.143524903E-001   2.561624456E-003   5.205144866E-003   6.387310154E+000   0.000000000E+000   6.509429413E+000  -1.926915947E+001   1.067127006E-005   1.094195658E-003   0.000000000E+000 
  3.190001036E+016   2.499850366E+003   2.066623163E+001   1.403591273E-012   2.936191588E-003   5.665757186E-007   2.543931548E-009   7.911713511E-006   0.000000000E+000   8.480833161E-006   1.939164342E-004   1.143523941E-001   2.567217879E-003   5.204845987E-003   6.387307833E+000   0.000000000E+000   6.509432291E+000  -1.926915611E+001   1.068981607E-005   1.094195658E-003   0.000000000E+000 
  3.207070263E+016   2.513250284E+003   2.071111114E+001   1.403589115E-012   2.937724713E-003   5.665750526E-007   2.549454609E-009   7.911707783E-006   0.000000000E+000   8.480832290E-006   1.940191388E-004   1.143523011E-001   2.572792428E-003   5.204546757E-003   6.387305521E+000   0.000000000E+000   6.509435161E+000  -1.926915277E+001   1.070824316E-005   1.094195658E-003   0.000000000E+000 
  3.224139490E+016   2.526650198E+003   2.075583367E+001   1.403586998E-012   2.939228576E-003   5.665744024E-007   2.554958357E-009   7.911702074E-006   0.000000000E+000   8.480831435E-006   1.941198830E-004   1.143522111E-001   2.578347488E-003   5.204247177E-003   6.387303217E+000   0.000000000E+000   6.509438023E+000  -1.926914943E+001   1.072655362E-005   1.094195658E-003   0.000000000E+000 
  3.241208717E+016   2.540050106E+003   2.080039444E+001   1.403584922E-012   2.940703717E-003   5.665737678E-007   2.560442202E-009   7.911696387E-006   0.000000000E+000   8.480830597E-006   1.942187032E-004   1.143521241E-001   2.583882463E-003   5.203947254E-003   6.387300921E+000   0.000000000E+000   6.509440875E+000  -1.926914611E+001   1.074474968E-005   1.094195658E-003   0.000000000E+000 
  3.258277944E+016   2.553450009E+003   2.084478877E+001   1.403582885E-012   2.942150669E-003   5.665731484E-007   2.565905569E-009   7.911690721E-006   0.000000000E+000   8.480829775E-006   1.943156350E-004   1.143520401E-001   2.589396773E-003   5.203646992E-003   6.387298634E+000   0.000000000E+000   6.509443718E+000  -1.926914280E+001   1.076283353E-005   1.094195658E-003   0.000000000E+000 
  3.275347171E+016   2.566849908E+003   2.088901213E+001   1.403580887E-012   2.943569952E-003   5.665725441E-007   2.571347901E-009   7.911685076E-006   0.000000000E+000   8.480828968E-006   1.944107134E-004   1.143519589E-001   2.594889856E-003   5.203346394E-003   6.387296356E+000   0.000000000E+000   6.509446551E+000  -1.926913951E+001   1.078080734E-005   1.094195658E-003   0.000000000E+000 
  3.292416398E+016   2.580249802E+003   2.093306013E+001   1.403578927E-012   2.944962079E-003   5.665719543E-007   2.576768655E-009   7.911679454E-006   0.000000000E+000   8.480828177E-006   1.945039726E-004   1.143518805E-001   2.600361163E-003   5.203045464E-003   6.387294086E+000   0.000000000E+000   6.509449373E+000  -1.926913622E+001   1.079867323E-005   1.094195658E-003   0.000000000E+000 
  3.309485625E+016   2.593649692E+003   2.097692848E+001   1.403577005E-012   2.946327555E-003   5.665713788E-007   2.582167305E-009   7.911673855E-006   0.000000000E+000   8.480827401E-006   1.945954464E-004   1.143518048E-001   2.605810164E-003   5.202744208E-003   6.387291826E+000   0.000000000E+000   6.509452185E+000  -1.926913295E+001   1.081643325E-005   1.094195658E-003   0.000000000E+000 
  3.326554852E+016   2.607049576E+003   2.102061305E+001   1.403575119E-012   2.947666872E-003   5.665708174E-007   2.587543341E-009   7.911668279E-006   0.000000000E+000   8.480826640E-006   1.946851679E-004   1.143517318E-001   2.611236345E-003   5.202442629E-003   6.387289575E+000   0.000000000E+000   6.509454986E+000  -1.926912970E+001   1.083408947E-005   1.094195658E-003   0.000000000E+000 
  3.343624079E+016   2.620449456E+003   2.106410980E+001   1.403573270E-012   2.948980517E-003   5.665702697E-007   2.592896267E-009   7.911662728E-006   0.000000000E+000   8.480825894E-006   1.947731696E-004   1.143516614E-001   2.616639204E-003   5.202140731E-003   6.387287334E+000   0.000000000E+000   6.509457776E+000  -1.926912646E+001   1.085164386E-005   1.094195658E-003   0.000000000E+000 
