          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   1.693268981E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   3.567946766E-054   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   1.778455220E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   3.747445692E-054   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   1.863645575E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   3.926953295E-054   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   1.948838973E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   4.106467306E-054   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   2.034031481E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   4.285979442E-054   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   2.119221950E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   4.465487283E-054   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   2.204412338E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   4.644994954E-054   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   2.289604247E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   4.824505829E-054   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   2.374797110E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   5.004018714E-054   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   2.459989584E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   5.183530779E-054   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   2.545181374E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   5.363041403E-054   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   2.630373188E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   5.542552078E-054   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   2.715565531E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   5.722063868E-054   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   2.851139733E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   6.007737049E-054   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   3.037697501E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   6.400839498E-054   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   3.169986737E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   6.679590810E-054   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   3.302265543E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   6.958320146E-054   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   3.434541210E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   7.237042869E-054   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   3.566820619E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   7.515773474E-054   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   3.699103062E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   7.794510474E-054   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   3.926172573E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   8.272976645E-054   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   4.153253480E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   8.751466830E-054   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   4.380329286E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   9.229946268E-054   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   4.607393840E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   9.708401993E-054   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   4.834451885E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   1.018684401E-053   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   5.061509026E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   1.066528411E-053   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   5.288566873E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   1.114372571E-053   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   5.704409685E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   1.201996276E-053   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   5.994363108E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   1.263093384E-053   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   6.284295353E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   1.324186029E-053   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   6.574220830E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   1.385277248E-053   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   6.864155158E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   1.446370333E-053   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   7.154095985E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   1.507464787E-053   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   7.444033382E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   1.568558518E-053   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   7.733965749E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   1.629651189E-053   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   8.207879226E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   1.729511168E-053   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   8.681769657E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   1.829366292E-053   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   9.155677659E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   1.929225118E-053   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   9.629626810E-060   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   2.029092614E-053   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   1.010358710E-059   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   2.128962459E-053   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   1.088527367E-059   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   2.293674391E-053   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   7.052910690E-015  -2.095959047E-003   1.486143676E-008   1.963151356E-010   7.258724817E-010   1.166693030E-059   1.578362438E-008   2.651058230E-001   1.565752867E-002   1.034156358E-003   1.920701160E-004   9.204597726E-003   2.458380014E-053   2.608835287E-002  -8.219577346E-003  -1.258798553E-002   1.094195658E-003   6.145574733E-003 
