          distance              timeN                 Tn                 Ti                 Te         Total_heat       heat_chemist       heat_diff_in       heat_diff_an       heat_diff_en       heat_diff_gn       heat_inel_en       heat_ther_in       heat_ther_gn       heat_phot_el       heat_ioni_cr    heat_photo_chem         heat_h2int          heat_visc         heat_compr 
  4.308092646E+016   8.259980071E+002   2.139417845E+002   2.139417845E+002   2.139417845E+002   6.998430637E-021   1.445349000E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.593409679E-184  -1.955580779E-023  -1.020818833E-022   5.976754098E-022   6.551600831E-023   0.000000000E+000   4.942630242E-021   0.000000000E+000   4.934185992E-023 
  4.308875094E+016   8.264769782E+002   2.137658200E+002   2.137658200E+002   2.137658200E+002   6.989567761E-021   1.444659291E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.925079283E-184  -1.954825246E-023  -1.019505190E-022   5.976995459E-022   6.551616515E-023   0.000000000E+000   4.934388578E-021   0.000000000E+000   4.925469934E-023 
  4.309657541E+016   8.269559512E+002   2.135901837E+002   2.135901837E+002   2.135901837E+002   6.980730292E-021   1.443972567E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.429074353E-184  -1.954066220E-023  -1.018194544E-022   5.977235890E-022   6.551632142E-023   0.000000000E+000   4.926169473E-021   0.000000000E+000   4.916779548E-023 
  4.310906212E+016   8.277203262E+002   2.133105717E+002   2.133105717E+002   2.133105717E+002   6.966679394E-021   1.442882805E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   8.884249571E-185  -1.952847772E-023  -1.016109126E-022   5.977617663E-022   6.551656961E-023   0.000000000E+000   4.913099526E-021   0.000000000E+000   4.902963872E-023 
  4.312154883E+016   8.284847064E+002   2.130317896E+002   2.130317896E+002   2.130317896E+002   6.952692621E-021   1.441800558E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.524077029E-185  -1.951620635E-023  -1.014031275E-022   5.977997087E-022   6.551681636E-023   0.000000000E+000   4.900086537E-021   0.000000000E+000   4.889212867E-023 
  4.313403554E+016   8.292490917E+002   2.127538337E+002   2.127538337E+002   2.127538337E+002   6.938769623E-021   1.440725773E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.435355692E-185  -1.950384934E-023  -1.011960953E-022   5.978374172E-022   6.551706167E-023   0.000000000E+000   4.887130205E-021   0.000000000E+000   4.875526104E-023 
  4.314652225E+016   8.300134822E+002   2.124767004E+002   2.124767004E+002   2.124767004E+002   6.924910051E-021   1.439658401E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.136764504E-185  -1.949140791E-023  -1.009898121E-022   5.978748930E-022   6.551730554E-023   0.000000000E+000   4.874230232E-021   0.000000000E+000   4.861903157E-023 
  4.316754785E+016   8.313006036E+002   2.120119013E+002   2.120119013E+002   2.120119013E+002   6.901715127E-021   1.437877722E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.609231120E-186  -1.947027115E-023  -1.006441462E-022   5.979374738E-022   6.551771295E-023   0.000000000E+000   4.852635292E-021   0.000000000E+000   4.839107349E-023 
  4.318857345E+016   8.325877394E+002   2.115494067E+002   2.115494067E+002   2.115494067E+002   6.878697409E-021   1.436117665E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.323417665E-186  -1.944890420E-023  -1.003005751E-022   5.979994038E-022   6.551811635E-023   0.000000000E+000   4.831197906E-021   0.000000000E+000   4.816489301E-023 
  4.320959905E+016   8.338748897E+002   2.110891996E+002   2.110891996E+002   2.110891996E+002   6.855855270E-021   1.434377988E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.946131291E-186  -1.942731265E-023  -9.995908063E-023   5.980606884E-022   6.551851577E-023   0.000000000E+000   4.809916687E-021   0.000000000E+000   4.794047057E-023 
  4.324806929E+016   8.362300065E+002   2.102530313E+002   2.102530313E+002   2.102530313E+002   6.814510510E-021   1.431246884E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.523100240E-187  -1.938724374E-023  -9.933957116E-023   5.981711679E-022   6.551923637E-023   0.000000000E+000   4.771378457E-021   0.000000000E+000   4.753433590E-023 
  4.328653952E+016   8.385851707E+002   2.094243619E+002   2.094243619E+002   2.094243619E+002   6.773738398E-021   1.428181721E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.052906047E-187  -1.934647443E-023  -9.872684843E-023   5.982795396E-022   6.551994395E-023   0.000000000E+000   4.733350136E-021   0.000000000E+000   4.713390708E-023 
  4.332500975E+016   8.409403820E+002   2.086030912E+002   2.086030912E+002   2.086030912E+002   6.733529430E-021   1.425181042E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.454885982E-188  -1.930503667E-023  -9.812080788E-023   5.983858371E-022   6.552063869E-023   0.000000000E+000   4.695823648E-021   0.000000000E+000   4.673907166E-023 
  4.336347998E+016   8.432956398E+002   2.077891204E+002   2.077891204E+002   2.077891204E+002   6.693874243E-021   1.422243407E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.732715219E-189  -1.926296143E-023  -9.752134713E-023   5.984900942E-022   6.552132078E-023   0.000000000E+000   4.658791048E-021   0.000000000E+000   4.634972034E-023 
  4.340195022E+016   8.456509439E+002   2.069823529E+002   2.069823529E+002   2.069823529E+002   6.654763628E-021   1.419367391E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.340836571E-189  -1.922027868E-023  -9.692836584E-023   5.985923444E-022   6.552199042E-023   0.000000000E+000   4.622244521E-021   0.000000000E+000   4.596574686E-023 
  4.344042045E+016   8.480062938E+002   2.061826936E+002   2.061826936E+002   2.061826936E+002   6.616188537E-021   1.416551591E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.141064933E-190  -1.917701745E-023  -9.634176566E-023   5.986926210E-022   6.552264777E-023   0.000000000E+000   4.586176395E-021   0.000000000E+000   4.558704777E-023 
  4.350216736E+016   8.517868590E+002   2.049138221E+002   2.049138221E+002   2.049138221E+002   6.555370551E-021   1.412154478E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.067910288E-191  -1.910644160E-023  -9.541333827E-023   5.988495280E-022   6.552367765E-023   0.000000000E+000   4.529266217E-021   0.000000000E+000   4.498998937E-023 
  4.356391428E+016   8.555675396E+002   2.036626465E+002   2.036626465E+002   2.036626465E+002   6.495873544E-021   1.407903287E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.008634606E-192  -1.903455890E-023  -9.450071400E-023   5.990015725E-022   6.552467707E-023   0.000000000E+000   4.473538863E-021   0.000000000E+000   4.440585792E-023 
  4.362566119E+016   8.593483339E+002   2.024288005E+002   2.024288005E+002   2.024288005E+002   6.437662843E-021   1.403792523E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.962472029E-193  -1.896147494E-023  -9.360351650E-023   5.991488893E-022   6.552564675E-023   0.000000000E+000   4.418965033E-021   0.000000000E+000   4.383426715E-023 
  4.368740810E+016   8.631292403E+002   2.012119284E+002   2.012119284E+002   2.012119284E+002   6.380704534E-021   1.399816810E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.928831919E-194  -1.888728989E-023  -9.272138121E-023   5.992916115E-022   6.552658736E-023   0.000000000E+000   4.365516058E-021   0.000000000E+000   4.327484723E-023 
  4.374915502E+016   8.669102573E+002   2.000116842E+002   2.000116842E+002   2.000116842E+002   6.324965660E-021   1.395970915E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.907285085E-195  -1.881209873E-023  -9.185395480E-023   5.994298709E-022   6.552749956E-023   0.000000000E+000   4.313164086E-021   0.000000000E+000   4.272724314E-023 
  4.381090193E+016   8.706913834E+002   1.988277316E+002   1.988277316E+002   1.988277316E+002   6.270414329E-021   1.392249751E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.897553635E-196  -1.873599145E-023  -9.100089464E-023   5.995637970E-022   6.552838399E-023   0.000000000E+000   4.261882179E-021   0.000000000E+000   4.219111351E-023 
  4.387264884E+016   8.744726171E+002   1.976597434E+002   1.976597434E+002   1.976597434E+002   6.217019617E-021   1.388648364E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.899504803E-197  -1.865905326E-023  -9.016186838E-023   5.996935175E-022   6.552924127E-023   0.000000000E+000   4.211644233E-021   0.000000000E+000   4.166613002E-023 
  4.393439576E+016   8.782539570E+002   1.965074012E+002   1.965074012E+002   1.965074012E+002   6.164751472E-021   1.385161945E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.913148094E-198  -1.858136487E-023  -8.933655361E-023   5.998191580E-022   6.553007200E-023   0.000000000E+000   4.162424873E-021   0.000000000E+000   4.115197700E-023 
  4.399614267E+016   8.820354016E+002   1.953703949E+002   1.953703949E+002   1.953703949E+002   6.113580667E-021   1.381785827E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.938635201E-199  -1.850300262E-023  -8.852463746E-023   5.999408421E-022   6.553087678E-023   0.000000000E+000   4.114199408E-021   0.000000000E+000   4.064835080E-023 
  4.405788958E+016   8.858169496E+002   1.942484230E+002   1.942484230E+002   1.942484230E+002   6.063478816E-021   1.378515492E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.976262657E-200  -1.842403879E-023  -8.772581628E-023   6.000586908E-022   6.553165618E-023   0.000000000E+000   4.066943835E-021   0.000000000E+000   4.015495915E-023 
  4.411963650E+016   8.895985997E+002   1.931411917E+002   1.931411917E+002   1.931411917E+002   6.014418344E-021   1.375346557E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.026477424E-201  -1.834454170E-023  -8.693979527E-023   6.001728232E-022   6.553241074E-023   0.000000000E+000   4.020634828E-021   0.000000000E+000   3.967152048E-023 
  4.418138341E+016   8.933803504E+002   1.920484149E+002   1.920484149E+002   1.920484149E+002   5.966372479E-021   1.372274792E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.089885637E-202  -1.826457596E-023  -8.616628818E-023   6.002833556E-022   6.553314102E-023   0.000000000E+000   3.975249715E-021   0.000000000E+000   3.919776346E-023 
  4.424313032E+016   8.971622005E+002   1.909698138E+002   1.909698138E+002   1.909698138E+002   5.919315194E-021   1.369296090E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.167264720E-203  -1.818420262E-023  -8.540501695E-023   6.003904023E-022   6.553384753E-023   0.000000000E+000   3.930766445E-021   0.000000000E+000   3.873342645E-023 
  4.430487724E+016   9.009441487E+002   1.899051169E+002   1.899051169E+002   1.899051169E+002   5.873221227E-021   1.366406510E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.259579177E-204  -1.810347934E-023  -8.465571147E-023   6.004940748E-022   6.553453078E-023   0.000000000E+000   3.887163566E-021   0.000000000E+000   3.827825715E-023 
  4.436662415E+016   9.047261937E+002   1.888540596E+002   1.888540596E+002   1.888540596E+002   5.828065997E-021   1.363602206E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.368000499E-205  -1.802246058E-023  -8.391810926E-023   6.005944823E-022   6.553519128E-023   0.000000000E+000   3.844420214E-021   0.000000000E+000   3.783201203E-023 
  4.442837106E+016   9.085083343E+002   1.878163838E+002   1.878163838E+002   1.878163838E+002   5.783825687E-021   1.360879535E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.493931780E-206  -1.794119771E-023  -8.319195522E-023   6.006917316E-022   6.553582950E-023   0.000000000E+000   3.802516089E-021   0.000000000E+000   3.739445602E-023 
  4.449011798E+016   9.122905693E+002   1.867918381E+002   1.867918381E+002   1.867918381E+002   5.740477054E-021   1.358234879E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.639037754E-207  -1.785973922E-023  -8.247700137E-023   6.007859267E-022   6.553644592E-023   0.000000000E+000   3.761431441E-021   0.000000000E+000   3.696536202E-023 
  4.455186489E+016   9.160728975E+002   1.857801772E+002   1.857801772E+002   1.857801772E+002   5.697997686E-021   1.355664924E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.805281142E-208  -1.777813080E-023  -8.177300658E-023   6.008771692E-022   6.553704100E-023   0.000000000E+000   3.721147048E-021   0.000000000E+000   3.654451070E-023 
  4.461361180E+016   9.198553177E+002   1.847811618E+002   1.847811618E+002   1.847811618E+002   5.656365520E-021   1.353166194E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.994966438E-209  -1.769641556E-023  -8.107973636E-023   6.009655582E-022   6.553761517E-023   0.000000000E+000   3.681644199E-021   0.000000000E+000   3.613168985E-023 
  4.467535872E+016   9.236378288E+002   1.837945586E+002   1.837945586E+002   1.837945586E+002   5.615559601E-021   1.350735827E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.210792421E-210  -1.761463401E-023  -8.039696264E-023   6.010511902E-022   6.553816888E-023   0.000000000E+000   3.642904684E-021   0.000000000E+000   3.572669459E-023 
  4.473710563E+016   9.274204296E+002   1.828201398E+002   1.828201398E+002   1.828201398E+002   5.575558877E-021   1.348370380E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.455915150E-211  -1.753282442E-023  -7.972446353E-023   6.011341593E-022   6.553870255E-023   0.000000000E+000   3.604910773E-021   0.000000000E+000   3.532932634E-023 
  4.479885254E+016   9.312031191E+002   1.818576834E+002   1.818576834E+002   1.818576834E+002   5.536343530E-021   1.346067184E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.734023406E-212  -1.745102272E-023  -7.906202311E-023   6.012145568E-022   6.553921658E-023   0.000000000E+000   3.567645203E-021   0.000000000E+000   3.493939316E-023 
  4.486059946E+016   9.349858962E+002   1.809069724E+002   1.809069724E+002   1.809069724E+002   5.497893959E-021   1.343823334E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.049429055E-213  -1.736926276E-023  -7.840943126E-023   6.012924720E-022   6.553971139E-023   0.000000000E+000   3.531091163E-021   0.000000000E+000   3.455670919E-023 
  4.492234637E+016   9.387687598E+002   1.799677952E+002   1.799677952E+002   1.799677952E+002   5.460191403E-021   1.341636329E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.407175363E-214  -1.728757622E-023  -7.776648346E-023   6.013679912E-022   6.554018736E-023   0.000000000E+000   3.495232285E-021   0.000000000E+000   3.418109463E-023 
  4.498409328E+016   9.425517089E+002   1.790399450E+002   1.790399450E+002   1.790399450E+002   5.423217083E-021   1.339503219E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.813167086E-215  -1.720599301E-023  -7.713298058E-023   6.014411987E-022   6.554064487E-023   0.000000000E+000   3.460052626E-021   0.000000000E+000   3.381237498E-023 
  4.504584020E+016   9.463347424E+002   1.781232201E+002   1.781232201E+002   1.781232201E+002   5.386953454E-021   1.337421884E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.274326839E-216  -1.712454106E-023  -7.650872875E-023   6.015121759E-022   6.554108430E-023   0.000000000E+000   3.425536658E-021   0.000000000E+000   3.345038146E-023 
  4.510758711E+016   9.501178593E+002   1.772174234E+002   1.772174234E+002   1.772174234E+002   5.351382691E-021   1.335389521E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.798783380E-217  -1.704324676E-023  -7.589353915E-023   6.015810022E-022   6.554150601E-023   0.000000000E+000   3.391669250E-021   0.000000000E+000   3.309495015E-023 
  4.516933402E+016   9.539010587E+002   1.763223623E+002   1.763223623E+002   1.763223623E+002   5.316488191E-021   1.333404165E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.396098733E-218  -1.696213472E-023  -7.528722789E-023   6.016477545E-022   6.554191035E-023   0.000000000E+000   3.358435666E-021   0.000000000E+000   3.274592236E-023 
